time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:31:31.727453594,,,"{'A','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:31:31.734596451,956.685604542088,521.014665733275,"{'A','LCONTROL','A','LCONTROL'}",-1.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:31:31.741739308,,,"{'A','LCONTROL'}",-2.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:31:31.748882165,955.823919104598,521.437130522797,"{'A','LCONTROL','A','LCONTROL'}",-2.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:31:31.756025022,953.7471189261071,519.5416719407319,"{'A','LCONTROL','A','LCONTROL'}",-4.0,1.0,{}
2019-11-05 15:31:31.763167879,,,"{'A','LCONTROL','A','LCONTROL'}",-3.0,1.5,{}
2019-11-05 15:31:31.770310736,952.635829169664,518.480348479975,"{'A','LCONTROL','A','LCONTROL'}",0.0,1.5,{}
2019-11-05 15:31:31.777453593,952.0332483451821,517.24837973184,"{'A','LCONTROL'}",1.0,2.0,{}
2019-11-05 15:31:31.784596450,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,1.0,{}
2019-11-05 15:31:31.791739307,948.971693497117,517.461803063577,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:31:31.798882164,947.486775892518,516.86927785674,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:31:31.806025021,,,"{'A','LCONTROL'}",-0.5,0.0,{}
2019-11-05 15:31:31.813167878,946.107645044093,514.905481984298,"{'A','LCONTROL','A','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:31:31.820310735,946.939852422239,514.4830112308709,"{'A','LCONTROL','A','LCONTROL'}",0.0,-0.5,{}
2019-11-05 15:31:31.827453592,,,"{'A','LCONTROL','A','LCONTROL'}",-1.5,-2.5,{}
2019-11-05 15:31:31.834596449,947.665943723268,513.6420536721799,"{'A','LCONTROL'}",-1.0,-3.0,{}
2019-11-05 15:31:31.841739306,,,"{'A','LCONTROL','A','LCONTROL'}",-1.0,-4.0,{}
2019-11-05 15:31:31.848882163,949.4237913743901,512.7093439854959,"{'A','LCONTROL','A','LCONTROL'}",-0.5,-3.0,{}
2019-11-05 15:31:31.856025020,950.4713637701919,511.97040819040996,"{'A','LCONTROL','A','LCONTROL'}",-1.5,-2.0,{}
2019-11-05 15:31:31.863167877,,,"{'A','LCONTROL','A','LCONTROL'}",-1.5,-2.5,{}
2019-11-05 15:31:31.870310734,950.707918215643,511.778678994809,"{'A','LCONTROL'}",-0.5,-1.0,{}
2019-11-05 15:31:31.877453591,951.7613996796581,511.118834751413,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
