time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:28:18.870314594,953.7062523436219,520.310471556435,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.877457451,953.2507647215491,520.1644910703401,{},0.0,0.0,{'LEFT'}
2019-11-05 15:28:18.884600308,,,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.891743165,953.2337909729599,520.616840058807,{},0.0,0.0,{'LEFT'}
2019-11-05 15:28:18.898886022,953.5393106261699,520.390624794975,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.906028879,,,{},1.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.913171736,954.3445634427969,519.466540093572,{},1.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.920314593,955.3908604545039,518.7850780319139,{},1.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.927457450,,,{},2.5,3.0,{'LEFT'}
2019-11-05 15:28:18.934600307,956.065445611136,519.330764800582,{},2.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.941743164,,,{},2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.948886021,957.708892143056,518.208719070312,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.956028878,957.983535804126,517.31171493615,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.963171735,,,{},0.0,0.0,{'LEFT'}
2019-11-05 15:28:18.970314592,957.771477985338,516.486945171819,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.977457449,957.478648693563,516.142576932985,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.984600306,,,{},0.0,0.0,{'LEFT'}
2019-11-05 15:28:18.991743163,957.4371366662981,516.239049682119,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:18.998886020,957.489106055231,517.39726998665,"{'A','A'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:28:19.006028877,,,"{'A','A'}",1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:28:19.013171734,957.287150702856,517.728206955856,{'A'},1.0,1.0,{'LEFT'}
