time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:29:23.156027594,953.331441124893,535.207439144687,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:29:23.163170451,,,"{'A','LCONTROL','A','LCONTROL'}",0.5,0.0,{}
2019-11-05 15:29:23.170313308,950.3169321992619,534.319261896493,"{'A','LCONTROL','A'}",1.5,0.5,{}
2019-11-05 15:29:23.177456165,946.9768838938679,533.6884189868659,"{'A','A'}",3.0,0.0,{}
2019-11-05 15:29:23.184599022,,,{'A'},3.0,-1.0,{}
2019-11-05 15:29:23.191741879,944.0709830291361,532.628117076464,"{'A','A'}",4.5,-0.5,{}
2019-11-05 15:29:23.198884736,,,"{'A','A'}",3.0,0.5,{}
2019-11-05 15:29:23.206027593,942.2522958146291,532.002560202519,"{'A','A'}",6.0,-1.0,{}
2019-11-05 15:29:23.213170450,941.6156554294769,530.782593332933,"{'A','A'}",5.5,0.0,{}
2019-11-05 15:29:23.220313307,,,{'A'},6.0,0.0,{}
2019-11-05 15:29:23.227456164,941.7411499618302,529.161032569563,"{'A','A'}",5.0,0.0,{}
2019-11-05 15:29:23.234599021,941.3218799758749,528.6758646259179,"{'A','A'}",4.5,0.0,{}
2019-11-05 15:29:23.241741878,,,"{'A','A'}",3.5,0.5,{}
2019-11-05 15:29:23.248884735,938.869912553075,526.871305867077,"{'A','A'}",3.5,0.5,{}
2019-11-05 15:29:23.256027592,,,{'A'},4.0,2.0,{}
2019-11-05 15:29:23.263170449,937.260116639225,525.367126916033,"{'A','A'}",3.5,1.0,{}
2019-11-05 15:29:23.270313306,937.24163333769,524.832931396757,"{'A','A','W'}",4.0,1.0,{}
2019-11-05 15:29:23.277456163,937.9399450232961,523.77694766284,"{'A','W'}",3.0,1.0,{}
2019-11-05 15:29:23.284599020,,,"{'A','W','A','W'}",4.5,0.5,{}
2019-11-05 15:29:23.291741877,938.240543797363,522.819514292361,"{'A','W','A','W'}",6.0,0.5,{}
2019-11-05 15:29:23.298884734,,,"{'A','W','A','W'}",6.0,1.0,{}
2019-11-05 15:29:23.306027591,939.4225818621561,523.069911576285,"{'A','W'}",6.0,1.0,{}
