time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:24:23.156033594,1101.41203489989,468.32964305981903,"{'A','A'}",89.0,-20.0,{}
2019-11-05 15:24:23.163176451,1100.40546724461,467.381002400454,{'A'},60.5,-12.5,{}
2019-11-05 15:24:23.170319308,,,"{'A','A'}",45.5,-8.0,{}
2019-11-05 15:24:23.177462165,1102.71589778888,466.00532875467104,"{'A','A'}",28.5,-4.0,{}
2019-11-05 15:24:23.184605022,1089.592719686,466.686630167277,"{'A','A'}",14.0,-2.0,{}
2019-11-05 15:24:23.191747879,,,{'A'},1.0,0.5,{}
2019-11-05 15:24:23.198890736,1092.39630681566,465.58503624837306,"{'A','A'}",-16.0,4.5,{}
2019-11-05 15:24:23.206033593,,,"{'A','A'}",-34.0,8.5,{}
2019-11-05 15:24:23.213176450,1121.63454205016,457.8569739979099,"{'A','A'}",-57.5,10.0,{}
2019-11-05 15:24:23.220319307,1088.6480254408,458.300648356151,"{'A','A'}",-70.0,10.0,{}
2019-11-05 15:24:23.227462164,,,{'A'},-89.0,12.5,{}
2019-11-05 15:24:23.234605021,1092.6911593195098,458.467564246582,"{'A','A'}",-103.5,13.5,{}
2019-11-05 15:24:23.241747878,1084.15293315553,460.22949841776494,"{'A','A'}",-118.0,13.5,{}
2019-11-05 15:24:23.248890735,,,"{'A','A'}",-133.5,16.0,{}
2019-11-05 15:24:23.256033592,1077.84205201015,463.001643439708,"{'A','A'}",-140.0,17.0,{}
2019-11-05 15:24:23.263176449,1074.3057930790899,464.442673922885,{'A'},-148.0,14.5,{}
2019-11-05 15:24:23.270319306,,,"{'A','A'}",-157.5,15.0,{}
2019-11-05 15:24:23.277462163,1062.49215777821,467.39004689457903,"{'A','A'}",-166.0,15.0,{}
2019-11-05 15:24:23.284605020,1053.75330154285,470.12322399268305,"{'A','A'}",-168.0,15.0,{}
2019-11-05 15:24:23.291747877,,,{'A'},-169.0,13.0,{}
2019-11-05 15:24:23.298890734,1051.96864636449,470.743542096118,"{'A','A'}",-166.5,11.0,{}
