time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:35:13.156020594,950.4244392408801,521.623834644667,"{'A','W','A','W'}",29.5,0.0,{}
2019-11-05 15:35:13.163163451,,,"{'A','W','A','W'}",23.5,-1.5,{}
2019-11-05 15:35:13.170306308,961.669160603264,517.720308995786,"{'A','W'}",19.0,-1.0,{}
2019-11-05 15:35:13.177449165,986.6321610958121,505.573542283908,"{'A','W','A','W'}",15.0,0.0,{}
2019-11-05 15:35:13.184592022,,,"{'A','W','A','W'}",4.0,0.0,{}
2019-11-05 15:35:13.191734879,985.262414103974,506.681425112885,"{'A','W','A','W'}",9.5,0.0,{}
2019-11-05 15:35:13.198877736,984.7832146642171,506.971981593757,"{'A','W'}",6.0,0.0,{}
2019-11-05 15:35:13.206020593,,,"{'A','W','A','W'}",4.5,0.0,{}
2019-11-05 15:35:13.213163450,983.041749058992,507.38850356151397,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:13.220306307,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:35:13.227449164,981.8771629031351,507.177316806337,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:13.234592021,975.400897531962,505.104028329387,"{'A','W','A','W'}",-1.5,1.0,{}
2019-11-05 15:35:13.241734878,,,"{'A','W','A','W'}",-4.0,1.5,{}
2019-11-05 15:35:13.248877735,965.246923406295,505.14963091541705,"{'A','W','A','W'}",-8.0,2.5,{}
2019-11-05 15:35:13.256020592,956.134648680663,505.42486966372803,"{'A','W'}",-12.0,3.0,{}
2019-11-05 15:35:13.263163449,,,"{'A','W','A','W'}",-19.0,3.0,{}
2019-11-05 15:35:13.270306306,953.155373960735,506.106617519837,"{'A','W','A','W'}",-11.0,1.0,{}
2019-11-05 15:35:13.277449163,950.260442722187,508.384893418454,"{'A','W','A','W'}",-37.5,2.0,{}
2019-11-05 15:35:13.284592020,,,"{'A','W'}",-54.0,2.0,{}
2019-11-05 15:35:13.291734877,949.628248535233,509.821152756516,"{'A','W','A','W'}",-67.0,1.0,{}
2019-11-05 15:35:13.298877734,949.9731366733361,510.24868930474196,"{'A','W','A','W'}",-83.0,0.0,{}
2019-11-05 15:35:13.306020591,,,"{'A','W','A','W'}",-114.0,2.0,{}
2019-11-05 15:35:13.313163448,956.838054848518,506.450505916508,"{'A','W','A','W'}",-118.5,1.5,{}
2019-11-05 15:35:13.320306305,,,"{'A','W','A','W'}",-134.0,4.0,{}
2019-11-05 15:35:13.327449162,960.4028774733881,505.970226262373,"{'A','W'}",-136.0,2.5,{}
2019-11-05 15:35:13.334592019,962.018035230879,506.387515877181,"{'A','W','A','W'}",-150.0,4.0,{}
2019-11-05 15:35:13.341734876,,,"{'A','W'}",-158.5,5.5,{}
2019-11-05 15:35:13.348877733,972.226600521097,509.337268041196,"{'A','W','A','W'}",-165.0,7.5,{}
2019-11-05 15:35:13.356020590,979.835862186125,510.484669267406,"{'A','W','A','W'}",-163.0,9.0,{}
2019-11-05 15:35:13.363163447,,,"{'A','W','W'}",-268.5,13.5,{}
2019-11-05 15:35:13.370306304,986.521342095516,510.682318654067,"{'W','W'}",-339.5,14.5,{}
2019-11-05 15:35:13.377449161,990.5304794525059,510.557381026771,{'W'},-224.0,7.0,{}
2019-11-05 15:35:13.384592018,,,"{'W','W'}",-228.0,4.0,{}
2019-11-05 15:35:13.391734875,992.1918393854589,510.54188660380305,{'W'},-120.5,0.0,{}
2019-11-05 15:35:13.398877732,994.4600274380949,510.39395906131404,"{'W','W'}",-91.5,-1.0,{}
2019-11-05 15:35:13.406020589,,,"{'W','W'}",-163.5,-3.5,{}
2019-11-05 15:35:13.413163446,1001.2055613842099,509.69243866519895,"{'W','W'}",-83.0,-4.0,{}
2019-11-05 15:35:13.420306303,,,"{'W','W'}",-28.5,-1.0,{}
2019-11-05 15:35:13.427449160,1005.84883628789,508.33962935429497,{'W'},-10.0,-1.0,{}
2019-11-05 15:35:13.434592017,1009.05808345498,507.0985930641901,"{'W','W'}",-0.5,0.0,{}
2019-11-05 15:35:13.441734874,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:35:13.448877731,1007.7799863600501,506.661754555883,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:35:13.456020588,1004.96043035571,505.970934620096,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:35:13.463163445,,,{'W'},0.0,0.0,{}
2019-11-05 15:35:13.470306302,998.9999807548039,504.93636385847503,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.477449159,995.231541970027,504.328952322333,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.484592016,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.491734873,993.352933942822,504.02378682913695,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.498877730,989.653012161079,505.46216068165995,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.506020587,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.513163444,988.411492835795,506.50692647114005,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:35:13.520306301,,,"{'D','W','D','W'}",0.0,0.0,{}
