time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:29:08.870313594,969.2223349452311,499.151944612138,"{'W','W'}",93.5,-5.5,{}
2019-11-05 15:29:08.877456451,964.967521497258,498.37170656738704,"{'W','W'}",70.5,-5.0,{}
2019-11-05 15:29:08.884599308,,,"{'W','W'}",77.0,-7.0,{}
2019-11-05 15:29:08.891742165,964.1645949540359,497.78703462283,{'W'},64.5,-6.0,{}
2019-11-05 15:29:08.898885022,964.163485277717,497.3738116147,"{'W','W'}",55.0,-5.0,{}
2019-11-05 15:29:08.906027879,,,"{'W','W'}",56.5,-5.0,{}
2019-11-05 15:29:08.913170736,986.4370496777409,496.850541205979,"{'W','W'}",42.5,-4.0,{}
2019-11-05 15:29:08.920313593,,,{'W'},39.0,-2.0,{}
2019-11-05 15:29:08.927456450,1062.69115852082,494.067918812847,"{'W','W'}",41.5,-2.5,{}
2019-11-05 15:29:08.934599307,1066.4564481503,493.39871455108704,"{'W','W'}",37.0,-1.5,{}
2019-11-05 15:29:08.941742164,,,{'W'},32.0,-1.0,{}
2019-11-05 15:29:08.948885021,1063.36479865195,491.644090170157,"{'W','W'}",55.5,0.0,{}
2019-11-05 15:29:08.956027878,1056.26520526535,491.328464376997,"{'W','W'}",40.0,1.0,{}
2019-11-05 15:29:08.963170735,,,"{'A','W','A','W'}",24.5,1.5,{}
2019-11-05 15:29:08.970313592,1045.1470813766198,491.616513312201,"{'A','W'}",21.0,1.0,{}
2019-11-05 15:29:08.977456449,1038.83261257281,491.93975926317,"{'A','W','A','W'}",23.5,2.5,{}
2019-11-05 15:29:08.984599306,,,"{'A','W','A','W'}",11.0,1.5,{}
2019-11-05 15:29:08.991742163,1021.81637888577,492.706072125933,"{'A','W','A','W'}",5.5,2.0,{}
2019-11-05 15:29:08.998885020,1026.27284340659,492.197824009076,"{'A','W','A','W'}",1.0,0.5,{}
2019-11-05 15:29:09.006027877,,,"{'A','W'}",0.0,1.0,{}
2019-11-05 15:29:09.013170734,1017.3901687364901,491.95126845723394,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:29:09.020313591,,,"{'A','W','A','W'}",0.0,1.0,{}
2019-11-05 15:29:09.027456448,1008.7185237592199,491.81541120678,"{'A','W'}",0.0,1.0,{}
2019-11-05 15:29:09.034599305,1003.22415844687,492.23002841936795,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:29:09.041742162,,,"{'A','W','A','W'}",0.0,0.5,{}
2019-11-05 15:29:09.048885019,987.7647229776221,493.838007091927,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:29:09.056027876,974.437557373333,493.98883286141404,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:29:09.063170733,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:29:09.070313590,969.521779553848,495.077866108761,"{'A','W','A','W'}",0.5,-1.0,{}
2019-11-05 15:29:09.077456447,966.5850024821569,495.32684559563904,"{'A','W','A','W'}",0.5,-1.5,{}
2019-11-05 15:29:09.084599304,,,"{'W','W'}",2.5,-1.0,{}
2019-11-05 15:29:09.091742161,964.217288325599,495.22307999432996,{'W'},3.0,-1.0,{}
2019-11-05 15:29:09.098885018,963.9156993855389,494.47490949543703,"{'W','W'}",4.0,-2.0,{}
2019-11-05 15:29:09.106027875,,,"{'W','W'}",6.0,-1.0,{}
2019-11-05 15:29:09.113170732,963.422337656339,495.20468537686304,{'W'},7.0,-1.0,{}
2019-11-05 15:29:09.120313589,963.4816562520641,495.93821648690806,"{'W','W'}",7.5,-1.5,{}
2019-11-05 15:29:09.127456446,,,"{'W','W'}",6.5,-0.5,{}
2019-11-05 15:29:09.134599303,963.675835519112,496.83473163473604,"{'W','W'}",5.5,-0.5,{}
2019-11-05 15:29:09.141742160,,,{'W'},12.0,-2.0,{}
2019-11-05 15:29:09.148885017,962.3347553385361,497.06684249861604,"{'W','W'}",3.0,-0.5,{}
2019-11-05 15:29:09.156027874,961.5070964652199,497.09904978457496,"{'W','W'}",0.5,-1.0,{}
2019-11-05 15:29:09.163170731,,,"{'W','W'}",-0.5,0.0,{}
2019-11-05 15:29:09.170313588,960.844401667821,497.562894357623,"{'W','W'}",-2.5,-0.5,{}
2019-11-05 15:29:09.177456445,959.9508249758389,498.40204884010905,{'W'},-5.0,0.0,{}
2019-11-05 15:29:09.184599302,,,"{'W','D','W'}",-20.5,0.0,{}
2019-11-05 15:29:09.191742159,960.0510632206681,498.55966359937895,"{'D','W','D','W'}",-26.0,1.5,{}
2019-11-05 15:29:09.198885016,959.523487502998,499.04202452394503,"{'D','W','D','W'}",-31.5,-0.5,{}
2019-11-05 15:29:09.206027873,,,"{'D','W','D','W'}",-48.0,0.0,{}
