time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:40:27.441728594,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:40:27.448871451,994.042001740262,526.540013931089,"{'A','W','A','W'}",-1.0,0.0,{}
2019-11-05 15:40:27.456014308,993.509479052435,527.641275994454,"{'A','W','A','W'}",-1.5,-2.0,{}
2019-11-05 15:40:27.463157165,,,"{'A','W','A','W'}",2.5,-0.5,{}
2019-11-05 15:40:27.470300022,993.261407942847,528.771621724665,"{'A','W'}",8.5,0.0,{}
2019-11-05 15:40:27.477442879,,,"{'A','W','A','W'}",12.0,1.0,{}
2019-11-05 15:40:27.484585736,990.700043482041,534.276144576256,"{'A','W','A','W'}",15.5,2.0,{}
2019-11-05 15:40:27.491728593,989.715764988104,536.059355541742,"{'A','W'}",22.5,2.5,{}
2019-11-05 15:40:27.498871450,,,"{'A','W','A','W'}",29.5,3.5,{}
2019-11-05 15:40:27.506014307,989.089102061416,536.263173764847,"{'A','W','A','W'}",34.0,2.0,{}
2019-11-05 15:40:27.513157164,986.685148810201,536.84004278733,"{'A','W','A','W'}",39.0,4.0,{}
2019-11-05 15:40:27.520300021,,,"{'A','W','A','W'}",44.5,3.0,{}
2019-11-05 15:40:27.527442878,982.901904677601,536.07051284538,"{'A','W'}",73.0,6.0,{}
2019-11-05 15:40:27.534585735,979.547700483599,536.824968948441,"{'A','W','A','W'}",54.5,4.0,{}
2019-11-05 15:40:27.541728592,,,"{'A','W','A','W'}",56.0,3.0,{}
2019-11-05 15:40:27.548871449,973.887022831368,537.065466154068,"{'A','W','A','W'}",129.5,8.0,{}
2019-11-05 15:40:27.556014306,971.771663615106,537.051588319886,"{'A','W','A','W'}",58.5,2.0,{}
2019-11-05 15:40:27.563157163,,,"{'A','W'}",55.5,2.5,{}
2019-11-05 15:40:27.570300020,967.9688518932539,535.199011990396,"{'A','W','A','W'}",55.0,2.5,{}
2019-11-05 15:40:27.577442877,,,"{'A','W','A','W'}",53.0,2.0,{}
2019-11-05 15:40:27.584585734,966.2390309032049,534.553310436923,"{'A','W','A','W'}",49.5,1.0,{}
2019-11-05 15:40:27.591728591,963.515527785558,533.916412907408,"{'A','W'}",46.0,1.5,{}
2019-11-05 15:40:27.598871448,,,"{'A','W','A','W'}",43.0,0.5,{}
2019-11-05 15:40:27.606014305,954.821931217881,532.412590660839,"{'A','W','A','W'}",39.0,0.0,{}
2019-11-05 15:40:27.613157162,961.813198705821,533.8886648786099,"{'A','W','A','W'}",36.0,0.0,{}
2019-11-05 15:40:27.620300019,,,"{'A','W','A','W'}",34.5,0.0,{}
2019-11-05 15:40:27.627442876,1007.98234764886,531.957262532826,"{'A','W','A','W'}",47.0,0.0,{}
2019-11-05 15:40:27.634585733,1013.81420966916,531.870815982285,"{'A','W'}",64.0,0.0,{}
2019-11-05 15:40:27.641728590,,,"{'A','W','A','W'}",26.0,0.0,{}
2019-11-05 15:40:27.648871447,1009.4907831417801,532.482584062732,"{'A','W','A','W'}",23.0,0.0,{}
2019-11-05 15:40:27.656014304,1007.61778062194,533.532224305616,"{'A','W','A','W'}",22.0,0.0,{}
2019-11-05 15:40:27.663157161,,,"{'A','W','A','W'}",19.0,0.0,{}
2019-11-05 15:40:27.670300018,1005.4101620983099,534.56669677587,"{'A','W'}",17.0,0.0,{}
2019-11-05 15:40:27.677442875,1001.1241760955401,535.285364169419,"{'A','W','A','W'}",14.5,0.0,{}
2019-11-05 15:40:27.684585732,,,"{'A','W','A','W'}",15.0,0.0,{}
2019-11-05 15:40:27.691728589,998.448988736424,535.895523900918,"{'A','W'}",12.5,0.0,{}
2019-11-05 15:40:27.698871446,,,"{'A','W','A','W'}",18.5,0.0,{}
2019-11-05 15:40:27.706014303,993.516350667769,537.079341660503,"{'A','W','A','W'}",12.5,0.0,{}
