time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:27:50.298886594,954.062368303737,517.38960306835,"{'A','W','A','W'}",16.0,-6.5,{}
2019-11-05 15:27:50.306029451,,,"{'A','W','A','W'}",14.0,-6.0,{}
2019-11-05 15:27:50.313172308,955.328397383512,517.0014454539261,"{'A','W','A','W'}",15.0,-8.0,{}
2019-11-05 15:27:50.320315165,955.25944814979,516.173959335041,"{'A','W','A','W'}",15.0,-7.5,{}
2019-11-05 15:27:50.327458022,,,"{'A','W'}",15.5,-8.5,{}
2019-11-05 15:27:50.334600879,953.502241902935,514.776513675817,"{'A','A'}",14.0,-8.0,{}
2019-11-05 15:27:50.341743736,953.806606410313,515.261981828961,"{'A','A'}",16.0,-7.0,{}
2019-11-05 15:27:50.348886593,,,"{'A','A'}",17.5,-7.5,{}
2019-11-05 15:27:50.356029450,952.957782216598,515.172550634195,"{'A','A'}",18.0,-6.5,{}
2019-11-05 15:27:50.363172307,952.1493758847,515.56051738106,{'A'},7.0,-2.0,{}
2019-11-05 15:27:50.370315164,,,"{'A','A'}",17.0,-6.0,{}
2019-11-05 15:27:50.377458021,951.7911633628411,516.09613789508,"{'A','A'}",15.5,-4.0,{}
2019-11-05 15:27:50.384600878,,,"{'A','A'}",13.0,-3.5,{}
2019-11-05 15:27:50.391743735,951.2092426286639,516.38693870664,{'A'},4.0,-1.5,{}
2019-11-05 15:27:50.398886592,946.703582278473,518.549013774916,"{'A','A'}",8.5,-2.0,{}
2019-11-05 15:27:50.406029449,,,"{'A','A'}",7.0,-1.0,{}
2019-11-05 15:27:50.413172306,942.859025144073,520.933156310495,"{'A','A'}",6.0,-1.5,{}
2019-11-05 15:27:50.420315163,933.379237095399,523.236233180625,"{'A','A'}",4.5,-1.0,{}
2019-11-05 15:27:50.427458020,,,"{'A','A'}",2.0,0.0,{}
2019-11-05 15:27:50.434600877,932.138764679547,523.710704156356,{'A'},1.0,0.0,{}
2019-11-05 15:27:50.441743734,931.362835518968,524.071317875751,"{'A','A'}",1.0,0.0,{}
2019-11-05 15:27:50.448886591,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:27:50.456029448,929.826214181207,526.099776969811,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:27:50.463172305,926.379805117645,528.405980215801,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:27:50.470315162,,,{'A'},0.0,0.0,{}
2019-11-05 15:27:50.477458019,923.3061988814951,530.375038875423,"{'A','A'}",1.5,0.0,{}
2019-11-05 15:27:50.484600876,,,{'A'},1.5,0.0,{}
2019-11-05 15:27:50.491743733,922.89838196943,530.674924997918,"{'A','A'}",2.0,0.0,{}
2019-11-05 15:27:50.498886590,920.734618229579,533.0890043940541,"{'A','A'}",4.5,0.5,{}
2019-11-05 15:27:50.506029447,,,"{'A','A'}",5.5,1.0,{}
2019-11-05 15:27:50.513172304,920.9026670744271,533.679600393904,"{'A','A'}",11.0,2.0,{}
2019-11-05 15:27:50.520315161,931.101471418962,539.813486283178,{'A'},8.5,1.0,{}
2019-11-05 15:27:50.527458018,,,"{'A','LCONTROL','A','LCONTROL'}",10.0,0.0,{}
