time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:32:36.013166594,952.895191315775,516.892634869061,"{'A','W','A','W'}",11.0,0.0,{}
2019-11-05 15:32:36.020309451,,,"{'A','W'}",12.0,0.0,{}
2019-11-05 15:32:36.027452308,952.0391637123951,517.357759446156,"{'A','W','A','W'}",17.0,0.0,{}
2019-11-05 15:32:36.034595165,951.1988939291801,518.271932455735,"{'A','W','A','W'}",13.5,0.5,{}
2019-11-05 15:32:36.041738022,,,"{'A','W','A','W'}",13.0,0.0,{}
2019-11-05 15:32:36.048880879,950.4260226651311,518.520867445539,"{'A','W','A','W'}",13.5,1.5,{}
2019-11-05 15:32:36.056023736,948.5544003063198,517.150017677719,"{'A','W'}",14.5,0.5,{}
2019-11-05 15:32:36.063166593,,,"{'A','W','A','W'}",13.5,0.5,{}
2019-11-05 15:32:36.070309450,948.389741758376,518.217195506492,"{'A','W','A','W'}",14.0,1.0,{}
2019-11-05 15:32:36.077452307,,,"{'A','W','A','W'}",14.0,0.0,{}
2019-11-05 15:32:36.084595164,947.826332600381,518.1420729933401,"{'A','W'}",13.5,1.0,{}
2019-11-05 15:32:36.091738021,946.971383410909,518.328371492015,"{'A','W','A','W'}",18.0,0.0,{}
2019-11-05 15:32:36.098880878,,,"{'A','W','A','W'}",17.5,0.5,{}
2019-11-05 15:32:36.106023735,946.143546523307,517.938687872993,"{'A','W'}",13.0,0.0,{}
2019-11-05 15:32:36.113166592,944.022571507115,518.507001824198,"{'A','W','A','W'}",15.0,0.5,{}
2019-11-05 15:32:36.120309449,,,"{'A','W','A','W'}",16.5,0.0,{}
2019-11-05 15:32:36.127452306,943.387847289137,519.051047837736,"{'A','W','A','W'}",17.0,0.0,{}
2019-11-05 15:32:36.134595163,943.522542793246,519.271938808806,"{'A','W'}",17.0,0.5,{}
2019-11-05 15:32:36.141738020,,,"{'A','W','A','W'}",5.5,0.5,{}
2019-11-05 15:32:36.148880877,944.734214034333,520.02397512702,"{'A','W','A','W'}",16.0,0.5,{}
2019-11-05 15:32:36.156023734,950.027210876774,522.4269089636219,"{'A','W','A','W'}",16.0,1.0,{}
2019-11-05 15:32:36.163166591,,,"{'A','W','A','W'}",15.0,0.0,{}
2019-11-05 15:32:36.170309448,951.5665095375141,522.4770984307589,"{'A','W'}",13.0,0.5,{}
2019-11-05 15:32:36.177452305,953.720245115275,520.562920176778,"{'A','W','A','W'}",18.0,0.5,{}
2019-11-05 15:32:36.184595162,,,"{'A','W','A','W'}",13.0,0.0,{}
2019-11-05 15:32:36.191738019,953.837386034744,521.0774309324839,"{'A','W'}",12.5,0.5,{}
2019-11-05 15:32:36.198880876,,,"{'A','W','A','W'}",16.0,0.0,{}
