time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:29:16.013170594,,,{},3.0,-3.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.020313451,954.076259453801,526.569181797149,{},0.5,-0.5,{'LEFT'}
2019-11-05 15:29:16.027456308,,,{'A'},0.0,-1.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.034599165,956.860703088466,525.840137488438,{'A'},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.041742022,959.665724143368,525.586324285365,"{'A','A'}",0.0,0.0,{'LEFT'}
2019-11-05 15:29:16.048884879,960.296392249128,523.817596175865,"{'A','A'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.056027736,,,"{'A','A'}",-0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.063170593,957.9933077905561,522.587598409071,"{'A','A'}",0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.070313450,,,{'A'},-0.5,0.5,{'LEFT'}
2019-11-05 15:29:16.077456307,954.832360241899,522.449464217661,"{'A','A','LCONTROL'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.084599164,950.689347318941,522.9425934720299,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.091742021,,,"{'A','LCONTROL'}",-1.0,1.0,{'LEFT'}
2019-11-05 15:29:16.098884878,950.458488039258,523.809382145683,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.106027735,948.852670859281,524.344969632974,"{'A','LCONTROL','A','LCONTROL'}",-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.113170592,,,"{'A','LCONTROL','A','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.120313449,947.5625348646629,524.675485192887,"{'A','LCONTROL','A','LCONTROL'}",-1.0,2.0,{'LEFT'}
2019-11-05 15:29:16.127456306,,,"{'A','LCONTROL'}",-3.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.134599163,946.790237871049,525.052624180441,"{'A','LCONTROL','A','LCONTROL'}",-1.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.141742020,945.6475717084579,525.567415553611,"{'A','LCONTROL','A','LCONTROL'}",-3.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.148884877,945.529886231959,526.324420445716,"{'A','LCONTROL','A','LCONTROL'}",-6.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.156027734,,,"{'A','LCONTROL'}",-3.0,3.0,{'LEFT'}
2019-11-05 15:29:16.163170591,945.711535477153,525.956443225939,"{'A','LCONTROL','A','LCONTROL'}",-2.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.170313448,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.177456305,946.081840433657,525.771259377925,"{'A','LCONTROL','A','LCONTROL'}",0.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.184599162,946.400589075115,525.5222785530519,"{'A','LCONTROL'}",1.0,5.0,{'LEFT'}
2019-11-05 15:29:16.191742019,,,"{'A','LCONTROL','A','LCONTROL'}",2.5,5.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.198884876,947.874229124348,524.082040967707,"{'A','LCONTROL','A','LCONTROL'}",2.5,5.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.206027733,950.758677083438,522.720404879046,"{'A','LCONTROL','A','LCONTROL'}",5.0,6.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.213170590,,,"{'A','LCONTROL'}",5.0,6.5,{'LEFT'}
2019-11-05 15:29:16.220313447,951.4632051269721,522.157293104105,"{'A','LCONTROL','A','LCONTROL'}",7.5,6.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.227456304,952.1848759499361,520.368217275888,"{'A','LCONTROL','A','LCONTROL'}",9.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.234599161,,,"{'A','LCONTROL','A','LCONTROL'}",9.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.241742018,952.707372650647,519.215383613348,"{'A','LCONTROL'}",9.5,4.0,{'LEFT'}
2019-11-05 15:29:16.248884875,953.3925963587089,516.133500631103,"{'A','LCONTROL','A','LCONTROL'}",9.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.256027732,,,"{'A','LCONTROL','A','LCONTROL'}",8.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.263170589,954.36699905248,513.870552801697,"{'A','LCONTROL','A','LCONTROL'}",5.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.270313446,,,"{'A','LCONTROL'}",5.0,0.0,{'LEFT'}
2019-11-05 15:29:16.277456303,954.8545598245599,513.0814956551619,"{'A','LCONTROL','A','LCONTROL'}",0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.284599160,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.291742017,955.0797250245571,511.840728677358,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.298884874,954.7095448291279,511.125561384597,"{'A','LCONTROL','A','LCONTROL'}",-1.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.306027731,952.734592302549,510.511008383786,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.313170588,,,"{'A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:29:16.320313445,951.712831314626,509.928946344969,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.327456302,951.1824248993261,509.589945476271,"{'A','LCONTROL','A','LCONTROL'}",-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.334599159,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,{'LEFT'}
2019-11-05 15:29:16.341742016,948.8782152608659,509.063485360736,"{'A','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.348884873,947.3724957495979,508.58929082882497,"{'A','LCONTROL','A','LCONTROL'}",-1.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.356027730,,,"{'A','LCONTROL','A','LCONTROL'}",-1.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.363170587,946.2958852162981,508.00945709628303,"{'A','LCONTROL'}",0.0,4.0,{'LEFT'}
2019-11-05 15:29:16.370313444,,,"{'A','LCONTROL','A','LCONTROL'}",-1.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.377456301,945.005486216077,507.51173641212995,"{'A','LCONTROL','A','LCONTROL'}",-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.384599158,945.04646244479,507.232132081562,"{'A','LCONTROL'}",0.0,1.0,{'LEFT'}
2019-11-05 15:29:16.391742015,,,"{'A','LCONTROL','A','LCONTROL'}",-0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:29:16.398884872,945.046465575127,507.00023922964004,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,"{'LEFT','LEFT'}"
