time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:24:44.584604594,953.0527191089631,504.313790110065,"{'D','W','W'}",3.5,0.5,{}
2019-11-05 15:24:44.591747451,957.623227422724,504.33101211043703,"{'W','W'}",5.5,0.5,{}
2019-11-05 15:24:44.598890308,,,"{'W','W'}",7.5,1.0,{}
2019-11-05 15:24:44.606033165,958.077532285618,504.450487384013,{'W'},9.0,2.0,{}
2019-11-05 15:24:44.613176022,958.3761093042191,504.49284238855995,"{'W','W'}",8.5,0.5,{}
2019-11-05 15:24:44.620318879,,,"{'W','W'}",8.5,1.0,{}
2019-11-05 15:24:44.627461736,958.8541947318131,505.312513519465,{'W'},8.0,0.0,{}
2019-11-05 15:24:44.634604593,,,{'W'},7.5,0.0,{}
2019-11-05 15:24:44.641747450,959.917383429162,505.82650479708803,{},5.5,0.5,{}
2019-11-05 15:24:44.648890307,961.325608662324,506.259315917511,{},4.5,-1.0,{}
2019-11-05 15:24:44.656033164,,,{},3.0,-1.0,{}
2019-11-05 15:24:44.663176021,961.3480922681171,506.927846050685,{},2.0,-2.0,{}
2019-11-05 15:24:44.670318878,961.2740544985111,507.293230118842,{},2.0,-2.0,{}
2019-11-05 15:24:44.677461735,,,{},1.5,-2.5,{}
2019-11-05 15:24:44.684604592,957.1095726582599,509.648452748253,{},1.0,-2.0,{}
2019-11-05 15:24:44.691747449,954.073616701625,510.41857306676695,{},1.0,-1.5,{}
2019-11-05 15:24:44.698890306,,,{},0.0,-2.5,{}
2019-11-05 15:24:44.706033163,952.6493066137821,510.82430898614007,{},0.0,-2.0,{}
2019-11-05 15:24:44.713176020,951.293390766453,511.209694563776,{},0.0,-2.0,{}
2019-11-05 15:24:44.720318877,,,{},-0.5,-2.0,{}
2019-11-05 15:24:44.727461734,949.374613195607,511.725226896052,{'LCONTROL'},-0.5,-1.0,{}
2019-11-05 15:24:44.734604591,,,"{'LCONTROL','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:24:44.741747448,945.825911219272,511.537201266875,{'LCONTROL'},0.0,0.0,{}
2019-11-05 15:24:44.748890305,945.8926824190829,511.743446223694,"{'LCONTROL','LCONTROL'}",-0.5,-1.5,{}
2019-11-05 15:24:44.756033162,,,"{'LCONTROL','LCONTROL'}",0.0,-0.5,{}
2019-11-05 15:24:44.763176019,944.197609816265,511.97591622895,"{'LCONTROL','LCONTROL'}",-1.0,-1.0,{}
2019-11-05 15:24:44.770318876,943.559906729019,513.081712690761,"{'LCONTROL','LCONTROL'}",-1.0,-2.0,{}
2019-11-05 15:24:44.777461733,,,{'LCONTROL'},-1.0,-1.0,{}
2019-11-05 15:24:44.784604590,941.8710065915849,513.657127588768,"{'LCONTROL','LCONTROL'}",-1.0,-1.5,{}
2019-11-05 15:24:44.791747447,940.820147061273,514.876340280364,"{'LCONTROL','LCONTROL'}",-2.0,-1.5,{}
2019-11-05 15:24:44.798890304,,,"{'LCONTROL','LCONTROL'}",-0.5,-0.5,{}
2019-11-05 15:24:44.806033161,940.4837603028191,516.076450035399,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.813176018,940.4254230459869,517.672417387559,{'LCONTROL'},0.0,0.0,{}
2019-11-05 15:24:44.820318875,,,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.827461732,940.3831638973421,518.064428136616,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.834604589,,,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.841747446,940.401002964241,518.350806300804,{'LCONTROL'},-2.0,0.0,{}
2019-11-05 15:24:44.848890303,940.396871052971,518.4031253093431,"{'LCONTROL','LCONTROL'}",-2.0,0.0,{}
2019-11-05 15:24:44.856033160,,,"{'LCONTROL','LCONTROL'}",-4.0,0.0,{}
2019-11-05 15:24:44.863176017,940.182017993937,519.1757803059149,{'LCONTROL'},-5.0,0.0,{}
2019-11-05 15:24:44.870318874,939.150480613669,520.1420027116201,"{'LCONTROL','LCONTROL'}",-7.5,0.0,{}
2019-11-05 15:24:44.877461731,,,"{'LCONTROL','LCONTROL'}",-5.0,-1.0,{}
2019-11-05 15:24:44.884604588,938.24637741702,520.303720644137,"{'LCONTROL','LCONTROL'}",-4.5,-1.0,{}
2019-11-05 15:24:44.891747445,937.769681225453,520.01698858186,"{'A','LCONTROL'}",-9.0,-2.0,{}
2019-11-05 15:24:44.898890302,,,"{'A','LCONTROL','A','LCONTROL'}",-1.0,0.0,{}
2019-11-05 15:24:44.906033159,937.516232631069,520.482370751637,"{'A','LCONTROL','A','LCONTROL'}",0.0,-0.5,{}
2019-11-05 15:24:44.913176016,937.6974550167599,520.477313252532,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.920318873,,,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.927461730,941.1556929301249,517.059523700792,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.934604587,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:44.941747444,944.846405079412,514.624404936486,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:24:44.948890301,945.604456766521,513.608515574132,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:44.956033158,,,"{'A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:44.963176015,946.5286059470579,512.227331919802,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:24:44.970318872,948.805931192764,510.39182944015,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:44.977461729,,,"{'A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:44.984604586,950.1400553103081,510.408232240651,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:44.991747443,951.392523435752,511.339630875355,"{'A','LCONTROL','A','LCONTROL'}",0.5,0.5,{'LEFT'}
2019-11-05 15:24:44.998890300,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:45.006033157,951.703098444833,511.926074483596,"{'A','LCONTROL','A','LCONTROL'}",0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:45.013176014,951.9133971721091,513.625193655631,"{'A','LCONTROL'}",-0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:45.020318871,,,"{'A','LCONTROL','A','LCONTROL'}",-2.0,0.0,{'LEFT'}
2019-11-05 15:24:45.027461728,951.7633781776241,514.099609358713,"{'A','LCONTROL','A','LCONTROL'}",-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:24:45.034604585,,,"{'A','LCONTROL','A','LCONTROL'}",-1.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:24:45.041747442,951.7452811398281,515.527542922649,"{'A','LCONTROL'}",-0.5,0.5,{'LEFT'}
2019-11-05 15:24:45.048890299,951.942712269329,516.3715497467521,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:24:45.056033156,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:45.063176013,951.7323314715511,516.529051925305,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,{}
