time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:25:06.013175594,618.029316548747,2171.7917489104398,{},0.0,0.0,{}
2019-11-05 15:25:06.020318451,624.907040009306,2234.2342252323397,{},0.0,0.0,{}
2019-11-05 15:25:06.027461308,,,{},0.0,0.0,{}
2019-11-05 15:25:06.034604165,624.345670401516,2257.84900732469,{},0.0,0.0,{}
2019-11-05 15:25:06.041747022,,,{},0.0,0.0,{}
2019-11-05 15:25:06.048889879,620.092341891401,2285.50478921596,{},0.0,0.0,{}
2019-11-05 15:25:06.056032736,631.495342703726,2291.8369378849898,{},0.0,0.0,{}
2019-11-05 15:25:06.063175593,631.2308962048,2293.17081713683,{},0.0,0.0,{}
2019-11-05 15:25:06.070318450,,,{},0.0,0.0,{}
2019-11-05 15:25:06.077461307,625.016281206718,2288.57763273269,{},0.0,0.0,{}
2019-11-05 15:25:06.084604164,,,{},0.0,0.0,{}
2019-11-05 15:25:06.091747021,625.373494237234,2289.94121328351,"{'0','0'}",0.0,0.0,{}
2019-11-05 15:25:06.098889878,628.628864397724,2298.88835885883,"{'0','0'}",0.0,0.0,{}
2019-11-05 15:25:06.106032735,,,"{'0','0'}",0.0,0.0,{}
2019-11-05 15:25:06.113175592,631.4822872664511,2306.74956823703,{'0'},0.0,0.0,{}
2019-11-05 15:25:06.120318449,,,"{'0','0'}",0.0,0.0,{}
2019-11-05 15:25:06.127461306,628.778868931315,2299.1418173973498,{'0'},0.0,0.0,{}
2019-11-05 15:25:06.134604163,636.963065852753,2309.39072494266,{},0.0,0.0,{}
2019-11-05 15:25:06.141747020,,,{},0.0,0.0,{}
2019-11-05 15:25:06.148889877,644.620795885854,2318.9710327510397,{},0.0,0.0,{}
2019-11-05 15:25:06.156032734,,,{},0.0,0.0,{}
2019-11-05 15:25:06.163175591,,,{},0.0,0.0,{}
2019-11-05 15:25:06.170318448,,,{},0.0,0.0,{}
2019-11-05 15:25:06.177461305,,,{},0.0,0.0,{}
2019-11-05 15:25:06.184604162,,,{},0.0,0.0,{}
2019-11-05 15:25:06.191747019,,,{},0.0,0.0,{}
2019-11-05 15:25:06.198889876,,,{},0.0,0.0,{}
2019-11-05 15:25:06.206032733,,,{},0.0,0.0,{}
2019-11-05 15:25:06.213175590,,,{},0.0,0.0,{}
2019-11-05 15:25:06.220318447,,,{},0.0,0.0,{}
2019-11-05 15:25:06.227461304,,,{},0.0,0.0,{}
2019-11-05 15:25:06.234604161,,,{},0.0,0.0,{}
2019-11-05 15:25:06.241747018,,,{},0.0,0.0,{}
2019-11-05 15:25:06.248889875,,,{},0.0,0.0,{}
2019-11-05 15:25:06.256032732,,,{},0.0,0.0,{}
2019-11-05 15:25:06.263175589,,,{},0.0,0.0,{}
2019-11-05 15:25:06.270318446,,,{},0.0,0.0,{}
2019-11-05 15:25:06.277461303,,,{},0.0,0.0,{}
2019-11-05 15:25:06.284604160,,,{},0.0,0.0,{}
2019-11-05 15:25:06.291747017,,,{},0.0,0.0,{}
2019-11-05 15:25:06.298889874,,,{},0.0,0.0,{}
2019-11-05 15:25:06.306032731,,,{},0.0,0.0,{}
2019-11-05 15:25:06.313175588,,,{},0.0,0.0,{}
2019-11-05 15:25:06.320318445,,,{},0.0,0.0,{}
2019-11-05 15:25:06.327461302,,,{},0.0,0.0,{}
2019-11-05 15:25:06.334604159,,,{},0.0,0.0,{}
2019-11-05 15:25:06.341747016,,,{},0.0,0.0,{}
2019-11-05 15:25:06.348889873,,,{},0.0,0.0,{}
2019-11-05 15:25:06.356032730,956.8347191650599,1949.43626352923,{},0.0,0.0,{}
2019-11-05 15:25:06.363175587,956.8347191650599,1949.43626352923,{},0.0,0.0,{}
2019-11-05 15:25:06.370318444,,,{},0.0,0.0,{}
2019-11-05 15:25:06.377461301,956.8347191650599,1949.43626352923,{},0.0,0.0,{}
2019-11-05 15:25:06.384604158,,,{},0.0,0.0,{}
2019-11-05 15:25:06.391747015,,,{},0.0,0.0,{}
2019-11-05 15:25:06.398889872,,,{},0.0,0.0,{}
2019-11-05 15:25:06.406032729,,,{},0.0,0.0,{}
2019-11-05 15:25:06.413175586,,,{},0.0,0.0,{}
2019-11-05 15:25:06.420318443,943.1470708897549,1771.2550418202302,{'RETURN'},0.0,0.0,{}
2019-11-05 15:25:06.427461300,,,"{'RETURN','RETURN'}",0.0,0.0,{}
