time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:39:44.584586594,,,"{'W','W'}",32.0,2.0,{}
2019-11-05 15:39:44.591729451,935.36721112445,528.316077460159,"{'W','W'}",112.0,4.5,{}
2019-11-05 15:39:44.598872308,931.57732468489,528.3226273078669,"{'A','W','A','W'}",213.0,9.0,{}
2019-11-05 15:39:44.606015165,,,"{'A','W'}",294.0,11.0,{}
2019-11-05 15:39:44.613158022,928.1646195224761,527.678506285577,"{'A','W','A','W'}",140.0,4.5,{}
2019-11-05 15:39:44.620300879,923.262703936913,527.406757915052,"{'A','W','A','W'}",141.5,3.5,{}
2019-11-05 15:39:44.627443736,,,"{'A','W','A'}",136.5,3.0,{}
2019-11-05 15:39:44.634586593,913.956114408538,525.393825455234,{'A'},210.0,4.0,{}
2019-11-05 15:39:44.641729450,928.415889289447,526.3720025520951,{'A'},139.5,3.5,{}
2019-11-05 15:39:44.648872307,,,"{'A','A'}",135.5,4.5,{}
2019-11-05 15:39:44.656015164,1023.47164121658,538.042392120029,"{'A','A'}",133.0,3.0,{}
2019-11-05 15:39:44.663158021,,,"{'A','A'}",208.5,6.0,{}
2019-11-05 15:39:44.670300878,1109.00698317483,547.6816269344799,"{'A','A'}",119.0,5.0,{}
2019-11-05 15:39:44.677443735,1124.82387333541,549.1950506815721,{'A'},115.5,4.5,{}
2019-11-05 15:39:44.684586592,,,"{'A','A'}",109.0,7.0,{}
2019-11-05 15:39:44.691729449,1141.5411522657598,551.5051716206681,"{'A','A'}",91.0,4.5,{}
2019-11-05 15:39:44.698872306,1153.82208187743,553.582926498318,"{'A','A'}",96.0,6.5,{}
2019-11-05 15:39:44.706015163,,,{'A'},93.0,7.0,{}
2019-11-05 15:39:44.713158020,1151.1955875718,555.784930804087,"{'A','A'}",136.0,14.0,{}
2019-11-05 15:39:44.720300877,1148.63387374655,555.286796501166,"{'A','A'}",83.5,8.5,{}
2019-11-05 15:39:44.727443734,,,"{'A','A'}",80.5,10.5,{}
