time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:27:36.013172594,899.003076547329,514.527166374776,"{'D','D','W'}",92.5,0.5,{}
2019-11-05 15:27:36.020315451,898.274281531243,513.981420953531,"{'D','W','D','W'}",49.0,-1.0,{}
2019-11-05 15:27:36.027458308,,,"{'D','W','D','W'}",85.0,-1.5,{}
2019-11-05 15:27:36.034601165,896.3314981523109,513.758738092467,"{'D','W'}",98.0,-1.0,{}
2019-11-05 15:27:36.041744022,892.890685112818,513.131353599217,"{'D','W','D','W'}",190.5,-3.5,{}
2019-11-05 15:27:36.048886879,,,"{'D','W','D','W'}",125.5,-4.0,{}
2019-11-05 15:27:36.056029736,887.7423888927541,512.578199546309,"{'D','W','D','W'}",100.5,-3.5,{}
2019-11-05 15:27:36.063172593,874.29634119039,514.165488809579,"{'D','W'}",-25.0,2.0,{}
2019-11-05 15:27:36.070315450,,,"{'D','W','D','W'}",80.5,-3.5,{}
2019-11-05 15:27:36.077458307,869.7668611813581,515.031179067127,"{'D','W','D','W'}",84.0,-5.0,{}
2019-11-05 15:27:36.084601164,872.1432972379289,511.274082922811,"{'D','W','D','W'}",75.5,-4.0,{}
2019-11-05 15:27:36.091744021,,,"{'D','W'}",88.0,-6.0,{}
2019-11-05 15:27:36.098886878,904.641969334926,505.760464477232,"{'D','W','D','W'}",10.0,-0.5,{}
2019-11-05 15:27:36.106029735,944.9342096300751,501.840102502352,"{'D','W','D','W'}",50.0,-4.0,{}
2019-11-05 15:27:36.113172592,,,"{'D','W','D','W'}",32.5,-3.0,{}
2019-11-05 15:27:36.120315449,960.8769361991789,500.400401673671,"{'D','W'}",-9.0,1.0,{}
2019-11-05 15:27:36.127458306,,,"{'D','W','D','W'}",17.5,-2.0,{}
2019-11-05 15:27:36.134601163,966.99174909797,499.457568149282,"{'D','W'}",8.0,-1.0,{}
2019-11-05 15:27:36.141744020,977.269981351433,498.008856278187,"{'D','W','D','W'}",3.5,-1.5,{}
2019-11-05 15:27:36.148886877,,,"{'D','W','D','W'}",1.0,0.0,{}
2019-11-05 15:27:36.156029734,987.37699885127,497.073801549728,"{'D','W','D','W'}",-0.5,0.0,{}
2019-11-05 15:27:36.163172591,988.000754038472,496.854453634238,"{'D','W','D','W'}",-1.0,0.0,{}
2019-11-05 15:27:36.170315448,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.177458305,1003.6049144997301,495.83553886935,"{'D','W','D','W'}",-0.5,0.5,{}
2019-11-05 15:27:36.184601162,1010.26893171315,495.19401466511397,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.191744019,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.198886876,1000.0246085186699,496.23379371861506,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.206029733,998.727613357755,496.71734520394006,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.213172590,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.220315447,990.4244171613251,497.7567605108401,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.227458304,,,"{'D','W','D','W'}",0.0,-1.0,{}
2019-11-05 15:27:36.234601161,981.013001191289,499.093247183148,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:27:36.241744018,976.747174691661,499.969291578887,"{'D','W','D','W'}",0.0,-0.5,{}
2019-11-05 15:27:36.248886875,,,"{'D','W','D','W'}",0.0,-0.5,{}
2019-11-05 15:27:36.256029732,966.9090875836309,504.179059142137,"{'D','W','D','W'}",0.0,-1.0,{}
2019-11-05 15:27:36.263172589,964.209523350858,504.157650861622,"{'D','W','D','W'}",-2.0,-0.5,{}
2019-11-05 15:27:36.270315446,,,"{'D','W'}",-2.0,0.0,{}
2019-11-05 15:27:36.277458303,963.411730427066,503.870573585774,"{'D','W','D','W'}",-3.5,-1.0,{}
2019-11-05 15:27:36.284601160,962.763356972524,503.49608644628097,"{'D','W','D','W'}",-2.5,-0.5,{}
2019-11-05 15:27:36.291744017,,,"{'D','W','D','W'}",-4.0,0.0,{}
2019-11-05 15:27:36.298886874,962.4985991474949,503.92431307990194,"{'D','W','W'}",-1.5,-1.5,{}
2019-11-05 15:27:36.306029731,961.858174340403,505.35067264366205,{'W'},-1.5,-0.5,{}
2019-11-05 15:27:36.313172588,,,"{'W','W'}",-0.5,0.0,{}
2019-11-05 15:27:36.320315445,959.973581107632,507.15616315580496,"{'W','W'}",0.0,-0.5,{}
2019-11-05 15:27:36.327458302,,,"{'W','W'}",-1.0,0.0,{}
2019-11-05 15:27:36.334601159,958.835474097782,506.884132766866,{'W'},0.0,-0.5,{}
2019-11-05 15:27:36.341744016,956.054927618959,507.711346705207,"{'W','W'}",0.0,-0.5,{}
2019-11-05 15:27:36.348886873,,,"{'W','W'}",-0.5,-1.5,{}
2019-11-05 15:27:36.356029730,956.687236064669,508.366971875437,"{'W','W'}",-0.5,-1.5,{}
2019-11-05 15:27:36.363172587,954.491130152095,509.220386246552,{'W'},-1.0,-1.0,{}
2019-11-05 15:27:36.370315444,,,"{'W','W'}",-2.0,-2.0,{}
2019-11-05 15:27:36.377458301,954.6842334029731,508.9300787519,"{'W','W'}",-2.0,-2.0,{}
2019-11-05 15:27:36.384601158,954.6685581234419,509.512436182633,{'W'},-2.0,-2.0,{}
2019-11-05 15:27:36.391744015,,,"{'D','W','D','W'}",-1.5,-1.5,{}
2019-11-05 15:27:36.398886872,954.902181724104,510.906250472086,"{'D','W','D','W'}",-4.0,-1.5,{}
2019-11-05 15:27:36.406029729,954.1440031184579,510.626019697288,"{'D','W','D','W'}",-3.0,-2.5,{}
2019-11-05 15:27:36.413172586,,,"{'D','W'}",-5.0,-3.0,{}
2019-11-05 15:27:36.420315443,952.6453956266721,510.67595449874494,"{'D','W','D','W'}",-3.5,-2.5,{}
2019-11-05 15:27:36.427458300,,,"{'D','W','D','W'}",-3.5,-3.0,{}
2019-11-05 15:27:36.434601157,950.6553919092449,509.85627632201897,"{'D','W','D','W'}",-3.5,-3.0,{}
2019-11-05 15:27:36.441744014,950.571690064846,509.552961912186,"{'D','W'}",-3.0,-4.0,{}
2019-11-05 15:27:36.448886871,,,"{'D','W','D','W'}",-3.5,-3.5,{}
2019-11-05 15:27:36.456029728,949.949514232807,509.43505590043,"{'D','W','W'}",-3.5,-4.0,{}
2019-11-05 15:27:36.463172585,943.8926167808361,507.75724767579203,"{'W','W'}",-6.0,-6.5,{}
2019-11-05 15:27:36.470315442,,,"{'W','W'}",-4.5,-5.0,{}
2019-11-05 15:27:36.477458299,942.3783288960519,507.534323417156,"{'W','W'}",-4.5,-4.5,{}
2019-11-05 15:27:36.484601156,941.024478050346,507.753246058626,{'W'},-5.0,-5.0,{}
2019-11-05 15:27:36.491744013,,,"{'W','W'}",-4.5,-4.5,{}
2019-11-05 15:27:36.498886870,940.944320704834,508.300901009765,{},-4.0,-3.0,{}
2019-11-05 15:27:36.506029727,941.461077301087,508.820427897891,{},-4.0,-3.5,{}
2019-11-05 15:27:36.513172584,,,{},-3.0,-2.0,{}
2019-11-05 15:27:36.520315441,942.204883563275,509.519349806771,{},-2.5,-2.5,{}
2019-11-05 15:27:36.527458298,,,{},-1.0,-1.0,{}
2019-11-05 15:27:36.534601155,943.2888057430499,511.65734947740503,{},-0.5,-0.5,{}
2019-11-05 15:27:36.541744012,944.620775093771,514.2311947166901,{},0.0,0.0,{}
2019-11-05 15:27:36.548886869,,,{},0.0,-0.5,{}
2019-11-05 15:27:36.556029726,946.4767493370571,515.081807623593,{},0.0,0.0,{}
2019-11-05 15:27:36.563172583,949.1870394239979,516.411213308206,{},0.0,-1.0,{}
2019-11-05 15:27:36.570315440,,,{},0.0,0.0,{}
2019-11-05 15:27:36.577458297,949.980754655257,516.737150201089,{},0.5,0.0,{}
2019-11-05 15:27:36.584601154,949.752861785389,517.60361546988,{},0.0,0.0,{}
2019-11-05 15:27:36.591744011,,,{},0.0,-1.0,{}
