time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:27:14.584601594,,,{'D'},-43.5,-11.0,{}
2019-11-05 15:27:14.591744451,1043.67367313996,517.546591099737,"{'D','D'}",-26.0,-7.0,{}
2019-11-05 15:27:14.598887308,1044.14780823973,518.9560878536099,"{'D','D'}",-26.0,-6.5,{}
2019-11-05 15:27:14.606030165,,,"{'D','D'}",-26.0,-7.0,{}
2019-11-05 15:27:14.613173022,1031.68672902091,516.732398135869,"{'D','D'}",-24.5,-6.5,{}
2019-11-05 15:27:14.620315879,,,{'D'},-4.0,-1.5,{}
2019-11-05 15:27:14.627458736,1008.3242347704901,510.75383974284006,"{'D','D'}",-17.0,-3.0,{}
2019-11-05 15:27:14.634601593,1001.61203313556,508.74426656522,"{'D','W','D','W'}",-22.5,-6.0,{}
2019-11-05 15:27:14.641744450,,,"{'D','W','D','W'}",-16.5,-4.0,{}
2019-11-05 15:27:14.648887307,997.494199394725,506.63199430542505,"{'D','W','W'}",-10.5,-2.0,{}
2019-11-05 15:27:14.656030164,995.107018523869,504.88337827495695,{'W'},-9.0,-3.0,{}
2019-11-05 15:27:14.663173021,,,"{'W','W'}",-4.5,-1.0,{}
2019-11-05 15:27:14.670315878,994.354731870013,503.977670278849,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:27:14.677458735,989.743365326855,501.26696622672097,{'W'},4.0,0.0,{}
2019-11-05 15:27:14.684601592,,,"{'W','W'}",8.5,0.0,{}
2019-11-05 15:27:14.691744449,987.297447907078,502.12903654676694,"{'W','W'}",19.5,2.0,{}
2019-11-05 15:27:14.698887306,982.777217723062,502.968290409273,"{'W','W'}",26.5,2.5,{}
2019-11-05 15:27:14.706030163,,,{'W'},33.0,4.0,{}
2019-11-05 15:27:14.713173020,982.2411063811951,505.67191789054704,"{'W','W'}",55.5,6.0,{}
2019-11-05 15:27:14.720315877,,,"{'W','W'}",57.0,6.0,{}
2019-11-05 15:27:14.727458734,982.4912209236301,504.734151968135,{'W'},69.5,7.0,{}
2019-11-05 15:27:14.734601591,982.569029821991,504.402243064657,"{'W','W'}",56.5,5.5,{}
2019-11-05 15:27:14.741744448,,,"{'W','W'}",89.0,10.0,{}
2019-11-05 15:27:14.748887305,982.4584947363161,503.837094380112,"{'W','W'}",96.0,11.0,{}
2019-11-05 15:27:14.756030162,980.936007701626,504.52382313747705,"{'W','W'}",107.0,13.5,{}
2019-11-05 15:27:14.763173019,,,{'W'},119.5,15.0,{}
2019-11-05 15:27:14.770315876,979.3864119627369,504.806008500924,"{'A','W','A','W'}",126.0,17.5,{}
2019-11-05 15:27:14.777458733,970.835999343309,503.914844762817,"{'A','W','A','W'}",139.0,19.0,{}
2019-11-05 15:27:14.784601590,,,"{'A','W','A','W'}",125.0,17.0,{}
2019-11-05 15:27:14.791744447,970.12183546863,503.726547752759,"{'A','W'}",239.0,32.5,{}
2019-11-05 15:27:14.798887304,965.8959500502001,502.96450400309504,"{'A','W','A','W'}",172.0,22.5,{}
2019-11-05 15:27:14.806030161,,,"{'A','W','A','W'}",160.0,20.0,{}
2019-11-05 15:27:14.813173018,949.75250089699,500.210621410345,"{'A','W'}",176.0,22.5,{}
2019-11-05 15:27:14.820315875,,,"{'A','W','A','W'}",237.0,26.5,{}
2019-11-05 15:27:14.827458732,946.1530498488099,499.34372593186094,"{'A','W','A','W'}",155.0,16.0,{}
2019-11-05 15:27:14.834601589,936.679393556559,496.705052012634,"{'A','W','A','W'}",56.5,6.5,{}
2019-11-05 15:27:14.841744446,,,"{'A','W'}",146.0,13.0,{}
2019-11-05 15:27:14.848887303,932.8453680142261,494.7239356080099,"{'A','W','A','W'}",139.0,11.0,{}
2019-11-05 15:27:14.856030160,923.9329445222149,492.109201778301,"{'A','W','A','W'}",124.5,9.0,{}
2019-11-05 15:27:14.863173017,,,"{'A','W','A','W'}",120.0,9.0,{}
2019-11-05 15:27:14.870315874,918.398345745161,489.635604378613,"{'A','W','A','W'}",104.0,6.5,{}
2019-11-05 15:27:14.877458731,912.457320829666,487.27522963168406,"{'A','W'}",86.5,4.0,{}
2019-11-05 15:27:14.884601588,,,"{'A','W','A','W'}",-12.5,-1.0,{}
2019-11-05 15:27:14.891744445,915.1071501251939,488.389952500996,"{'A','W','A','W'}",46.5,2.0,{}
