time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:35:20.298877594,926.889896238379,521.020539455065,{'A'},3.0,3.0,{}
2019-11-05 15:35:20.306020451,927.284103615803,520.943079894917,"{'A','A'}",4.0,0.5,{}
2019-11-05 15:35:20.313163308,,,"{'A','A'}",4.0,1.0,{}
2019-11-05 15:35:20.320306165,928.199953217826,521.170215149534,{'A'},3.0,1.5,{}
2019-11-05 15:35:20.327449022,928.4447365474181,521.610917857647,"{'A','A'}",3.5,0.5,{}
2019-11-05 15:35:20.334591879,,,"{'A','A'}",4.0,1.0,{}
2019-11-05 15:35:20.341734736,928.557372894096,521.871593158619,"{'A','A'}",5.5,1.0,{}
2019-11-05 15:35:20.348877593,929.0084903851131,521.495604134034,"{'A','A'}",3.5,1.5,{}
2019-11-05 15:35:20.356020450,,,{'A'},5.0,0.5,{}
2019-11-05 15:35:20.363163307,930.451098791344,520.794281559261,"{'A','A'}",3.5,1.0,{}
2019-11-05 15:35:20.370306164,,,"{'A','A'}",5.0,1.0,{}
2019-11-05 15:35:20.377449021,935.223037823528,520.412149594747,"{'A','A'}",3.5,1.5,{}
2019-11-05 15:35:20.384591878,937.5950295072599,519.312239079309,{'A'},4.0,0.0,{}
2019-11-05 15:35:20.391734735,,,"{'A','A'}",3.0,0.0,{}
2019-11-05 15:35:20.398877592,939.610185278353,517.837556549796,"{'A','A'}",3.0,0.5,{}
2019-11-05 15:35:20.406020449,940.209993075245,516.655611149259,"{'A','LCONTROL','A','LCONTROL'}",2.0,0.0,{}
2019-11-05 15:35:20.413163306,,,"{'A','LCONTROL','A','LCONTROL'}",2.0,0.0,{}
2019-11-05 15:35:20.420306163,940.362778075863,516.217807945333,"{'A','LCONTROL'}",1.5,0.0,{}
2019-11-05 15:35:20.427449020,941.289525588046,515.5749431165921,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.434591877,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.441734734,941.54202953086,515.279723900691,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.448877591,,,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.456020448,941.487557407287,515.558890513808,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.463163305,941.544208348231,514.681405381679,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.470306162,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.477449019,941.519732130613,515.06019452866,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.484591876,941.738589523647,514.854462654877,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.491734733,,,"{'A','LCONTROL','A','LCONTROL'}",0.5,0.0,{}
2019-11-05 15:35:20.498877590,941.692105604281,514.569596352016,"{'A','LCONTROL','A','LCONTROL'}",0.5,0.0,{}
2019-11-05 15:35:20.506020447,941.8117884074519,514.256939981369,"{'A','LCONTROL','A','LCONTROL'}",1.5,0.0,{}
2019-11-05 15:35:20.513163304,,,"{'A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:35:20.520306161,940.7111766760839,513.6960174641359,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:35:20.527449018,940.926531429393,513.881877009299,"{'A','LCONTROL','A','LCONTROL'}",1.0,-0.5,{}
2019-11-05 15:35:20.534591875,,,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:35:20.541734732,941.159506475036,514.133445150901,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:35:20.548877589,941.588829623117,514.172028740959,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.556020446,,,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.563163303,942.8789465845441,513.742469764121,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.570306160,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.577449017,943.4560253250411,513.481235287986,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.584591874,944.482417172182,512.791522641327,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.591734731,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:20.598877588,944.626618742204,512.0322867343721,"{'A','W','LCONTROL','A','W','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:35:20.606020445,944.7014814568871,511.761098219337,"{'A','W','LCONTROL'}",2.0,0.0,{}
2019-11-05 15:35:20.613163302,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",4.0,1.0,{}
2019-11-05 15:35:20.620306159,944.358955161385,511.983977656502,"{'A','W','LCONTROL','A','W','LCONTROL'}",4.0,0.0,{}
2019-11-05 15:35:20.627449016,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",3.0,0.0,{}
2019-11-05 15:35:20.634591873,943.281641738284,512.0136887138041,"{'A','W'}",3.5,0.5,{}
2019-11-05 15:35:20.641734730,942.9276708766802,511.935140582617,"{'A','W','A','W'}",4.0,0.0,{}
2019-11-05 15:35:20.648877587,942.910250892303,511.507487134536,"{'A','W','A','W'}",2.0,0.0,{}
2019-11-05 15:35:20.656020444,,,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 15:35:20.663163301,942.621317464797,511.471453033813,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.670306158,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.677449015,942.4030717598359,511.134479491446,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.684591872,941.6210528091091,511.345554180656,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.691734729,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.698877586,941.1810081886,511.52924022120004,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.706020443,942.0416015279311,510.563121056318,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:35:20.713163300,,,"{'A','W','A','W'}",-1.5,1.5,{}
2019-11-05 15:35:20.720306157,941.9292458638021,510.79840270389604,"{'A','W','A','W'}",-4.5,1.5,{}
2019-11-05 15:35:20.727449014,942.1493894866319,511.28410319448403,"{'A','W'}",-8.0,3.0,{}
2019-11-05 15:35:20.734591871,,,"{'A','W','A','W'}",-14.0,3.0,{}
2019-11-05 15:35:20.741734728,942.5092880909109,511.888362376511,"{'A','W','A','W'}",-22.5,2.0,{}
2019-11-05 15:35:20.748877585,942.5873807298109,513.065123596809,"{'A','W','A','W'}",-35.5,3.0,{}
2019-11-05 15:35:20.756020442,,,"{'A','W','A','W'}",-51.5,2.0,{}
2019-11-05 15:35:20.763163299,943.367737958083,515.0015580158271,"{'A','W'}",-66.0,1.0,{}
2019-11-05 15:35:20.770306156,,,"{'A','W','A','W'}",-81.5,0.5,{}
2019-11-05 15:35:20.777449013,943.314625720099,515.277513918588,"{'A','W','A','W'}",-86.5,0.0,{}
2019-11-05 15:35:20.784591870,944.3019336011521,516.536771103829,"{'A','W','A','W'}",-114.0,-1.0,{}
2019-11-05 15:35:20.791734727,,,"{'A','W'}",-127.0,0.0,{}
2019-11-05 15:35:20.798877584,945.1431406688181,517.603920058679,"{'A','W','A','W','A','W'}",-132.0,0.0,{}
2019-11-05 15:35:20.806020441,945.088404112476,518.686034758474,{'W'},-146.0,0.0,{}
