time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:22:50.298892594,,,{},0.0,0.0,{}
2019-11-05 15:22:50.306035451,1218.61458983066,174.19956694329898,{},0.0,0.0,{}
2019-11-05 15:22:50.313178308,1218.38567604867,174.898221996758,{},0.0,0.0,{}
2019-11-05 15:22:50.320321165,,,{},0.0,0.0,{}
2019-11-05 15:22:50.327464022,1218.3151238661,175.36105991356004,{},0.0,0.0,{}
2019-11-05 15:22:50.334606879,,,{},0.0,0.0,{}
2019-11-05 15:22:50.341749736,1218.16333982854,177.287132553071,{},0.0,0.0,{}
2019-11-05 15:22:50.348892593,1218.1490769406098,177.41039421711102,{},0.0,0.0,{}
2019-11-05 15:22:50.356035450,,,{},0.0,0.0,{}
2019-11-05 15:22:50.363178307,1218.15903213473,177.685377950801,{},0.0,0.0,{}
2019-11-05 15:22:50.370321164,1218.21367403064,178.276936262303,{},0.0,0.0,{}
2019-11-05 15:22:50.377464021,,,{},0.0,0.0,{}
2019-11-05 15:22:50.384606878,1217.90185691376,181.015252831064,{},0.0,0.0,{}
2019-11-05 15:22:50.391749735,1216.90718001489,188.402410224189,{},0.0,0.0,{}
2019-11-05 15:22:50.398892592,,,{},0.0,0.0,{}
2019-11-05 15:22:50.406035449,,,{},0.0,0.0,{}
2019-11-05 15:22:50.413178306,,,{},0.0,0.0,{}
2019-11-05 15:22:50.420321163,,,{},0.0,0.0,{}
2019-11-05 15:22:50.427464020,,,{},0.0,0.0,{}
2019-11-05 15:22:50.434606877,,,{},0.0,0.0,{}
2019-11-05 15:22:50.441749734,,,{},0.0,0.0,{}
2019-11-05 15:22:50.448892591,,,{},0.0,0.0,{}
2019-11-05 15:22:50.456035448,,,{},0.0,0.0,{}
2019-11-05 15:22:50.463178305,1225.64283215065,191.65533661470698,{},0.0,0.0,{}
2019-11-05 15:22:50.470321162,798.3696016638229,506.19390360137703,{},0.0,0.0,{}
2019-11-05 15:22:50.477464019,,,{},0.0,0.0,{}
2019-11-05 15:22:50.484606876,805.2400544103641,520.367676253744,{},0.0,0.0,{}
2019-11-05 15:22:50.491749733,828.04125104996,489.986811627948,{},0.0,0.0,{}
2019-11-05 15:22:50.498892590,,,{},0.0,0.0,{}
2019-11-05 15:22:50.506035447,806.7195642512959,507.353421601682,{},0.0,0.0,{}
2019-11-05 15:22:50.513178304,801.532123572892,500.53820043752,{},0.0,0.0,{}
2019-11-05 15:22:50.520321161,,,{},0.0,0.0,{}
2019-11-05 15:22:50.527464018,802.77788999649,492.792640607251,{},0.0,0.0,{}
2019-11-05 15:22:50.534606875,,,{},0.0,0.0,{}
2019-11-05 15:22:50.541749732,817.640965132411,476.01409057139296,{},0.0,0.0,{}
2019-11-05 15:22:50.548892589,831.60211931667,460.976232579712,{},0.0,0.0,{}
2019-11-05 15:22:50.556035446,,,{},0.0,0.0,{}
2019-11-05 15:22:50.563178303,838.0519994972369,454.49730671665606,{},0.0,0.0,{}
2019-11-05 15:22:50.570321160,843.504954286601,446.216586382547,{},0.0,0.0,{}
2019-11-05 15:22:50.577464017,,,{},0.0,0.0,{}
2019-11-05 15:22:50.584606874,842.946303342731,441.021094789866,{},0.0,0.0,{}
2019-11-05 15:22:50.591749731,842.5133714287899,441.04565931290904,{},0.0,0.0,{}
2019-11-05 15:22:50.598892588,,,{},0.0,0.0,{}
2019-11-05 15:22:50.606035445,842.088002573764,441.325964456209,{},0.0,0.0,{}
2019-11-05 15:22:50.613178302,841.7371651283651,440.52945389450105,{},0.0,0.0,{}
2019-11-05 15:22:50.620321159,,,{},0.0,0.0,{}
2019-11-05 15:22:50.627464016,841.793055667643,440.72275846525497,{},0.0,0.0,{}
2019-11-05 15:22:50.634606873,,,{},0.0,0.0,{}
2019-11-05 15:22:50.641749730,842.5863282179289,439.962252451107,{},0.0,0.0,{}
2019-11-05 15:22:50.648892587,842.7355097918249,439.15548584231004,{},0.0,0.0,{}
2019-11-05 15:22:50.656035444,,,{},0.0,0.0,{}
2019-11-05 15:22:50.663178301,844.849480741967,438.943775656999,{},0.0,0.0,{}
2019-11-05 15:22:50.670321158,844.701512202977,438.977152634816,{},0.0,0.0,{}
2019-11-05 15:22:50.677464015,,,{},0.0,0.0,{}
2019-11-05 15:22:50.684606872,845.190590480782,439.388664429475,{},0.0,0.0,{}
2019-11-05 15:22:50.691749729,842.31368640117,443.897858685009,{},0.0,0.0,{}
2019-11-05 15:22:50.698892586,,,{},0.0,0.0,{}
2019-11-05 15:22:50.706035443,841.521727562653,445.72550195296,{},0.0,0.0,{}
2019-11-05 15:22:50.713178300,843.577776299932,445.311570522249,{},0.0,0.0,{}
2019-11-05 15:22:50.720321157,,,{},0.0,0.0,{}
2019-11-05 15:22:50.727464014,844.0487033685471,445.25240009608103,{},0.0,0.0,{}
2019-11-05 15:22:50.734606871,,,{},0.0,0.0,{}
2019-11-05 15:22:50.741749728,843.4317372195379,445.73065086694197,{},0.0,0.0,{}
2019-11-05 15:22:50.748892585,842.461979140554,445.224589107528,{},0.0,0.0,{}
2019-11-05 15:22:50.756035442,842.270481476782,443.681388977937,{},0.0,0.0,{}
2019-11-05 15:22:50.763178299,,,{},0.0,0.0,{}
2019-11-05 15:22:50.770321156,,,{},0.0,0.0,{}
2019-11-05 15:22:50.777464013,,,{},0.0,0.0,{}
2019-11-05 15:22:50.784606870,,,{},0.0,0.0,{}
2019-11-05 15:22:50.791749727,,,{},0.0,0.0,{}
2019-11-05 15:22:50.798892584,,,{},0.0,0.0,{}
2019-11-05 15:22:50.806035441,,,{},0.0,0.0,{}
2019-11-05 15:22:50.813178298,,,{},0.0,0.0,{}
2019-11-05 15:22:50.820321155,,,{},0.0,0.0,{}
2019-11-05 15:22:50.827464012,,,{},0.0,0.0,{}
2019-11-05 15:22:50.834606869,,,{},0.0,0.0,{}
2019-11-05 15:22:50.841749726,,,{},0.0,0.0,{}
2019-11-05 15:22:50.848892583,,,{},0.0,0.0,{}
2019-11-05 15:22:50.856035440,,,{},0.0,0.0,{}
2019-11-05 15:22:50.863178297,,,{},0.0,0.0,{}
2019-11-05 15:22:50.870321154,542.078849229237,1799.87789781977,{},0.0,0.0,{}
2019-11-05 15:22:50.877464011,,,{},0.0,0.0,{}
2019-11-05 15:22:50.884606868,819.931407134805,1326.9693372662,{},0.0,0.0,{}
2019-11-05 15:22:50.891749725,839.8561300297549,1222.51883998869,{},0.0,0.0,{}
2019-11-05 15:22:50.898892582,,,{},0.0,0.0,{}
2019-11-05 15:22:50.906035439,858.2131938435789,1138.35315665744,{},0.0,0.0,{}
2019-11-05 15:22:50.913178296,858.824535262127,1129.20115585038,{},0.0,0.0,{}
2019-11-05 15:22:50.920321153,,,{},0.0,0.0,{}
2019-11-05 15:22:50.927464010,860.457651357162,1119.1237030660302,{},0.0,0.0,{}
2019-11-05 15:22:50.934606867,,,{},0.0,0.0,{}
2019-11-05 15:22:50.941749724,861.500800388654,1103.94111194089,{},0.0,0.0,{}
2019-11-05 15:22:50.948892581,860.851139124845,1089.95881963185,{},0.0,0.0,{}
2019-11-05 15:22:50.956035438,,,{},0.0,0.0,{}
2019-11-05 15:22:50.963178295,858.306694597424,1063.112991454,{},0.0,0.0,{}
2019-11-05 15:22:50.970321152,857.929353710078,1053.87528106041,{},0.0,0.0,{}
2019-11-05 15:22:50.977464009,,,{},1.0,0.0,{}
2019-11-05 15:22:50.984606866,856.834350355804,1040.9747997587199,{},0.0,0.0,{}
2019-11-05 15:22:50.991749723,857.171716477522,1069.3147471527302,{},0.0,0.0,{}
2019-11-05 15:22:50.998892580,,,{},0.0,0.0,{}
2019-11-05 15:22:51.006035437,855.5723960116941,1060.1768868676402,{},0.0,0.0,{}
2019-11-05 15:22:51.013178294,857.083329187088,1044.44778370684,{},0.0,0.0,{}
2019-11-05 15:22:51.020321151,,,{},0.0,0.0,{}
2019-11-05 15:22:51.027464008,859.562026480168,1028.0357048650599,{},0.0,0.0,{}
2019-11-05 15:22:51.034606865,,,{},0.0,0.0,{}
2019-11-05 15:22:51.041749722,861.091694241846,1019.21194775151,{},0.0,0.0,{}
2019-11-05 15:22:51.048892579,861.6460196055459,1018.4848972686099,{},0.0,0.0,{}
2019-11-05 15:22:51.056035436,,,{},0.0,0.0,{}
2019-11-05 15:22:51.063178293,861.738320202934,1020.0863803846601,{},0.0,0.0,{}
2019-11-05 15:22:51.070321150,862.052478711594,1019.03236489625,{},0.0,0.0,{}
2019-11-05 15:22:51.077464007,,,{},0.0,0.0,{}
2019-11-05 15:22:51.084606864,863.503202406527,1016.80516221444,{},0.0,0.0,{}
2019-11-05 15:22:51.091749721,891.838014928156,1023.4872868634401,{},0.0,0.0,{}
2019-11-05 15:22:51.098892578,,,{},0.0,0.0,{}
2019-11-05 15:22:51.106035435,908.35253881731,1027.26997497734,{},0.0,0.0,{}
2019-11-05 15:22:51.113178292,1000.16884324269,1047.69512207674,{},0.0,0.0,{}
2019-11-05 15:22:51.120321149,,,{},0.0,0.0,{}
