time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:37:07.441732594,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.448875451,976.5748192454699,517.631257111773,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.456018308,976.955490210614,515.5336813188729,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.463161165,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.470304022,977.342195482989,515.308341444867,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.477446879,977.107683293116,515.947767107174,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.484589736,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.491732593,977.5383148672149,516.79591097253,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.498875450,977.747581310197,517.416183881727,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.506018307,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.513161164,977.6049756545531,517.3257849756391,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.520304021,977.177598538002,517.8403549044381,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.527446878,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:37:07.534589735,977.252055444718,518.939534991467,"{'D','W'}",-5.0,1.0,{}
2019-11-05 15:37:07.541732592,,,"{'D','W','D','W'}",-9.0,2.0,{}
2019-11-05 15:37:07.548875449,977.425897091507,520.0768308069171,"{'D','W','D','W'}",-11.0,1.5,{}
2019-11-05 15:37:07.556018306,977.322439330007,520.306737190272,"{'D','W','D','W'}",-11.0,3.0,{}
2019-11-05 15:37:07.563161163,,,"{'D','W','D','W'}",-14.0,3.0,{}
2019-11-05 15:37:07.570304020,976.951860059469,521.270858642985,"{'D','W'}",-17.0,4.5,{}
2019-11-05 15:37:07.577446877,976.826028510227,520.6727991290351,"{'D','W','D','W'}",-19.5,6.0,{}
2019-11-05 15:37:07.584589734,,,"{'D','W','D','W'}",10.0,-4.0,{}
2019-11-05 15:37:07.591732591,977.349062847708,519.551039991673,"{'D','W','D','W'}",-21.5,6.5,{}
2019-11-05 15:37:07.598875448,979.175069901819,517.297211815767,"{'D','W','D','W'}",-24.5,7.5,{}
2019-11-05 15:37:07.606018305,,,"{'D','W'}",-24.0,7.0,{}
2019-11-05 15:37:07.613161162,980.7235328854081,515.9162097911441,"{'D','W','D','W'}",-29.0,9.5,{}
