time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:41:24.584584594,,,{},0.0,0.0,{}
2019-11-05 15:41:24.591727451,720.999912708166,751.423495317894,{},0.0,0.0,{}
2019-11-05 15:41:24.598870308,721.3892023914931,752.225130752518,{},0.0,0.0,{}
2019-11-05 15:41:24.606013165,,,{},0.0,0.0,{}
2019-11-05 15:41:24.613156022,722.0914764277139,753.344832175636,{},0.0,0.0,{}
2019-11-05 15:41:24.620298879,722.3642842180819,753.637956644747,{},0.0,0.0,{}
2019-11-05 15:41:24.627441736,,,{},0.0,0.0,{}
2019-11-05 15:41:24.634584593,721.1672665143291,754.005456591711,{},0.0,0.0,{}
2019-11-05 15:41:24.641727450,720.4619393307761,752.9195143557209,{},0.0,0.0,{}
2019-11-05 15:41:24.648870307,,,{},0.0,0.0,{}
2019-11-05 15:41:24.656013164,720.3918010889529,753.129070946722,{},0.0,0.0,{}
2019-11-05 15:41:24.663156021,,,{},0.0,0.0,{}
2019-11-05 15:41:24.670298878,721.071142261084,752.958718886399,{},0.0,0.0,{}
2019-11-05 15:41:24.677441735,721.1398781344001,752.754438538695,{},0.0,0.0,{}
2019-11-05 15:41:24.684584592,,,{},0.0,0.0,{}
2019-11-05 15:41:24.691727449,721.224535118765,752.708130474079,{},0.0,0.0,{}
2019-11-05 15:41:24.698870306,720.7017458179761,753.638167630119,{},0.0,0.0,{}
2019-11-05 15:41:24.706013163,,,{},0.0,0.0,{}
2019-11-05 15:41:24.713156020,719.755248262492,753.3750411963381,{},0.0,0.0,{}
2019-11-05 15:41:24.720298877,719.646618257579,753.1924959389161,{},0.0,0.0,{}
2019-11-05 15:41:24.727441734,,,{},0.0,0.0,{}
2019-11-05 15:41:24.734584591,719.502062259476,752.949506287749,{},0.0,0.0,{}
2019-11-05 15:41:24.741727448,719.5180528231931,752.688089827888,{},0.0,0.0,{}
2019-11-05 15:41:24.748870305,,,{},0.0,0.0,{}
2019-11-05 15:41:24.756013162,718.5864343062469,752.09975553476,{},0.0,0.0,{}
2019-11-05 15:41:24.763156019,,,{},0.0,0.0,{}
2019-11-05 15:41:24.770298876,718.407843022949,751.966430555384,{},0.0,0.0,{}
2019-11-05 15:41:24.777441733,717.940042392489,751.409991709201,{},0.0,0.0,{}
2019-11-05 15:41:24.784584590,,,{},0.0,0.0,{}
2019-11-05 15:41:24.791727447,718.599935025405,754.38678295478,{},0.0,0.0,{}
2019-11-05 15:41:24.798870304,725.777083152579,785.7621789178619,{},0.0,0.0,{}
2019-11-05 15:41:24.806013161,,,{},0.0,0.0,{}
2019-11-05 15:41:24.813156018,735.2889048542211,837.180451839521,{},0.0,0.0,{}
2019-11-05 15:41:24.820298875,741.564820956606,1020.4331671511301,{},0.0,0.0,{}
2019-11-05 15:41:24.827441732,,,{},0.0,0.0,{}
2019-11-05 15:41:24.834584589,748.0136830907599,1133.66454591115,{},0.0,0.0,{}
2019-11-05 15:41:24.841727446,,,{},0.0,0.0,{}
2019-11-05 15:41:24.848870303,,,{},0.0,0.0,{}
2019-11-05 15:41:24.856013160,,,{},0.0,0.0,{}
2019-11-05 15:41:24.863156017,,,{},0.0,0.0,{}
2019-11-05 15:41:24.870298874,,,{},0.0,0.0,{}
2019-11-05 15:41:24.877441731,,,{},0.0,0.0,{}
2019-11-05 15:41:24.884584588,,,{},0.0,0.0,{}
2019-11-05 15:41:24.891727445,,,{},0.0,0.0,{}
2019-11-05 15:41:24.898870302,,,{},0.0,0.0,{}
2019-11-05 15:41:24.906013159,,,{},0.0,0.0,{}
2019-11-05 15:41:24.913156016,,,{},0.0,0.0,{}
2019-11-05 15:41:24.920298873,,,{},0.0,0.0,{}
2019-11-05 15:41:24.927441730,,,{},0.0,0.0,{}
2019-11-05 15:41:24.934584587,,,{},0.0,0.0,{}
2019-11-05 15:41:24.941727444,,,{},0.0,0.0,{}
2019-11-05 15:41:24.948870301,,,{},0.0,0.0,{}
2019-11-05 15:41:24.956013158,,,{},0.0,0.0,{}
2019-11-05 15:41:24.963156015,,,{},0.0,0.0,{}
2019-11-05 15:41:24.970298872,,,{},0.0,0.0,{}
2019-11-05 15:41:24.977441729,,,{},0.0,0.0,{}
2019-11-05 15:41:24.984584586,,,{},0.0,0.0,{}
2019-11-05 15:41:24.991727443,,,{},0.0,0.0,{}
2019-11-05 15:41:24.998870300,,,{},0.0,0.0,{}
2019-11-05 15:41:25.006013157,,,{},0.0,0.0,{}
2019-11-05 15:41:25.013156014,,,{},0.0,0.0,{}
2019-11-05 15:41:25.020298871,,,{},0.0,0.0,{}
2019-11-05 15:41:25.027441728,,,{},0.0,0.0,{}
2019-11-05 15:41:25.034584585,,,{},0.0,0.0,{}
2019-11-05 15:41:25.041727442,,,{},0.0,0.0,{}
2019-11-05 15:41:25.048870299,,,{},0.0,0.0,{}
2019-11-05 15:41:25.056013156,,,{},0.0,0.0,{}
2019-11-05 15:41:25.063156013,,,{},0.0,0.0,{}
2019-11-05 15:41:25.070298870,,,{},0.0,0.0,{}
2019-11-05 15:41:25.077441727,,,{},0.0,0.0,{}
2019-11-05 15:41:25.084584584,,,{},0.0,0.0,{}
2019-11-05 15:41:25.091727441,,,{},0.0,0.0,{}
2019-11-05 15:41:25.098870298,,,{},0.0,0.0,{}
2019-11-05 15:41:25.106013155,,,{},0.0,0.0,{}
2019-11-05 15:41:25.113156012,,,{},0.0,0.0,{}
