time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:36:17.441733594,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.448876451,838.6164336452949,641.220713199085,{'W'},0.0,0.0,{}
2019-11-05 15:36:17.456019308,838.705867483382,641.247552272974,"{'W','W'}",-0.5,0.0,{}
2019-11-05 15:36:17.463162165,,,"{'W','W'}",-0.5,0.5,{}
2019-11-05 15:36:17.470305022,840.1726404752201,641.1793750781089,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.477447879,,,{'W'},-0.5,0.5,{}
2019-11-05 15:36:17.484590736,839.619702500004,641.755207568066,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.491733593,839.7135966300721,641.824450353108,"{'W','W'}",0.0,0.5,{}
2019-11-05 15:36:17.498876450,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.506019307,819.669577564899,659.00329252211,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.513162164,791.634177159544,688.3663731546519,{'W'},0.0,0.0,{}
2019-11-05 15:36:17.520305021,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.527447878,791.6630472760021,689.7052043439501,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.534590735,791.1824362351739,691.863743876404,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.541733592,,,{'W'},0.0,0.0,{}
2019-11-05 15:36:17.548876449,790.75172258819,692.894532756378,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.556019306,790.01921157526,694.052128287229,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.563162163,,,{'W'},0.0,0.0,{}
2019-11-05 15:36:17.570305020,789.0926261880769,694.915912660117,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.577447877,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.584590734,789.285033047557,695.101822546284,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.591733591,789.527234810832,696.502987675774,{'W'},0.0,0.0,{}
2019-11-05 15:36:17.598876448,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.606019305,789.9238140475909,695.758701663677,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.613162162,792.5882508302541,692.8073567261149,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.620305019,,,{'W'},0.0,0.0,{}
2019-11-05 15:36:17.627447876,796.2540072459759,687.518237837967,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.634590733,857.8857746654111,611.774871014788,{'W'},0.0,0.5,{}
2019-11-05 15:36:17.641733590,,,"{'W','W'}",0.0,0.5,{}
2019-11-05 15:36:17.648876447,879.199838315818,587.782883656903,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.656019304,887.164531769033,579.156456118252,{'W'},0.0,1.0,{}
2019-11-05 15:36:17.663162161,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.670305018,893.398984222948,572.1621774382251,"{'W','W'}",0.5,0.5,{}
2019-11-05 15:36:17.677447875,,,{'W'},1.5,0.0,{}
2019-11-05 15:36:17.684590732,904.0384206108309,557.914501212949,"{'W','W'}",1.0,0.5,{}
2019-11-05 15:36:17.691733589,910.128585906911,550.6530631276171,"{'W','W'}",0.0,1.0,{}
2019-11-05 15:36:17.698876446,,,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:36:17.706019303,919.5744412723599,541.892967365516,{'W'},0.5,0.5,{}
2019-11-05 15:36:17.713162160,930.1566222423579,533.8009415045,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.720305017,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:17.727447874,930.881595092916,533.7650405274669,"{'W','W'}",-0.5,0.5,{}
2019-11-05 15:36:17.734590731,930.5428760524389,535.312558425396,{'W'},-2.5,1.5,{}
2019-11-05 15:36:17.741733588,,,"{'W','W'}",-4.0,2.0,{}
2019-11-05 15:36:17.748876445,929.527967680616,534.182617385112,"{'W','W'}",-8.0,3.5,{}
2019-11-05 15:36:17.756019302,929.576493957616,533.309326724808,"{'W','W'}",-5.5,0.5,{}
2019-11-05 15:36:17.763162159,,,"{'W','W'}",-23.0,3.5,{}
2019-11-05 15:36:17.770305016,929.2951025167689,531.31793548553,{'W'},-32.5,3.0,{}
2019-11-05 15:36:17.777447873,,,"{'W','W'}",-43.0,2.0,{}
2019-11-05 15:36:17.784590730,929.221382829263,529.887944051448,"{'W','W'}",-51.0,0.0,{}
2019-11-05 15:36:17.791733587,929.700551889197,529.849004471707,"{'W','W'}",-64.5,0.0,{}
2019-11-05 15:36:17.798876444,,,"{'W','W'}",-66.0,-1.5,{}
2019-11-05 15:36:17.806019301,930.056147430959,530.0998623353299,{'W'},-82.5,-1.0,{}
2019-11-05 15:36:17.813162158,930.702129872196,531.465704740173,"{'W','W'}",-90.0,-2.0,{}
2019-11-05 15:36:17.820305015,,,"{'W','W'}",-109.5,-0.5,{}
2019-11-05 15:36:17.827447872,930.957888114357,530.841704329022,{'W'},-79.5,3.0,{}
2019-11-05 15:36:17.834590729,931.9783490332389,529.761202859859,"{'W','W'}",-85.0,6.0,{}
2019-11-05 15:36:17.841733586,,,"{'W','W'}",-92.5,11.0,{}
2019-11-05 15:36:17.848876443,933.442694493172,529.877569076609,"{'W','W'}",-5.0,2.0,{}
2019-11-05 15:36:17.856019300,940.446918733221,529.939400782773,"{'W','W'}",-12.0,7.5,{}
2019-11-05 15:36:17.863162157,,,{'W'},-13.0,15.0,{}
2019-11-05 15:36:17.870305014,946.8801478407879,529.181160275587,"{'D','W','D','W'}",10.0,7.0,{}
2019-11-05 15:36:17.877447871,954.633087871269,527.032868179227,"{'D','W','D','W'}",25.0,8.0,{}
2019-11-05 15:36:17.884590728,,,"{'D','W','D','W'}",39.0,7.5,{}
2019-11-05 15:36:17.891733585,967.2360074563811,522.008574599094,"{'D','W'}",48.0,6.0,{}
2019-11-05 15:36:17.898876442,,,"{'D','W','D','W'}",60.0,4.0,{}
2019-11-05 15:36:17.906019299,969.096877021591,521.302620941321,"{'D','W','D','W'}",120.0,3.0,{}
