time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:24:01.727462594,945.74161944685,534.992843011366,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:24:01.734605451,942.152640491707,535.899022620803,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:24:01.741748308,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:24:01.748891165,939.7144999836099,539.434252498609,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:24:01.756034022,938.26698210646,540.025331544457,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:24:01.763176879,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.770319736,938.01527338298,540.794626328318,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.777462593,937.219979485819,541.158086422163,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.784605450,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.791748307,936.2656041627561,542.0365879007289,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.798891164,935.494230505903,543.068061140558,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.806034021,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.813176878,934.8751637879311,543.57012051372,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.820319735,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.827462592,934.1675559797239,543.610520201926,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.834605449,934.036142957382,544.110148641844,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.841748306,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.848891163,937.6025425549651,542.770778457685,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:24:01.856034020,939.883936587325,541.899944863321,"{'A','W','A','W'}",-1.0,-1.0,{}
2019-11-05 15:24:01.863176877,,,"{'A','W','A','W'}",-2.5,-4.5,{}
2019-11-05 15:24:01.870319734,996.5064306993901,513.462671233379,"{'A','W'}",-1.0,-2.0,{}
2019-11-05 15:24:01.877462591,984.587815204684,519.458431406259,"{'A','W','A','W'}",2.5,-2.5,{}
2019-11-05 15:24:01.884605448,,,"{'A','W','A','W'}",0.0,-0.5,{}
2019-11-05 15:24:01.891748305,1139.44593029877,446.25238908429003,"{'A','W','A','W'}",0.0,0.0,{}
