time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:39:37.441729594,958.730106733007,530.5672403042939,"{'A','W','A','W'}",1.5,1.0,{}
2019-11-05 15:39:37.448872451,959.185929178475,531.40201302582,"{'A','W','A','W'}",2.0,1.0,{}
2019-11-05 15:39:37.456015308,,,"{'A','W','A','W'}",2.5,1.5,{}
2019-11-05 15:39:37.463158165,959.376428515007,531.453343317403,"{'A','W'}",2.5,1.5,{}
2019-11-05 15:39:37.470301022,959.507406353842,531.482860213087,"{'A','W','A','W'}",3.0,1.0,{}
2019-11-05 15:39:37.477443879,,,"{'A','W'}",4.0,2.0,{}
2019-11-05 15:39:37.484586736,959.2941816284571,531.77350625982,"{'A','W','A','W'}",6.0,1.0,{}
2019-11-05 15:39:37.491729593,959.850912288466,533.077718184688,"{'A','W','A','W'}",6.0,2.0,{}
2019-11-05 15:39:37.498872450,,,"{'A','W','A','W'}",8.0,1.5,{}
2019-11-05 15:39:37.506015307,960.193730819391,533.731511965906,"{'A','W','A','W'}",10.0,2.0,{}
2019-11-05 15:39:37.513158164,959.933607035802,533.3745247379389,"{'A','W'}",11.5,1.5,{}
2019-11-05 15:39:37.520301021,,,"{'A','W','A','W'}",15.0,1.0,{}
2019-11-05 15:39:37.527443878,960.245746721646,531.421568536055,"{'A','W','A','W'}",13.0,1.5,{}
2019-11-05 15:39:37.534586735,,,"{'A','W'}",15.5,0.5,{}
2019-11-05 15:39:37.541729592,960.963889452037,531.004293040475,"{'A','W','A','W'}",15.0,0.0,{}
2019-11-05 15:39:37.548872449,962.4871140435159,528.342839030837,"{'A','W','A','W'}",14.0,0.5,{}
2019-11-05 15:39:37.556015306,,,"{'A','W','A','W'}",14.5,0.0,{}
2019-11-05 15:39:37.563158163,967.171120575097,524.773346801418,"{'A','W','A','W'}",14.0,0.0,{}
2019-11-05 15:39:37.570301020,969.4073296825289,523.360913880794,"{'A','W'}",30.0,0.5,{}
2019-11-05 15:39:37.577443877,,,"{'A','W','A','W'}",14.0,0.0,{}
2019-11-05 15:39:37.584586734,967.6206625830271,523.064749136625,"{'A','W','A','W'}",13.5,0.0,{}
2019-11-05 15:39:37.591729591,967.66394893036,521.663902512601,"{'A','W'}",17.0,0.0,{}
2019-11-05 15:39:37.598872448,,,"{'A','W','A','W'}",15.0,0.0,{}
2019-11-05 15:39:37.606015305,966.567921072034,522.017257326257,"{'A','W','A','W'}",11.5,1.0,{}
2019-11-05 15:39:37.613158162,959.482501849426,522.841205920893,"{'A','W','A','W'}",10.5,0.0,{}
2019-11-05 15:39:37.620301019,,,"{'A','W','A','W'}",9.5,0.0,{}
2019-11-05 15:39:37.627443876,957.385710363172,522.654187224337,"{'A','W'}",9.0,1.0,{}
2019-11-05 15:39:37.634586733,,,"{'A','W','A','W'}",8.0,0.0,{}
2019-11-05 15:39:37.641729590,956.9456832726089,522.170230551138,"{'A','W','A','W'}",6.0,0.5,{}
2019-11-05 15:39:37.648872447,952.656289175572,522.806013590567,"{'A','W','A','W'}",6.5,0.5,{}
2019-11-05 15:39:37.656015304,,,"{'A','W','A','W'}",5.5,0.5,{}
2019-11-05 15:39:37.663158161,948.759736061466,523.908135502095,"{'A','W'}",7.0,1.0,{}
2019-11-05 15:39:37.670301018,945.8121198087939,523.7552738316459,"{'A','W','A'}",6.0,1.0,{}
2019-11-05 15:39:37.677443875,,,"{'A','A'}",5.5,0.5,{}
2019-11-05 15:39:37.684586732,942.292388562113,523.121963194379,{'A'},-1.0,0.0,{}
2019-11-05 15:39:37.691729589,939.918840241078,522.655371281374,"{'A','A'}",5.0,0.0,{}
2019-11-05 15:39:37.698872446,,,"{'A','A'}",5.0,0.5,{}
2019-11-05 15:39:37.706015303,939.257700015447,522.88394336399,"{'A','A'}",5.0,0.5,{}
2019-11-05 15:39:37.713158160,934.1569713692171,523.7586250507051,"{'A','A'}",4.5,0.0,{}
2019-11-05 15:39:37.720301017,,,{'A'},6.0,0.0,{}
2019-11-05 15:39:37.727443874,932.056945081871,525.833220232036,"{'A','A'}",2.5,0.0,{}
2019-11-05 15:39:37.734586731,,,"{'A','A'}",3.0,0.0,{}
2019-11-05 15:39:37.741729588,932.3386969744549,526.062213631049,{'A'},1.0,0.0,{}
2019-11-05 15:39:37.748872445,931.785097410611,525.7016570971659,"{'A','A'}",0.5,0.0,{}
2019-11-05 15:39:37.756015302,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:39:37.763158159,931.8349481392661,525.3193956041549,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:39:37.770301016,935.311683730438,523.002534899505,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:39:37.777443873,,,{'A'},1.5,0.0,{}
2019-11-05 15:39:37.784586730,936.882082706321,522.224731969587,"{'A','LCONTROL','A','LCONTROL'}",0.0,-2.0,{}
2019-11-05 15:39:37.791729587,937.6475142615581,521.853440244712,"{'A','LCONTROL','A','LCONTROL'}",2.0,-0.5,{}
2019-11-05 15:39:37.798872444,,,"{'A','LCONTROL','A','LCONTROL'}",3.0,-0.5,{}
2019-11-05 15:39:37.806015301,938.1600923021421,521.562182407893,"{'A','LCONTROL','A','LCONTROL'}",3.5,-1.0,{}
2019-11-05 15:39:37.813158158,938.867408970592,521.558465698295,"{'A','LCONTROL','A','LCONTROL'}",3.0,-1.5,{}
2019-11-05 15:39:37.820301015,,,"{'A','LCONTROL'}",5.0,-1.0,{}
2019-11-05 15:39:37.827443872,938.464665487651,522.535932809511,"{'A','LCONTROL','A','LCONTROL'}",4.0,-1.0,{}
2019-11-05 15:39:37.834586729,,,"{'A','LCONTROL','A','LCONTROL'}",3.5,-1.5,{}
2019-11-05 15:39:37.841729586,938.784617021821,522.256474870915,"{'A','LCONTROL'}",2.0,-2.0,{}
2019-11-05 15:39:37.848872443,942.071076064022,521.4876274434661,"{'A','LCONTROL','A','LCONTROL'}",2.5,-1.5,{}
2019-11-05 15:39:37.856015300,,,"{'A','LCONTROL','A','LCONTROL'}",1.5,-1.5,{}
2019-11-05 15:39:37.863158157,942.571004095854,521.234776613928,"{'A','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:39:37.870301014,942.9735975215269,521.620314152598,"{'A','LCONTROL','A','LCONTROL'}",1.0,-2.0,{}
2019-11-05 15:39:37.877443871,,,"{'A','LCONTROL'}",1.0,-1.0,{}
2019-11-05 15:39:37.884586728,943.137532019507,522.029790363348,"{'A','LCONTROL','A','LCONTROL'}",1.0,-2.0,{}
2019-11-05 15:39:37.891729585,943.639826339261,521.918643080262,"{'A','LCONTROL','A','LCONTROL'}",2.0,-1.5,{}
2019-11-05 15:39:37.898872442,,,"{'A','LCONTROL','A','LCONTROL'}",2.5,-1.0,{}
2019-11-05 15:39:37.906015299,943.418315186727,521.8481857278971,"{'A','LCONTROL'}",4.5,-1.5,{}
2019-11-05 15:39:37.913158156,944.893069150952,521.056092314327,"{'A','LCONTROL','A','LCONTROL'}",6.0,-3.0,{}
2019-11-05 15:39:37.920301013,,,"{'A','LCONTROL'}",7.5,-1.5,{}
2019-11-05 15:39:37.927443870,945.635494466451,520.6967478833039,"{'A','LCONTROL','A','LCONTROL'}",7.5,-2.0,{}
2019-11-05 15:39:37.934586727,,,"{'A','LCONTROL','A','LCONTROL'}",6.0,-1.0,{}
2019-11-05 15:39:37.941729584,946.18870852574,520.524051477428,"{'A','LCONTROL','A','LCONTROL'}",19.0,-3.0,{}
2019-11-05 15:39:37.948872441,947.555406513514,519.982629276495,"{'A','LCONTROL'}",8.5,-2.5,{}
2019-11-05 15:39:37.956015298,,,"{'A','LCONTROL','A','LCONTROL'}",3.0,-1.0,{}
2019-11-05 15:39:37.963158155,952.783636194963,518.058070836516,"{'A','LCONTROL','A','LCONTROL'}",4.5,-2.0,{}
2019-11-05 15:39:37.970301012,958.8872321578059,514.834050360889,"{'A','LCONTROL'}",3.0,-1.5,{}
2019-11-05 15:39:37.977443869,,,"{'A','LCONTROL','A','LCONTROL'}",2.0,-2.0,{}
2019-11-05 15:39:37.984586726,959.9813385017129,514.433690765405,"{'A','LCONTROL'}",1.0,-1.0,{}
2019-11-05 15:39:37.991729583,960.580683032592,514.073234239556,"{'A','LCONTROL','A','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:39:37.998872440,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.006015297,960.6246686717099,513.842416497685,"{'A','LCONTROL','A','LCONTROL'}",0.5,-0.5,{}
2019-11-05 15:39:38.013158154,961.0096979599199,511.58126638839104,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.020301011,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.027443868,960.857652977278,511.37002899398806,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.034586725,,,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.041729582,960.8841370120019,511.463875317932,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.048872439,960.704345967644,511.97154382931603,"{'A','LCONTROL'}",2.0,0.0,{}
2019-11-05 15:39:38.056015296,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.063158153,960.2110558070219,512.336338775708,"{'A','LCONTROL','A','LCONTROL'}",0.5,0.0,{}
2019-11-05 15:39:38.070301010,960.206427530231,513.460254431015,"{'A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:39:38.077443867,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.084586724,960.603175483974,513.457249964323,"{'A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:39:38.091729581,960.502367294241,512.090650555534,"{'A','LCONTROL','A','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:39:38.098872438,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.106015295,959.570023337722,511.65034526014296,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.113158152,959.466043985566,512.0833724400779,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.120301009,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.127443866,960.01129366286,512.637233565072,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.134586723,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.141729580,960.796770177032,512.2363502917179,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:39:38.148872437,961.4723552832249,512.136060696688,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,{}
2019-11-05 15:39:38.156015294,,,"{'A','LCONTROL','A','LCONTROL'}",4.0,0.0,{}
2019-11-05 15:39:38.163158151,961.7542067130589,512.295880372509,"{'A','LCONTROL'}",5.5,1.0,{}
2019-11-05 15:39:38.170301008,962.796335782395,512.590225384205,"{'A','LCONTROL','A','LCONTROL'}",13.5,3.0,{}
2019-11-05 15:39:38.177443865,,,"{'A','LCONTROL','A','LCONTROL'}",18.0,3.0,{}
2019-11-05 15:39:38.184586722,962.586574454641,513.292217733956,"{'A','LCONTROL','A','LCONTROL'}",22.5,4.5,{}
2019-11-05 15:39:38.191729579,962.418742549254,514.1719813355439,"{'A','LCONTROL'}",17.5,2.5,{}
2019-11-05 15:39:38.198872436,,,"{'A','A'}",38.0,4.0,{}
2019-11-05 15:39:38.206015293,963.1369495351539,514.4982231558099,"{'A','A'}",50.0,5.0,{}
2019-11-05 15:39:38.213158150,962.81626061913,513.587675114701,"{'A','A'}",67.5,7.0,{}
2019-11-05 15:39:38.220301007,,,{'A'},88.0,7.0,{}
2019-11-05 15:39:38.227443864,963.038052818524,513.978764451536,"{'A','A'}",92.5,7.5,{}
2019-11-05 15:39:38.234586721,,,{'A'},72.0,5.0,{}
2019-11-05 15:39:38.241729578,963.134787387256,513.892108867098,"{'A','A'}",147.0,9.5,{}
2019-11-05 15:39:38.248872435,962.3718445943961,513.640723322559,"{'A','A'}",124.5,6.5,{}
2019-11-05 15:39:38.256015292,,,{'A'},133.0,5.0,{}
2019-11-05 15:39:38.263158149,960.663058448788,512.570378740587,"{'A','A'}",155.0,7.0,{}
2019-11-05 15:39:38.270301006,958.607226795169,513.012129432106,"{'A','A'}",149.0,2.5,{}
2019-11-05 15:39:38.277443863,,,{'A'},203.0,3.0,{}
2019-11-05 15:39:38.284586720,956.2983921929961,512.491972791339,"{'A','A'}",178.5,0.5,{}
2019-11-05 15:39:38.291729577,955.0841058934379,512.465849155985,{'A'},164.0,0.0,{}
2019-11-05 15:39:38.298872434,,,"{'A','A'}",176.5,-1.0,{}
2019-11-05 15:39:38.306015291,953.0350198272259,512.2120102536239,"{'A','A'}",170.0,-2.5,{}
2019-11-05 15:39:38.313158148,946.315096664849,511.935454111044,{'A'},225.0,-5.0,{}
2019-11-05 15:39:38.320301005,,,"{'A','A'}",233.5,-5.5,{}
2019-11-05 15:39:38.327443862,946.091473129478,511.913778924637,{'A'},140.0,-5.0,{}
2019-11-05 15:39:38.334586719,,,"{'A','LSHIFT','A','LSHIFT'}",149.5,-8.5,{}
2019-11-05 15:39:38.341729576,956.941245320956,511.392184069927,"{'A','LSHIFT','A','S','LSHIFT'}",121.0,-7.0,{}
2019-11-05 15:39:38.348872433,1003.7106147013001,509.238470286746,"{'A','S','LSHIFT','A','S','LSHIFT'}",110.0,-7.0,{}
2019-11-05 15:39:38.356015290,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",101.5,-9.0,{}
2019-11-05 15:39:38.363158147,1056.78334984054,505.38237572274903,"{'A','S','LSHIFT'}",82.5,-8.0,{}
2019-11-05 15:39:38.370301004,1103.048287229,503.93052466333296,"{'A','S','LSHIFT','A','S','LSHIFT'}",80.0,-8.0,{}
2019-11-05 15:39:38.377443861,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",63.0,-8.0,{}
2019-11-05 15:39:38.384586718,1103.9131104481598,507.50088101782796,"{'A','S','LSHIFT'}",47.5,-7.0,{}
2019-11-05 15:39:38.391729575,1101.9117168666198,508.315757184849,"{'A','S','LSHIFT','A','S','LSHIFT'}",31.0,-5.0,{}
2019-11-05 15:39:38.398872432,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",25.0,-5.0,{}
2019-11-05 15:39:38.406015289,1095.42528113393,509.572206021466,"{'A','S','LSHIFT','A','S','LSHIFT'}",-40.0,7.0,{}
2019-11-05 15:39:38.413158146,1078.1117205627302,511.667264105221,"{'A','S','LSHIFT'}",1.0,-0.5,{}
2019-11-05 15:39:38.420301003,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-4.0,2.0,{}
2019-11-05 15:39:38.427443860,1074.8285119779598,512.055368988117,"{'A','S','LSHIFT'}",-6.5,4.0,{}
2019-11-05 15:39:38.434586717,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-11.0,6.0,{}
2019-11-05 15:39:38.441729574,1043.2138814104599,515.535536405116,"{'A','S','LSHIFT'}",-11.0,7.5,{}
2019-11-05 15:39:38.448872431,1004.7588673366301,519.793203326748,"{'A','S','LSHIFT','A','S','LSHIFT'}",-13.0,6.5,{}
2019-11-05 15:39:38.456015288,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-13.5,5.5,{}
2019-11-05 15:39:38.463158145,1003.0763414083999,520.1076701923021,"{'A','S','LSHIFT','A','S','LSHIFT'}",-18.0,6.0,{}
2019-11-05 15:39:38.470301002,1003.9781090870199,520.225726577043,"{'A','S','LSHIFT'}",-15.5,5.0,{}
2019-11-05 15:39:38.477443859,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-18.0,4.0,{}
2019-11-05 15:39:38.484586716,1013.9681744124199,519.462599622856,"{'A','S','LSHIFT'}",-14.0,3.5,{}
2019-11-05 15:39:38.491729573,992.7817301459331,521.420972224663,"{'A','S','LSHIFT','A','S','LSHIFT'}",-13.0,3.0,{}
2019-11-05 15:39:38.498872430,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-16.0,4.0,{}
2019-11-05 15:39:38.506015287,975.1482184391789,524.249187188762,"{'A','S','LSHIFT'}",-13.0,3.0,{}
2019-11-05 15:39:38.513158144,968.7415997346429,527.365632862166,"{'A','S','LSHIFT','A','S','LSHIFT'}",-17.5,3.0,{}
2019-11-05 15:39:38.520301001,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-30.0,4.0,{}
2019-11-05 15:39:38.527443858,970.9328903232761,527.144576937097,"{'A','S','LSHIFT'}",-20.0,2.0,{}
2019-11-05 15:39:38.534586715,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-33.5,2.5,{}
2019-11-05 15:39:38.541729572,974.974132214986,526.103681813041,"{'A','S','LSHIFT','A','S','LSHIFT'}",6.0,-1.0,{}
2019-11-05 15:39:38.548872429,972.896629959116,526.249285148402,"{'A','S','LSHIFT'}",-49.5,1.0,{}
2019-11-05 15:39:38.556015286,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-79.0,0.5,{}
2019-11-05 15:39:38.563158143,978.427459836274,524.901562009261,"{'A','S','LSHIFT','A','S','LSHIFT'}",13.0,0.0,{}
2019-11-05 15:39:38.570301000,983.255213375806,522.672853300545,"{'A','S','LSHIFT','A','S','LSHIFT'}",-76.0,0.0,{}
2019-11-05 15:39:38.577443857,,,"{'A','S','LSHIFT'}",-131.0,1.0,{}
2019-11-05 15:39:38.584586714,986.764327209478,521.700653227069,"{'A','S','LSHIFT','A','S','LSHIFT'}",-142.0,1.0,{}
2019-11-05 15:39:38.591729571,988.2352575500349,521.762846896832,"{'A','S','LSHIFT','A','S','LSHIFT'}",-23.0,0.5,{}
2019-11-05 15:39:38.598872428,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-121.0,1.5,{}
2019-11-05 15:39:38.606015285,994.921704738423,519.897293937257,"{'A','S','LSHIFT'}",-193.0,2.0,{}
2019-11-05 15:39:38.613158142,994.214961190585,520.226703704478,"{'A','S','LSHIFT','A','S','LSHIFT'}",-179.5,2.5,{}
2019-11-05 15:39:38.620300999,,,"{'A','S','LSHIFT','A','S','LSHIFT'}",-163.0,0.5,{}
2019-11-05 15:39:38.627443856,1000.39401925643,518.591809028635,"{'A','S','LSHIFT'}",-473.0,2.0,{}
2019-11-05 15:39:38.634586713,,,"{'A','LSHIFT','A','LSHIFT'}",-182.5,0.0,{}
2019-11-05 15:39:38.641729570,1007.54262002086,517.421378655189,"{'A','LSHIFT','A','LSHIFT'}",-156.0,-1.0,{}
