time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:24:30.298890594,,,"{'A','A'}",0.5,0.0,{}
2019-11-05 15:24:30.306033451,956.489628964171,505.943615425965,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:24:30.313176308,956.515609708844,506.307222716677,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:24:30.320319165,,,{'A'},0.0,0.0,{}
2019-11-05 15:24:30.327462022,956.0340179955671,505.884075628582,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:24:30.334604879,,,"{'A','A'}",0.0,-0.5,{}
2019-11-05 15:24:30.341747736,955.586205173632,506.004561534499,{'A'},-1.0,0.0,{}
2019-11-05 15:24:30.348890593,955.606932015388,506.24122012771596,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:24:30.356033450,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:24:30.363176307,955.284943806975,507.31396326596297,"{'A','A'}",0.0,-1.0,{}
2019-11-05 15:24:30.370319164,954.732532554048,508.477922670012,{'A'},0.0,-2.0,{}
2019-11-05 15:24:30.377462021,,,"{'A','A'}",0.0,-1.5,{}
2019-11-05 15:24:30.384604878,954.349699529466,508.982864928429,"{'A','LCONTROL','A','LCONTROL'}",1.0,-2.0,{}
2019-11-05 15:24:30.391747735,953.590687302944,508.50839585645303,"{'A','LCONTROL','A','LCONTROL'}",0.0,-2.0,{}
2019-11-05 15:24:30.398890592,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,-2.5,{}
2019-11-05 15:24:30.406033449,952.120012403174,506.572427818238,"{'A','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:24:30.413176306,952.277354085878,506.092935463502,"{'A','LCONTROL','A','LCONTROL'}",-0.5,-2.5,{}
2019-11-05 15:24:30.420319163,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,-1.0,{}
2019-11-05 15:24:30.427462020,952.727606007008,506.294235221528,"{'A','LCONTROL'}",-0.5,-1.5,{}
2019-11-05 15:24:30.434604877,,,"{'LCONTROL','LCONTROL'}",-0.5,-0.5,{}
2019-11-05 15:24:30.441747734,953.2558726814841,507.793813345997,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:30.448890591,952.252038907156,507.479379548544,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:30.456033448,,,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:24:30.463176305,952.029063781059,506.03853769757995,{'LCONTROL'},0.0,0.0,{'LEFT'}
2019-11-05 15:24:30.470319162,952.9988160744659,505.59417072797896,"{'LCONTROL','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:24:30.477462019,,,"{'LCONTROL','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:30.484604876,952.811604167187,505.481346349385,"{'LCONTROL','LCONTROL'}",0.0,-2.5,"{'LEFT','LEFT'}"
2019-11-05 15:24:30.491747733,953.5138275575259,504.57043145153295,{'LCONTROL'},1.0,-2.0,"{'LEFT','LEFT'}"
2019-11-05 15:24:30.498890590,,,"{'LCONTROL','LCONTROL'}",1.5,-2.5,"{'LEFT','LEFT'}"
2019-11-05 15:24:30.506033447,953.713184620188,504.500150303193,"{'LCONTROL','LCONTROL'}",1.5,-3.0,{'LEFT'}
