time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:41:31.727441594,772.8371522083349,749.3795628663099,{},0.0,0.0,{}
2019-11-05 15:41:31.734584451,,,{},0.0,0.0,{}
2019-11-05 15:41:31.741727308,773.4770158598869,750.9630162227879,{},0.0,0.0,{}
2019-11-05 15:41:31.748870165,773.058384837625,752.521892096138,{},0.0,0.0,{}
2019-11-05 15:41:31.756013022,,,{},0.0,0.0,{}
2019-11-05 15:41:31.763155879,772.80202931015,752.8612112573891,{},0.0,0.0,{}
2019-11-05 15:41:31.770298736,,,{},0.0,0.0,{}
2019-11-05 15:41:31.777441593,773.640235956089,752.581849189247,{},1.0,0.0,{}
2019-11-05 15:41:31.784584450,775.431178073847,760.3780624785229,{},3.0,0.0,{}
2019-11-05 15:41:31.791727307,,,{},0.0,-0.5,{}
2019-11-05 15:41:31.798870164,787.481325043714,807.469601473472,{},-0.5,0.0,{}
2019-11-05 15:41:31.806013021,787.208469494787,809.5271084355321,{},-1.0,0.0,{}
2019-11-05 15:41:31.813155878,,,{},0.0,0.0,{}
2019-11-05 15:41:31.820298735,816.185112703595,1015.5489049882901,{},0.0,0.0,{}
2019-11-05 15:41:31.827441592,831.06108610255,1070.0744531687199,{},0.0,0.0,{}
2019-11-05 15:41:31.834584449,,,{},0.0,0.0,{}
2019-11-05 15:41:31.841727306,,,{},0.0,0.0,{}
2019-11-05 15:41:31.848870163,,,{},0.0,0.0,{}
2019-11-05 15:41:31.856013020,,,{},0.0,0.0,{}
2019-11-05 15:41:31.863155877,,,{},0.0,0.0,{}
2019-11-05 15:41:31.870298734,,,{},0.0,0.0,{}
2019-11-05 15:41:31.877441591,,,{},0.0,0.0,{}
2019-11-05 15:41:31.884584448,,,{},0.0,0.0,{}
2019-11-05 15:41:31.891727305,,,{},0.0,0.0,{}
2019-11-05 15:41:31.898870162,,,{},0.0,0.0,{}
2019-11-05 15:41:31.906013019,,,{},0.0,0.0,{}
2019-11-05 15:41:31.913155876,,,{},0.0,0.0,{}
2019-11-05 15:41:31.920298733,,,{},0.0,0.0,{}
2019-11-05 15:41:31.927441590,,,{},0.0,0.0,{}
2019-11-05 15:41:31.934584447,,,{},0.0,0.0,{}
2019-11-05 15:41:31.941727304,,,{},0.0,0.0,{}
2019-11-05 15:41:31.948870161,,,{},0.0,0.0,{}
2019-11-05 15:41:31.956013018,,,{},0.0,0.0,{}
2019-11-05 15:41:31.963155875,,,{},0.0,0.0,{}
2019-11-05 15:41:31.970298732,,,{},0.0,0.0,{}
2019-11-05 15:41:31.977441589,,,{},0.0,0.0,{}
2019-11-05 15:41:31.984584446,,,{},0.0,0.0,{}
2019-11-05 15:41:31.991727303,,,{},0.0,0.0,{}
2019-11-05 15:41:31.998870160,,,{},0.0,0.0,{}
2019-11-05 15:41:32.006013017,,,{},0.0,0.0,{}
2019-11-05 15:41:32.013155874,,,{},0.0,0.0,{}
2019-11-05 15:41:32.020298731,,,{},0.0,0.0,{}
2019-11-05 15:41:32.027441588,,,{},0.0,0.0,{}
2019-11-05 15:41:32.034584445,,,{},0.0,0.0,{}
2019-11-05 15:41:32.041727302,,,{},0.0,0.0,{}
2019-11-05 15:41:32.048870159,,,{},0.0,0.0,{}
2019-11-05 15:41:32.056013016,,,{},0.0,0.0,{}
2019-11-05 15:41:32.063155873,,,{},0.0,0.0,{}
2019-11-05 15:41:32.070298730,,,{},0.0,0.0,{}
2019-11-05 15:41:32.077441587,831.598690980233,2228.90153354833,{},0.0,0.0,{}
2019-11-05 15:41:32.084584444,831.598690980233,2228.90153354833,{},0.0,0.0,{}
2019-11-05 15:41:32.091727301,,,{},0.0,0.0,{}
2019-11-05 15:41:32.098870158,831.598690980233,2228.90153354833,{},0.0,0.0,{}
2019-11-05 15:41:32.106013015,823.640776004393,2134.5239552566,{},0.0,0.0,{}
2019-11-05 15:41:32.113155872,,,{},0.0,0.0,{}
2019-11-05 15:41:32.120298729,778.0278473463201,1554.93968329642,{},0.0,0.0,{}
2019-11-05 15:41:32.127441586,755.615180006787,1265.99474933035,{},0.0,0.0,{}
2019-11-05 15:41:32.134584443,,,{},0.0,0.0,{}
2019-11-05 15:41:32.141727300,737.239518246106,923.5499347690491,{},0.0,0.0,{}
2019-11-05 15:41:32.148870157,733.952035299176,871.7502561941451,{},0.0,0.0,{}
2019-11-05 15:41:32.156013014,,,{},0.0,0.0,{}
2019-11-05 15:41:32.163155871,732.054364859048,838.10205938149,{},0.0,0.0,{}
2019-11-05 15:41:32.170298728,,,{},0.0,0.0,{}
2019-11-05 15:41:32.177441585,730.7689523337891,817.6361125091701,{},0.0,0.0,{}
2019-11-05 15:41:32.184584442,729.5711894727871,801.650918535482,{},0.0,0.0,{}
2019-11-05 15:41:32.191727299,,,{},0.0,0.0,{}
2019-11-05 15:41:32.198870156,728.293853416793,785.187423162818,{},0.0,0.0,{}
2019-11-05 15:41:32.206013013,725.3787818328419,816.0664821506149,{},0.0,0.0,{}
2019-11-05 15:41:32.213155870,,,{},0.0,0.0,{}
2019-11-05 15:41:32.220298727,722.1751384786729,757.2508722868359,{},0.0,0.0,{}
2019-11-05 15:41:32.227441584,722.011607942571,751.778209961254,{},0.0,0.0,{}
2019-11-05 15:41:32.234584441,,,{},0.0,0.0,{}
2019-11-05 15:41:32.241727298,721.1193187438299,747.412226895162,{},0.0,0.0,{}
2019-11-05 15:41:32.248870155,720.201710216812,749.153750106379,{},0.0,0.0,{}
2019-11-05 15:41:32.256013012,,,{},0.0,0.0,{}
2019-11-05 15:41:32.263155869,720.13679365253,748.909976383401,{},0.0,0.0,{}
2019-11-05 15:41:32.270298726,,,{},0.0,0.0,{}
2019-11-05 15:41:32.277441583,720.32057577935,749.9821168811329,{},0.0,0.0,{}
2019-11-05 15:41:32.284584440,719.9464987740989,749.8387687758479,{},0.0,0.0,{}
2019-11-05 15:41:32.291727297,,,{},0.0,0.0,{}
2019-11-05 15:41:32.298870154,719.8004773600369,750.1421705781371,{},0.0,0.0,{}
2019-11-05 15:41:32.306013011,719.9455848631239,750.011735051706,{},0.0,0.0,{}
2019-11-05 15:41:32.313155868,,,{},0.0,0.0,{}
2019-11-05 15:41:32.320298725,720.7186325342681,750.333585593893,{},0.0,0.0,{}
2019-11-05 15:41:32.327441582,720.143639820655,750.328692981852,{},0.0,0.0,{}
2019-11-05 15:41:32.334584439,,,{},0.0,0.0,{}
2019-11-05 15:41:32.341727296,722.04700488462,749.4717723403529,{},0.0,0.0,{}
2019-11-05 15:41:32.348870153,737.541055608931,745.11270167981,{},0.0,0.0,{}
2019-11-05 15:41:32.356013010,,,{},0.0,0.0,{}
2019-11-05 15:41:32.363155867,744.249410325318,742.528696857457,{},0.0,0.0,{}
2019-11-05 15:41:32.370298724,748.439632069063,740.542335873302,{},0.0,0.0,{}
2019-11-05 15:41:32.377441581,,,{},0.0,0.0,{}
2019-11-05 15:41:32.384584438,751.302286574216,739.6221209112069,{},0.0,0.0,{}
2019-11-05 15:41:32.391727295,,,{},0.0,0.0,{}
