time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:32:50.298880594,938.249809306706,519.0870540548619,"{'D','W','D','W'}",-27.0,-3.0,{}
2019-11-05 15:32:50.306023451,,,"{'D','W','W'}",-27.5,-2.5,{}
2019-11-05 15:32:50.313166308,940.831783365836,519.241734359216,"{'W','W'}",-5.0,-1.5,{}
2019-11-05 15:32:50.320309165,943.625860297993,520.011425597687,{'W'},-27.0,-3.0,{}
2019-11-05 15:32:50.327452022,,,"{'W','A','W'}",-23.5,-2.5,{}
2019-11-05 15:32:50.334594879,948.690050411712,520.801527611421,"{'A','W','A','W'}",-15.0,-1.5,{}
2019-11-05 15:32:50.341737736,949.342086174429,520.209954393329,"{'A','W'}",-22.0,-1.0,{}
2019-11-05 15:32:50.348880593,,,"{'A','W','A','W'}",-13.0,-0.5,{}
2019-11-05 15:32:50.356023450,955.411892760467,520.707711261412,"{'A','W','A','W'}",-10.0,-0.5,{}
2019-11-05 15:32:50.363166307,958.8152212751801,520.887797398779,"{'A','W'}",-4.0,0.0,{}
2019-11-05 15:32:50.370309164,,,"{'A','W','A','W'}",-6.0,0.0,{}
2019-11-05 15:32:50.377452021,967.4972473860671,522.660633592935,"{'A','W','A','W'}",-4.5,0.0,{}
2019-11-05 15:32:50.384594878,,,"{'A','W','A','W'}",-1.0,0.0,{}
2019-11-05 15:32:50.391737735,969.504034769366,523.229732474074,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:32:50.398880592,975.2601378091259,525.616757626249,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:32:50.406023449,,,"{'A','W','A','W'}",2.0,0.0,{}
2019-11-05 15:32:50.413166306,975.928346431503,525.907364243993,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:32:50.420309163,976.311428925256,526.5133757687461,"{'A','W'}",1.5,0.0,{}
2019-11-05 15:32:50.427452020,,,"{'A','W','A','W'}",0.5,0.0,{}
