time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:34:23.156021594,227.317766286792,1925.1418864094699,"{'S','S'}",-2.0,0.0,{}
2019-11-05 15:34:23.163164451,,,"{'D','S','D','S'}",-0.5,0.0,{}
2019-11-05 15:34:23.170307308,236.75772989364398,2018.9707144622198,"{'D','S'}",0.0,0.0,{}
2019-11-05 15:34:23.177450165,245.394286391082,2109.72804380959,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 15:34:23.184593022,,,"{'D','S','D','S'}",0.0,0.0,{}
2019-11-05 15:34:23.191735879,251.59318943976,2184.93275566935,"{'D','D'}",2.0,0.0,{}
2019-11-05 15:34:23.198878736,254.144506787486,2223.86296523883,"{'D','D'}",2.0,0.0,{}
2019-11-05 15:34:23.206021593,,,{'D'},3.0,0.0,{}
2019-11-05 15:34:23.213164450,255.86911534977997,2243.9504762169395,"{'D','D'}",3.0,3.0,{}
2019-11-05 15:34:23.220307307,265.672174201204,2276.8216269444,{'D'},3.0,4.0,{}
2019-11-05 15:34:23.227450164,,,"{'D','D'}",0.5,4.0,{}
2019-11-05 15:34:23.234593021,262.005141798333,2262.2387889167103,{'D'},1.0,4.0,{}
2019-11-05 15:34:23.241735878,262.48961120757303,2264.39493832487,{},-1.0,8.0,{}
2019-11-05 15:34:23.248878735,,,{},-1.0,6.0,{}
2019-11-05 15:34:23.256021592,262.963074482655,2273.60354347852,{},0.0,0.0,{}
2019-11-05 15:34:23.263164449,,,{},0.0,0.0,{}
2019-11-05 15:34:23.270307306,,,{},0.0,0.0,{}
2019-11-05 15:34:23.277450163,,,{},0.0,0.0,{}
2019-11-05 15:34:23.284593020,,,{},0.0,0.0,{}
2019-11-05 15:34:23.291735877,,,{},0.0,0.0,{}
2019-11-05 15:34:23.298878734,,,{},0.0,0.0,{}
2019-11-05 15:34:23.306021591,,,{},0.0,0.0,{}
2019-11-05 15:34:23.313164448,,,{},0.0,0.0,{}
2019-11-05 15:34:23.320307305,,,{},0.0,0.0,{}
2019-11-05 15:34:23.327450162,,,{},0.0,0.0,{}
2019-11-05 15:34:23.334593019,,,{},0.0,0.0,{}
2019-11-05 15:34:23.341735876,,,{},0.0,0.0,{}
2019-11-05 15:34:23.348878733,,,{},0.0,0.0,{}
2019-11-05 15:34:23.356021590,,,{},0.0,0.0,{}
2019-11-05 15:34:23.363164447,,,{},0.0,0.0,{}
2019-11-05 15:34:23.370307304,,,{},0.0,0.0,{}
2019-11-05 15:34:23.377450161,,,{},0.0,0.0,{}
2019-11-05 15:34:23.384593018,,,{},0.0,0.0,{}
2019-11-05 15:34:23.391735875,,,{},0.0,0.0,{}
2019-11-05 15:34:23.398878732,,,{},0.0,0.0,{}
2019-11-05 15:34:23.406021589,,,{},0.0,0.0,{}
2019-11-05 15:34:23.413164446,,,{},0.0,0.0,{}
2019-11-05 15:34:23.420307303,,,{},0.0,0.0,{}
2019-11-05 15:34:23.427450160,,,{},0.0,0.0,{}
2019-11-05 15:34:23.434593017,,,{},0.0,0.0,{}
2019-11-05 15:34:23.441735874,,,{},0.0,0.0,{}
2019-11-05 15:34:23.448878731,,,{},0.0,0.0,{}
2019-11-05 15:34:23.456021588,,,{},0.0,0.0,{}
2019-11-05 15:34:23.463164445,,,{},0.0,0.0,{}
2019-11-05 15:34:23.470307302,,,{},0.0,0.0,{}
2019-11-05 15:34:23.477450159,,,{},0.0,0.0,{}
2019-11-05 15:34:23.484593016,,,{},0.0,0.0,{}
2019-11-05 15:34:23.491735873,,,{},0.0,0.0,{}
2019-11-05 15:34:23.498878730,,,{},0.0,0.0,{}
2019-11-05 15:34:23.506021587,,,{},0.0,0.0,{}
2019-11-05 15:34:23.513164444,,,{},0.0,0.0,{}
2019-11-05 15:34:23.520307301,,,{},0.0,0.0,{}
2019-11-05 15:34:23.527450158,,,{},0.0,0.0,{}
2019-11-05 15:34:23.534593015,,,{},0.0,0.0,{}
2019-11-05 15:34:23.541735872,,,{},0.0,0.0,{}
2019-11-05 15:34:23.548878729,,,{},0.0,0.0,{}
2019-11-05 15:34:23.556021586,,,{},0.0,0.0,{}
2019-11-05 15:34:23.563164443,,,{},0.0,0.0,{}
2019-11-05 15:34:23.570307300,,,{},0.0,0.0,{}
2019-11-05 15:34:23.577450157,,,{},-0.5,0.0,{}
2019-11-05 15:34:23.584593014,,,{},-1.0,0.0,{}
2019-11-05 15:34:23.591735871,,,{},0.0,-0.5,{}
2019-11-05 15:34:23.598878728,,,{},-0.5,0.0,{}
2019-11-05 15:34:23.606021585,,,{},0.0,0.0,{}
2019-11-05 15:34:23.613164442,,,{},-0.5,0.0,{}
2019-11-05 15:34:23.620307299,,,{},0.0,-1.0,{}
2019-11-05 15:34:23.627450156,,,{},0.0,-0.5,{}
2019-11-05 15:34:23.634593013,,,{},0.0,0.0,{}
2019-11-05 15:34:23.641735870,,,{},-1.0,-0.5,{}
2019-11-05 15:34:23.648878727,,,{},-0.5,-0.5,{}
2019-11-05 15:34:23.656021584,,,{},0.0,-0.5,{}
2019-11-05 15:34:23.663164441,,,{},0.0,0.0,{}
2019-11-05 15:34:23.670307298,,,{},0.0,-1.0,{}
2019-11-05 15:34:23.677450155,,,{},0.0,0.0,{}
2019-11-05 15:34:23.684593012,,,{},0.0,0.0,{}
2019-11-05 15:34:23.691735869,,,{},0.0,0.0,{}
2019-11-05 15:34:23.698878726,,,{},0.0,0.0,{}
2019-11-05 15:34:23.706021583,,,{},0.0,0.0,{}
2019-11-05 15:34:23.713164440,,,{},0.0,0.0,{}
2019-11-05 15:34:23.720307297,,,{},0.0,-0.5,{}
2019-11-05 15:34:23.727450154,,,{},0.0,0.0,{}
2019-11-05 15:34:23.734593011,,,{},0.0,0.0,{}
2019-11-05 15:34:23.741735868,873.391187014996,501.25850250393404,"{'9','9'}",0.0,-0.5,{}
2019-11-05 15:34:23.748878725,,,"{'9','9'}",0.0,0.0,{}
2019-11-05 15:34:23.756021582,922.517388875052,490.089311429266,"{'9','9'}",0.0,0.0,{}
2019-11-05 15:34:23.763164439,,,{'9'},-1.0,0.0,{}
2019-11-05 15:34:23.770307296,914.228403363405,483.853495901462,"{'9','9'}",0.0,0.0,{}
2019-11-05 15:34:23.777450153,906.621582424899,481.316707172496,"{'9','9'}",-1.0,0.0,{}
2019-11-05 15:34:23.784593010,,,"{'9','9'}",0.0,0.0,{}
2019-11-05 15:34:23.791735867,903.8544023423269,483.619184265155,{'9'},0.0,0.0,{}
2019-11-05 15:34:23.798878724,899.8911626288451,497.928483611637,"{'9','9'}",-0.5,0.0,{}
2019-11-05 15:34:23.806021581,,,"{'9','9'}",0.0,0.0,{}
2019-11-05 15:34:23.813164438,900.211854964989,499.604398160213,{},0.0,0.0,{}
2019-11-05 15:34:23.820307295,899.106702589862,503.55272717040805,{},-0.5,0.5,{}
2019-11-05 15:34:23.827450152,,,{},0.0,0.0,{}
2019-11-05 15:34:23.834593009,899.2857579384599,505.624050538144,{},-1.0,0.0,{}
2019-11-05 15:34:23.841735866,,,{},-1.0,0.0,{}
2019-11-05 15:34:23.848878723,898.725725916996,509.100062610345,{},-0.5,0.5,{}
2019-11-05 15:34:23.856021580,899.0185002307651,514.096143557854,{},0.0,0.0,{}
2019-11-05 15:34:23.863164437,,,{},0.0,0.0,{}
2019-11-05 15:34:23.870307294,898.9419064993609,526.815236998362,{},0.0,0.0,{}
2019-11-05 15:34:23.877450151,899.919946895529,529.911159965381,{},0.0,0.0,{}
2019-11-05 15:34:23.884593008,,,{},2.0,0.0,{}
2019-11-05 15:34:23.891735865,900.152480268452,530.018691982,{},3.0,-0.5,{}
2019-11-05 15:34:23.898878722,900.9202574224249,530.12420275505,{},6.5,-1.5,{}
2019-11-05 15:34:23.906021579,,,{},12.0,-0.5,{}
2019-11-05 15:34:23.913164436,905.030133672434,532.901616573727,{},13.0,0.0,{}
2019-11-05 15:34:23.920307293,910.0367609787339,535.6124521899669,{},16.0,1.0,{}
2019-11-05 15:34:23.927450150,,,{},18.0,2.5,{}
2019-11-05 15:34:23.934593007,906.8925909233681,536.105239839148,{},18.0,4.0,{}
2019-11-05 15:34:23.941735864,,,{},21.5,3.5,{}
2019-11-05 15:34:23.948878721,910.8031780109419,534.8353146664119,{},17.5,3.0,{}
2019-11-05 15:34:23.956021578,912.884959588873,533.8879829694349,{},15.5,1.5,{}
2019-11-05 15:34:23.963164435,,,{},10.5,2.5,{}
2019-11-05 15:34:23.970307292,919.096442783521,531.513625043768,{},8.0,1.0,{}
2019-11-05 15:34:23.977450149,926.2212698827079,530.505468784049,{},3.0,2.0,{}
2019-11-05 15:34:23.984593006,,,{},-1.0,0.5,{}
2019-11-05 15:34:23.991735863,928.297668530997,529.6444923141661,{},-5.5,2.0,{}
2019-11-05 15:34:23.998878720,930.879709199729,528.196601704295,{},-12.0,4.5,{}
2019-11-05 15:34:24.006021577,,,{},-21.0,4.0,{}
2019-11-05 15:34:24.013164434,932.235339451423,527.526316749339,{},-14.5,0.5,{}
2019-11-05 15:34:24.020307291,937.400546336161,523.6892674045951,{},-41.0,1.5,{}
2019-11-05 15:34:24.027450148,,,{},-46.0,0.0,{}
2019-11-05 15:34:24.034593005,937.2580762336481,523.951410711295,{},-65.0,-1.0,{}
2019-11-05 15:34:24.041735862,936.960782143721,524.019131444576,{},-69.5,-4.0,{}
2019-11-05 15:34:24.048878719,,,{},-63.0,-5.0,{}
2019-11-05 15:34:24.056021576,936.795992856835,525.12955604356,{},-57.0,-4.0,{}
2019-11-05 15:34:24.063164433,,,{},-58.5,-4.0,{}
2019-11-05 15:34:24.070307290,936.795853791123,525.8406166229161,{},-49.5,-2.5,{}
2019-11-05 15:34:24.077450147,937.198607159965,528.231576567175,{},-41.5,-2.5,{}
2019-11-05 15:34:24.084593004,,,{},-32.0,0.0,{}
2019-11-05 15:34:24.091735861,937.6501721553509,528.433189771918,{'W'},-23.5,-0.5,{}
2019-11-05 15:34:24.098878718,938.2555089208099,528.652531275335,"{'W','W'}",-11.5,1.0,{}
2019-11-05 15:34:24.106021575,,,"{'W','W'}",-2.0,3.5,{}
2019-11-05 15:34:24.113164432,942.487548308271,529.651290056513,"{'W','W'}",4.5,3.5,{}
2019-11-05 15:34:24.120307289,944.9657100550439,529.990587916768,{'W'},2.0,1.0,{}
2019-11-05 15:34:24.127450146,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.134593003,947.5973208967401,530.00565805516,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.141735860,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.148878717,949.699453360247,530.1139610402739,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.156021574,952.771840085838,530.928605821761,{'W'},0.0,0.0,{}
2019-11-05 15:34:24.163164431,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.170307288,954.4819170635691,531.364967273834,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.177450145,955.233218455625,531.621801836143,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.184593002,,,{'W'},0.0,0.0,{}
2019-11-05 15:34:24.191735859,956.501106858924,534.532765185488,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.198878716,955.611652252129,535.085262213679,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.206021573,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.213164430,955.9501349650129,535.792437541281,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.220307287,955.898522210969,535.20199366052,{'W'},0.0,0.0,{}
2019-11-05 15:34:24.227450144,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.234593001,955.866497422977,535.347072640712,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.241735858,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.248878715,955.1643075713561,535.97881160436,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.256021572,955.1002868592619,536.082188402832,{'W'},0.0,0.0,{}
2019-11-05 15:34:24.263164429,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:24.270307286,952.700710869732,536.274932396699,"{'W','W'}",2.5,0.0,{}
2019-11-05 15:34:24.277450143,951.397544391075,536.443333968861,{'W'},14.0,0.0,{}
2019-11-05 15:34:24.284593000,,,"{'W','W'}",5.0,-1.0,{}
2019-11-05 15:34:24.291735857,950.280537275264,536.0362522420851,"{'W','W'}",-4.0,0.0,{}
2019-11-05 15:34:24.298878714,947.68184863763,535.958313372318,"{'W','W'}",-13.5,-1.5,{}
2019-11-05 15:34:24.306021571,,,"{'W','W'}",-27.5,-1.5,{}
2019-11-05 15:34:24.313164428,947.973819945335,535.927256679064,{'W'},-33.0,1.0,{}
2019-11-05 15:34:24.320307285,946.771400905867,536.716323409635,"{'W','W'}",-47.5,2.0,{}
2019-11-05 15:34:24.327450142,,,"{'W','W'}",-75.0,3.0,{}
2019-11-05 15:34:24.334592999,946.567144121133,536.945009727434,{'W'},-66.0,3.0,{}
2019-11-05 15:34:24.341735856,946.086513641317,536.6515545151719,"{'W','W'}",-74.0,4.5,{}
2019-11-05 15:34:24.348878713,,,"{'W','W'}",-77.5,4.0,{}
2019-11-05 15:34:24.356021570,946.0416861599049,536.553918562336,"{'W','D','W'}",-83.5,4.5,{}
2019-11-05 15:34:24.363164427,946.0902756146919,536.19524588783,"{'D','W','D','W'}",-88.5,4.0,{}
2019-11-05 15:34:24.370307284,,,"{'D','W'}",-88.0,5.0,{}
2019-11-05 15:34:24.377450141,946.7666010836571,535.703734327255,"{'D','W','D','W'}",-88.5,5.5,{}
2019-11-05 15:34:24.384592998,,,"{'D','W','D','W'}",-130.5,7.5,{}
2019-11-05 15:34:24.391735855,948.0085498861349,535.84061250999,"{'D','W','D','W'}",-86.5,6.5,{}
2019-11-05 15:34:24.398878712,948.621166873405,536.512209152481,"{'D','W','D','W'}",-82.0,6.0,{}
2019-11-05 15:34:24.406021569,,,"{'D','W'}",-79.0,6.0,{}
2019-11-05 15:34:24.413164426,953.1087403073061,536.312612802365,"{'D','D'}",-77.0,6.0,{}
2019-11-05 15:34:24.420307283,955.527092735062,535.001171577902,"{'D','D'}",-102.0,6.0,{}
2019-11-05 15:34:24.427450140,,,"{'D','D'}",-69.5,3.5,{}
2019-11-05 15:34:24.434592997,957.207840075945,534.130185485698,"{'D','D'}",-64.5,3.5,{}
2019-11-05 15:34:24.441735854,,,{'D'},-62.0,3.0,{}
2019-11-05 15:34:24.448878711,958.010442441037,533.678698181113,"{'D','D'}",-60.0,1.5,{}
2019-11-05 15:34:24.456021568,959.95612180438,533.293376645569,"{'D','D'}",-70.0,2.0,{}
2019-11-05 15:34:24.463164425,962.915058732258,530.356765167543,{'D'},-51.0,1.0,{}
2019-11-05 15:34:24.470307282,,,"{'D','D'}",-47.5,0.0,{}
2019-11-05 15:34:24.477450139,963.539591497202,529.324821004831,"{'D','D'}",-44.5,0.5,{}
2019-11-05 15:34:24.484592996,,,"{'D','D'}",-38.5,0.0,{}
2019-11-05 15:34:24.491735853,962.9707703079449,528.7556837646599,{'D'},-35.0,0.0,{}
2019-11-05 15:34:24.498878710,961.67630938394,527.4104746135599,"{'D','D'}",-31.0,0.0,{}
2019-11-05 15:34:24.506021567,,,"{'D','D'}",-26.0,-0.5,{}
2019-11-05 15:34:24.513164424,957.5059687448779,528.882505698286,"{'D','D'}",-21.5,-0.5,{}
2019-11-05 15:34:24.520307281,956.0362706823171,529.583678951064,"{'D','D'}",-17.0,-1.0,{}
2019-11-05 15:34:24.527450138,,,{'D'},-14.0,0.0,{}
2019-11-05 15:34:24.534592995,952.5811629894259,531.300225437235,"{'D','A','D'}",-9.5,-0.5,{}
2019-11-05 15:34:24.541735852,951.5703545259869,530.8799452036039,"{'A','A'}",1.0,-0.5,{}
2019-11-05 15:34:24.548878709,,,"{'A','A'}",-2.0,0.0,{}
2019-11-05 15:34:24.556021566,952.943966375241,530.613162242533,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.563164423,,,{'A'},0.0,0.0,{}
2019-11-05 15:34:24.570307280,952.734787861902,530.9473705002459,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.577450137,951.394942089359,531.992157529644,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.584592994,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.591735851,950.919103545831,532.96343491504,{'A'},0.0,0.0,{}
2019-11-05 15:34:24.598878708,953.028301808195,533.361833313096,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.606021565,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.613164422,952.7742716071581,531.8223292632309,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.620307279,952.9731518384331,531.726984897966,{'A'},0.0,0.0,{}
2019-11-05 15:34:24.627450136,,,"{'A','A'}",0.5,0.0,{}
2019-11-05 15:34:24.634592993,953.256178631188,531.242080948106,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.641735850,953.313207150068,531.000649725525,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.648878707,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.656021564,951.5163540059419,529.011650671021,{'A'},0.0,0.0,{}
2019-11-05 15:34:24.663164421,949.0014110677521,527.752817397804,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.670307278,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:34:24.677450135,947.64855133265,527.194459366297,"{'A','A'}",0.0,0.0,{}
