time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:35:34.584591594,958.4995507957199,512.841036664232,{},-3.0,0.0,{}
2019-11-05 15:35:34.591734451,,,"{'A','A'}",-4.0,0.0,{}
2019-11-05 15:35:34.598877308,957.9545683637081,515.304703807353,"{'A','A'}",-3.0,0.0,{}
2019-11-05 15:35:34.606020165,958.1439302205321,515.985261686896,"{'A','A'}",-2.5,0.0,{}
2019-11-05 15:35:34.613163022,,,{'A'},-3.0,0.0,{}
2019-11-05 15:35:34.620305879,957.1713334426961,516.864248980741,"{'A','A'}",-1.0,0.0,{}
2019-11-05 15:35:34.627448736,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:34.634591593,956.501198373179,516.805417956097,{'A'},0.0,0.0,{}
2019-11-05 15:35:34.641734450,955.725945206521,517.037501374848,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:34.648877307,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:34.656020164,955.620367238275,516.972185685409,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:34.663163021,955.660489563429,517.402173663711,{'A'},0.0,0.0,{}
2019-11-05 15:35:34.670305878,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:34.677448735,955.224836425623,517.917137210414,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:34.684591592,955.583083016884,518.051173531626,{'A'},0.0,1.0,{}
2019-11-05 15:35:34.691734449,,,"{'A','A'}",-0.5,1.0,{}
2019-11-05 15:35:34.698877306,952.18481643157,520.852424727341,"{'A','A'}",-1.0,0.5,{}
2019-11-05 15:35:34.706020163,951.7288839235629,521.292398916322,"{'A','A'}",-1.0,0.5,{}
2019-11-05 15:35:34.713163020,,,{'A'},-2.0,0.0,{}
2019-11-05 15:35:34.720305877,951.5900320554371,521.984254352139,"{'A','A'}",-1.5,0.5,{}
2019-11-05 15:35:34.727448734,,,"{'A','A'}",-1.0,0.0,{}
2019-11-05 15:35:34.734591591,952.142675384743,521.632262638016,"{'A','D','A','D'}",-0.5,0.0,{}
2019-11-05 15:35:34.741734448,952.675805237222,521.029243769475,"{'A','D'}",0.0,0.0,{}
2019-11-05 15:35:34.748877305,,,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 15:35:34.756020162,951.817374814319,520.576522156225,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 15:35:34.763163019,952.165115675598,519.94758327574,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 15:35:34.770305876,,,"{'A','D','D'}",0.0,0.0,{}
2019-11-05 15:35:34.777448733,950.904986182034,520.717967514752,{'D'},0.0,0.0,{}
2019-11-05 15:35:34.784591590,952.3599392304901,520.853328335123,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:35:34.791734447,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 15:35:34.798877304,952.930666104612,520.539781779577,"{'D','D'}",-1.0,2.0,{}
2019-11-05 15:35:34.806020161,953.9010624799199,520.219370032898,{'D'},-3.0,1.0,{}
2019-11-05 15:35:34.813163018,,,"{'D','D'}",-2.5,2.5,{}
2019-11-05 15:35:34.820305875,954.4414249821871,520.06509321556,"{'D','D'}",-2.5,1.5,{}
2019-11-05 15:35:34.827448732,,,"{'D','D'}",-3.5,2.0,{}
2019-11-05 15:35:34.834591589,955.228505619736,519.368059144519,{'D'},-2.0,2.0,{}
2019-11-05 15:35:34.841734446,954.7487944373869,519.011004477266,"{'D','D'}",-2.5,2.0,{}
2019-11-05 15:35:34.848877303,954.073597524852,519.00219502835,"{'D','D'}",-3.5,3.0,{}
2019-11-05 15:35:34.856020160,,,"{'D','D'}",-2.0,2.0,{}
2019-11-05 15:35:34.863163017,953.857450021382,518.900547437998,"{'D','D'}",-1.0,1.0,{}
2019-11-05 15:35:34.870305874,,,{'D'},-1.0,1.0,{}
2019-11-05 15:35:34.877448731,953.6179646959,517.720648451854,"{'D','D'}",0.0,1.0,{}
2019-11-05 15:35:34.884591588,954.112420647773,517.544075894631,"{'D','D'}",-1.5,1.5,{}
2019-11-05 15:35:34.891734445,,,"{'D','D'}",-0.5,1.0,{}
2019-11-05 15:35:34.898877302,954.3109550633699,517.289716227704,"{'D','D'}",-0.5,0.5,{}
2019-11-05 15:35:34.906020159,955.491361893398,516.38192756457,{'D'},-0.5,1.0,{}
2019-11-05 15:35:34.913163016,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 15:35:34.920305873,958.22425807785,516.093019787105,"{'D','D'}",-1.0,0.5,{}
2019-11-05 15:35:34.927448730,,,"{'D','D'}",-1.5,0.5,{}
2019-11-05 15:35:34.934591587,958.8552018958121,515.982381040306,{'D'},-1.5,1.5,{}
2019-11-05 15:35:34.941734444,960.2166153670889,515.8079667819719,"{'D','D'}",-2.0,2.0,{}
2019-11-05 15:35:34.948877301,961.2771762551599,516.14992141703,"{'D','D'}",-3.0,1.5,{}
2019-11-05 15:35:34.956020158,,,{'D'},-3.0,2.5,{}
2019-11-05 15:35:34.963163015,961.580489209117,515.981863086633,"{'D','D'}",-4.0,3.0,{}
2019-11-05 15:35:34.970305872,,,"{'D','D'}",-4.0,3.0,{}
2019-11-05 15:35:34.977448729,962.4977921877099,515.506983574635,"{'D','D'}",-5.0,3.5,{}
2019-11-05 15:35:34.984591586,963.2349349796409,514.6125400825271,{'D'},-1.0,2.5,{}
2019-11-05 15:35:34.991734443,,,"{'D','D'}",-6.0,5.0,{}
2019-11-05 15:35:34.998877300,963.2752662176559,514.662529756671,"{'D','D'}",-7.5,4.5,{}
2019-11-05 15:35:35.006020157,962.853228275526,514.367329925739,"{'D','D'}",-7.5,5.5,{}
2019-11-05 15:35:35.013163014,,,{'D'},-10.5,6.5,{}
2019-11-05 15:35:35.020305871,962.834276829344,512.866221597041,"{'D','D'}",-8.0,5.0,{}
2019-11-05 15:35:35.027448728,,,"{'D','D'}",-8.5,4.5,{}
2019-11-05 15:35:35.034591585,960.192737278257,513.996154513985,"{'D','D'}",-8.5,4.5,{}
2019-11-05 15:35:35.041734442,957.8903651258971,517.507940231071,{'D'},-2.5,1.0,{}
2019-11-05 15:35:35.048877299,957.9781928870669,517.813356697197,"{'D','D'}",-6.5,4.0,{}
2019-11-05 15:35:35.056020156,,,"{'D','D'}",-5.0,2.0,{}
2019-11-05 15:35:35.063163013,958.808312506975,517.166965371699,"{'D','D'}",-5.0,2.5,{}
2019-11-05 15:35:35.070305870,,,"{'D','D'}",-3.5,1.5,{}
2019-11-05 15:35:35.077448727,960.235545544499,514.634821913265,{'D'},-3.0,1.5,{}
2019-11-05 15:35:35.084591584,962.646876388535,510.821996014719,"{'D','D'}",-2.0,1.0,{}
2019-11-05 15:35:35.091734441,,,"{'D','D'}",-1.5,1.0,{}
2019-11-05 15:35:35.098877298,963.2134185518061,510.199109399152,{'D'},-2.5,0.5,{}
2019-11-05 15:35:35.106020155,963.3012475471021,510.79726749017897,"{'D','D'}",-3.0,1.5,{}
2019-11-05 15:35:35.113163012,,,"{'D','D'}",-2.0,1.0,{}
2019-11-05 15:35:35.120305869,962.8704025064619,511.971622610986,"{'D','D'}",-2.0,0.0,{}
2019-11-05 15:35:35.127448726,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 15:35:35.134591583,963.792978309764,511.73956371973503,{'D'},-1.0,0.0,{}
2019-11-05 15:35:35.141734440,966.252522878515,509.31938447933703,"{'A','D','A','D'}",-1.5,0.5,{}
2019-11-05 15:35:35.148877297,966.7440596438989,509.84503739689,"{'A','D','A','D'}",-0.5,0.0,{}
2019-11-05 15:35:35.156020154,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.163163011,968.9197979996561,509.19293799051496,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.170305868,,,{'A'},0.0,0.0,{}
2019-11-05 15:35:35.177448725,971.437671802978,506.682788939431,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.184591582,971.261701591763,505.57100249165603,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.191734439,,,{'A'},0.0,0.0,{}
2019-11-05 15:35:35.198877296,970.2623929000861,505.713330011306,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.206020153,969.7074027480811,506.49816651271,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.213163010,,,"{'A','A'}",1.0,-1.0,{}
2019-11-05 15:35:35.220305867,968.812699059819,507.96434797349997,{'A'},1.0,-0.5,{}
2019-11-05 15:35:35.227448724,,,"{'A','A'}",2.0,-0.5,{}
2019-11-05 15:35:35.234591581,967.5557938329421,508.905930333238,"{'A','A'}",2.0,-1.0,{}
2019-11-05 15:35:35.241734438,966.4787321255119,509.263112460022,"{'A','A'}",5.0,0.0,{}
2019-11-05 15:35:35.248877295,966.164821120571,509.36552944358704,"{'A','A'}",5.5,-0.5,{}
2019-11-05 15:35:35.256020152,,,{'A'},10.0,0.0,{}
2019-11-05 15:35:35.263163009,965.606914915056,509.51191017247703,"{'A','A'}",17.0,1.0,{}
2019-11-05 15:35:35.270305866,,,{'A'},38.0,5.0,{}
2019-11-05 15:35:35.277448723,964.4548402915069,510.172799468349,"{'A','A'}",32.5,4.0,{}
2019-11-05 15:35:35.284591580,962.973999511819,511.32006346499804,"{'A','A'}",40.0,5.5,{}
2019-11-05 15:35:35.291734437,,,"{'A','A'}",45.0,6.0,{}
2019-11-05 15:35:35.298877294,962.666048642812,511.54031229937993,"{'A','A'}",49.5,4.5,{}
2019-11-05 15:35:35.306020151,958.539567986512,507.37497041736395,{'A'},52.0,3.5,{}
2019-11-05 15:35:35.313163008,,,"{'A','A'}",46.0,2.0,{}
2019-11-05 15:35:35.320305865,959.1668931061099,508.145298122151,"{'A','A'}",57.5,1.5,{}
2019-11-05 15:35:35.327448722,,,{'A'},49.0,0.0,{}
2019-11-05 15:35:35.334591579,955.983508096508,507.736612618157,"{'A','A'}",100.5,0.5,{}
2019-11-05 15:35:35.341734436,951.8091999798869,507.92376727022,"{'A','A'}",39.0,-1.5,{}
2019-11-05 15:35:35.348877293,959.430084022776,510.714561662331,{'A'},40.5,-1.0,{}
2019-11-05 15:35:35.356020150,,,"{'A','A'}",25.0,0.0,{'LEFT'}
2019-11-05 15:35:35.363163007,975.7761961795751,514.167075947579,"{'A','A'}",36.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.370305864,,,"{'A','A'}",10.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.377448721,1011.82867732687,523.696840042405,{'A'},5.0,3.0,{'LEFT'}
2019-11-05 15:35:35.384591578,1003.47488836399,523.243391064806,"{'A','A'}",0.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.391734435,,,"{'A','A'}",-0.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.398877292,997.211004443898,522.946584458788,"{'A','A'}",-2.5,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.406020149,990.7028341818179,522.853748053365,"{'A','A'}",-3.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.413163006,,,{'A'},-2.0,2.0,{'LEFT'}
2019-11-05 15:35:35.420305863,971.2300954211571,523.656952867218,"{'A','A'}",-3.5,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.427448720,,,"{'A','A'}",-2.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.434591577,973.751332229707,523.5826133768701,"{'A','A'}",-0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.441734434,975.410868226173,523.388995338098,{'A'},0.0,0.0,{'LEFT'}
2019-11-05 15:35:35.448877291,973.274504148646,522.728676366538,"{'A','A','A'}",0.0,0.0,"{'LEFT','LEFT','LEFT'}"
2019-11-05 15:35:35.456020148,,,{'A'},0.0,0.0,{}
2019-11-05 15:35:35.463163005,970.147959815446,522.835924121608,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:35:35.470305862,,,"{'A','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:35.477448719,957.2246518687621,522.621636900797,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:35.484591576,946.7692487521961,522.68545210847,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:35.491734433,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:35.498877290,945.316590268696,522.794663542954,"{'A','LCONTROL','A','LCONTROL'}",-0.5,0.0,{}
2019-11-05 15:35:35.506020147,944.4796909777251,522.886455393864,"{'A','LCONTROL'}",-1.0,0.0,{}
2019-11-05 15:35:35.513163004,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:35.520305861,945.25454361551,521.637582130353,"{'A','LCONTROL','A','LCONTROL'}",-0.5,1.0,{}
2019-11-05 15:35:35.527448718,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:35:35.534591575,944.6850664124139,522.310195593404,"{'A','LCONTROL'}",0.0,1.0,{}
2019-11-05 15:35:35.541734432,944.758813572402,522.7452174844191,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.5,{}
2019-11-05 15:35:35.548877289,946.633808958898,524.2621368267489,"{'A','LCONTROL','A','LCONTROL'}",1.5,0.5,{}
2019-11-05 15:35:35.556020146,,,"{'A','LCONTROL','A','LCONTROL'}",2.0,1.5,{}
2019-11-05 15:35:35.563163003,946.824725160378,524.571579753329,"{'A','LCONTROL','A','LCONTROL'}",5.0,2.0,{}
2019-11-05 15:35:35.570305860,,,"{'A','LCONTROL','A','LCONTROL'}",4.0,1.0,{}
2019-11-05 15:35:35.577448717,947.1802134596691,524.854552771557,"{'A','LCONTROL'}",1.5,0.0,{}
2019-11-05 15:35:35.584591574,947.146087495257,524.038388357998,"{'A','LCONTROL','A','LCONTROL'}",4.0,1.0,{'LEFT'}
2019-11-05 15:35:35.591734431,,,"{'A','LCONTROL'}",10.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:35:35.598877288,947.484085919764,523.265743976549,"{'A','LCONTROL','A','LCONTROL'}",10.5,0.5,"{'LEFT','LEFT'}"
