time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:38:11.727445594,,,{'A'},41.0,5.0,{}
2019-11-05 15:38:11.734588451,926.257013087809,517.734060357721,"{'A','A'}",42.0,6.0,{}
2019-11-05 15:38:11.741731308,922.9601447782151,518.529105918627,"{'A','A'}",59.0,8.0,{}
2019-11-05 15:38:11.748874165,,,"{'A','A'}",80.5,8.0,{}
2019-11-05 15:38:11.756017022,923.501343329301,519.1038469240129,{'A'},83.5,7.5,{}
2019-11-05 15:38:11.763159879,923.1783928583291,518.37643357205,"{'A','A'}",96.0,9.0,{}
2019-11-05 15:38:11.770302736,,,"{'A','A'}",99.5,7.5,{}
2019-11-05 15:38:11.777445593,923.362567033305,518.197981652305,"{'A','A'}",109.5,7.0,{}
2019-11-05 15:38:11.784588450,,,{'A'},120.0,6.5,{}
2019-11-05 15:38:11.791731307,920.3586403676221,514.370187274151,"{'A','A'}",124.0,6.0,{}
2019-11-05 15:38:11.798874164,917.7764828392591,513.465760980536,"{'A','A'}",186.0,6.0,{}
2019-11-05 15:38:11.806017021,,,"{'A','A'}",128.5,3.0,{}
2019-11-05 15:38:11.813159878,915.8528915881261,512.753683615342,"{'A','A','S'}",127.5,2.0,{}
2019-11-05 15:38:11.820302735,914.515677744198,512.3390384837941,"{'A','S'}",124.0,0.5,{}
2019-11-05 15:38:11.827445592,,,"{'A','S','A','S'}",106.0,0.0,{}
2019-11-05 15:38:11.834588449,908.2585513269521,513.3708467022329,"{'A','S','A','S'}",112.0,0.0,{}
2019-11-05 15:38:11.841731306,922.807691553503,514.346641249108,"{'A','S','A','S'}",112.0,1.0,{}
2019-11-05 15:38:11.848874163,,,"{'A','S'}",129.0,0.5,{}
2019-11-05 15:38:11.856017020,1010.01734836554,524.117721679097,"{'A','S','A','S'}",94.0,1.0,{}
2019-11-05 15:38:11.863159877,1088.58185440495,531.535038760447,"{'A','S','A','S'}",80.0,2.0,{}
2019-11-05 15:38:11.870302734,,,"{'A','S'}",38.5,1.0,{}
2019-11-05 15:38:11.877445591,1101.49023944275,532.3798919205191,"{'A','S','A','S'}",240.0,6.0,{}
2019-11-05 15:38:11.884588448,,,"{'A','S','A','S'}",85.5,3.0,{}
2019-11-05 15:38:11.891731305,1110.84975083831,532.629975350583,"{'A','S'}",56.0,3.0,{}
2019-11-05 15:38:11.898874162,1119.31175543937,533.222057128802,"{'A','S','A','S'}",49.0,1.5,{}
2019-11-05 15:38:11.906017019,,,"{'A','S','A','S'}",41.0,3.0,{}
2019-11-05 15:38:11.913159876,1107.46870173987,533.787789208776,"{'A','S','A','S'}",35.5,1.5,{}
2019-11-05 15:38:11.920302733,1105.4551681761,534.064593600682,"{'A','S','A','S'}",46.0,4.0,{}
2019-11-05 15:38:11.927445590,,,"{'A','S'}",16.5,1.0,{}
2019-11-05 15:38:11.934588447,1112.50877660623,535.562275402843,"{'A','S','A','S'}",4.0,2.0,{}
2019-11-05 15:38:11.941731304,1103.16271103244,535.857598209038,"{'A','S','A','S'}",2.0,1.0,{}
2019-11-05 15:38:11.948874161,,,"{'A','S','A','S'}",-7.5,1.5,{}
2019-11-05 15:38:11.956017018,1087.54934145753,534.7755266451879,"{'A','S'}",-18.0,3.0,{}
2019-11-05 15:38:11.963159875,1061.38384338386,533.6568601097371,"{'A','S','A','S'}",-5.5,0.0,{}
2019-11-05 15:38:11.970302732,,,"{'A','S','A','S'}",-37.5,1.5,{}
2019-11-05 15:38:11.977445589,1044.44408944843,533.2140112015139,"{'A','S','A','S'}",-37.0,1.0,{}
2019-11-05 15:38:11.984588446,,,"{'A','S'}",-61.5,1.0,{}
2019-11-05 15:38:11.991731303,1039.79980731943,533.179741689038,"{'A','S','A','S'}",-75.0,1.5,{}
2019-11-05 15:38:11.998874160,1026.35006107004,532.773714509538,"{'A','S','A','S'}",-98.0,1.5,{}
2019-11-05 15:38:12.006017017,,,"{'A','S','A','S'}",-115.5,3.0,{}
2019-11-05 15:38:12.013159874,1006.3806787926401,531.420954388629,"{'A','S','A'}",-130.0,4.0,{}
2019-11-05 15:38:12.020302731,999.0113028569501,530.734303005474,{'A'},-144.0,1.5,{}
2019-11-05 15:38:12.027445588,,,"{'A','A'}",-163.5,3.0,{}
2019-11-05 15:38:12.034588445,993.89858723094,528.474096147105,"{'A','A'}",-185.0,2.5,{}
2019-11-05 15:38:12.041731302,990.7583135200889,523.454367907142,"{'A','A'}",-204.0,2.0,{}
2019-11-05 15:38:12.048874159,,,"{'A','A'}",-218.0,0.0,{}
2019-11-05 15:38:12.056017016,992.2377342420401,522.9482806084491,"{'A','A'}",-242.0,-4.0,{}
2019-11-05 15:38:12.063159873,995.083042827576,523.849573780699,{'A'},-245.0,-4.5,{}
2019-11-05 15:38:12.070302730,,,"{'A','A'}",-251.5,-8.5,{}
2019-11-05 15:38:12.077445587,995.9017920044521,524.223938659061,"{'A','A'}",-256.5,-11.0,{}
2019-11-05 15:38:12.084588444,,,"{'A','A'}",-252.0,-14.0,{}
2019-11-05 15:38:12.091731301,1000.14301081423,524.566497022082,{'A'},-97.5,-7.5,{}
2019-11-05 15:38:12.098874158,1007.5648087735699,525.341728593203,"{'A','A'}",-242.0,-20.5,{}
2019-11-05 15:38:12.106017015,,,"{'A','A'}",-228.5,-23.5,{}
2019-11-05 15:38:12.113159872,1012.33156494786,525.174776926269,"{'A','A'}",-209.5,-23.5,{}
2019-11-05 15:38:12.120302729,1016.53351203511,525.361568450147,"{'A','A'}",-184.0,-27.0,{}
2019-11-05 15:38:12.127445586,,,{'A'},-173.5,-27.0,{}
2019-11-05 15:38:12.134588443,1023.65121899491,525.140878738595,"{'A','A'}",-137.5,-28.0,{}
2019-11-05 15:38:12.141731300,1020.1646384013901,532.429449141923,"{'A','A'}",-99.5,-25.5,{}
2019-11-05 15:38:12.148874157,,,"{'A','A'}",-37.0,-12.0,{}
2019-11-05 15:38:12.156017014,1009.46620833394,532.334983111681,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.163159871,909.894862675859,539.367769821069,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.170302728,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.177445585,870.756251764467,540.695916147742,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.184588442,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.191731299,863.265514275265,540.482643023026,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.198874156,858.155209658681,540.195787817979,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.206017013,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.213159870,846.2308934095621,540.971612390941,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.220302727,839.449457488932,541.615408054648,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.227445584,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.234588441,812.955641440441,542.173371994017,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.241731298,811.5791807883411,541.588014115287,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.248874155,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.256017012,813.579228513257,542.004559620008,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.263159869,815.693838253419,542.15923224522,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.270302726,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.277445583,819.547615895856,543.376303305342,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.284588440,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.291731297,820.39179027545,544.246776979671,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.298874154,820.409140173951,544.8982526348269,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.306017011,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.313159868,821.3381817645641,545.921716486449,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.320302725,822.8707119400669,547.865017447872,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.327445582,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.334588439,824.067496675385,548.714486120262,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.341731296,831.2736766319659,550.216398917799,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.348874153,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.356017010,834.3107030948211,550.926740763416,{'W'},0.0,0.0,{}
2019-11-05 15:38:12.363159867,836.116832795376,552.503717688996,"{'W','W'}",-3.5,1.0,{}
2019-11-05 15:38:12.370302724,,,"{'W','W'}",-16.0,7.5,{}
2019-11-05 15:38:12.377445581,837.8077494994001,553.6055662463131,"{'W','W'}",-21.5,9.5,{}
2019-11-05 15:38:12.384588438,,,{'W'},-40.0,14.0,{}
2019-11-05 15:38:12.391731295,838.6411401238549,553.810192884441,"{'W','W'}",-28.0,10.0,{}
2019-11-05 15:38:12.398874152,843.0084522343941,553.041264921935,"{'W','W'}",-41.5,13.0,{}
2019-11-05 15:38:12.406017009,,,{'W'},-11.0,1.0,{}
2019-11-05 15:38:12.413159866,843.8530994971691,553.430294295798,"{'W','W'}",-39.5,10.5,{}
2019-11-05 15:38:12.420302723,844.853329959263,553.265429116933,"{'W','W'}",-15.0,2.5,{}
2019-11-05 15:38:12.427445580,,,{'W'},-40.0,6.0,{}
2019-11-05 15:38:12.434588437,849.7417626517861,552.1386632863221,"{'W','W'}",-33.0,5.0,{}
2019-11-05 15:38:12.441731294,853.5366650046001,552.0422447027989,"{'W','W'}",-31.5,4.0,{}
2019-11-05 15:38:12.448874151,,,{'W'},-44.0,4.0,{}
2019-11-05 15:38:12.456017008,859.094016639131,551.5661332086651,"{'W','W'}",-38.0,3.5,{}
2019-11-05 15:38:12.463159865,866.8459690437579,550.683791647245,"{'W','W'}",-25.0,0.5,{}
2019-11-05 15:38:12.470302722,,,{'W'},-30.0,1.0,{}
2019-11-05 15:38:12.477445579,872.06848444259,550.240638342697,"{'W','W'}",-29.5,0.0,{}
2019-11-05 15:38:12.484588436,,,"{'W','W'}",-7.0,-0.5,{}
2019-11-05 15:38:12.491731293,887.2495610699741,546.432591964186,"{'W','W'}",-31.0,-4.0,{}
2019-11-05 15:38:12.498874150,905.4663619074009,538.542425590056,{'W'},-16.5,-2.0,{}
2019-11-05 15:38:12.506017007,,,"{'W','W'}",-15.5,-3.0,{}
2019-11-05 15:38:12.513159864,907.100947819834,539.058340024912,"{'W','W'}",-7.0,-1.0,{}
2019-11-05 15:38:12.520302721,910.315247744672,537.419359007005,"{'W','W'}",-3.0,-1.5,{}
2019-11-05 15:38:12.527445578,,,{'W'},-1.0,-0.5,{}
2019-11-05 15:38:12.534588435,921.30105431804,532.664241152048,"{'W','W'}",1.5,0.0,{}
2019-11-05 15:38:12.541731292,936.6346356432041,528.651996294452,"{'W','W'}",3.0,-1.0,{}
2019-11-05 15:38:12.548874149,,,"{'W','W'}",7.0,-2.0,{}
2019-11-05 15:38:12.556017006,940.778017329654,528.124940724907,"{'W','W'}",3.0,-1.5,{}
2019-11-05 15:38:12.563159863,944.943580509277,526.001931115046,{'W'},8.5,-3.0,{}
2019-11-05 15:38:12.570302720,,,"{'W','W'}",15.0,-4.0,{}
2019-11-05 15:38:12.577445577,949.190845940211,524.866910794718,"{'W','W'}",10.0,-3.0,{}
2019-11-05 15:38:12.584588434,,,{'W'},10.0,-3.0,{}
2019-11-05 15:38:12.591731291,956.033609616313,523.8333206192681,"{'W','W'}",8.5,-3.5,{}
2019-11-05 15:38:12.598874148,960.2243619802199,522.658559551779,"{'W','W'}",9.0,-6.5,{}
2019-11-05 15:38:12.606017005,,,"{'W','W'}",5.0,-2.0,{}
2019-11-05 15:38:12.613159862,959.5943783744591,522.34484198885,"{'A','W','A','W'}",2.0,-3.5,{}
2019-11-05 15:38:12.620302719,943.1248751106959,515.3471165718049,"{'A','W'}",1.0,-4.0,{}
2019-11-05 15:38:12.627445576,,,"{'A','W','A','W'}",0.0,-3.0,{}
2019-11-05 15:38:12.634588433,937.9143405308639,515.099441727829,"{'A','W','A','W'}",0.0,-5.0,{}
2019-11-05 15:38:12.641731290,937.448601913062,516.579707565561,"{'A','W'}",-1.5,-3.5,{}
2019-11-05 15:38:12.648874147,,,"{'A','W','A','W'}",-1.0,-3.0,{}
2019-11-05 15:38:12.656017004,932.360955778772,519.768043412318,"{'A','W','A','W'}",0.0,-3.0,{}
2019-11-05 15:38:12.663159861,931.6026257070711,518.0227344074759,"{'A','W','A','W'}",-0.5,-2.0,{}
2019-11-05 15:38:12.670302718,,,"{'A','W','A','W'}",0.0,-3.0,{}
2019-11-05 15:38:12.677445575,931.128267314339,517.844150369736,"{'A','W','A','W'}",1.0,-3.0,{}
2019-11-05 15:38:12.684588432,,,"{'A','W'}",2.5,-2.0,{}
2019-11-05 15:38:12.691731289,930.157241904942,518.290126553144,"{'A','W','A','W'}",2.0,-3.0,{}
2019-11-05 15:38:12.698874146,929.327170738001,518.949472406325,"{'A','W','A','W'}",2.5,-1.5,{}
2019-11-05 15:38:12.706017003,,,"{'A','W'}",1.5,-1.5,{}
2019-11-05 15:38:12.713159860,926.6941059281869,520.971427618759,"{'A','W','A','W'}",2.0,-0.5,{}
2019-11-05 15:38:12.720302717,925.56525960704,521.66156350967,"{'A','W','A','W'}",0.5,-0.5,{}
2019-11-05 15:38:12.727445574,,,"{'A','W','A','W'}",0.0,-1.0,{}
2019-11-05 15:38:12.734588431,924.78209259589,521.5798806667469,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.741731288,925.284651532985,522.259917349642,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.748874145,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.756017002,925.7312376052311,522.0506480554341,"{'A','W','A','W'}",-0.5,-1.0,{}
2019-11-05 15:38:12.763159859,925.371921384929,521.24963381588,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.770302716,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.777445573,926.467006519512,520.772684585978,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.784588430,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.791731287,927.2659157833659,520.786083567877,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.798874144,928.141845419377,521.207440716609,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.806017001,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:38:12.813159858,928.645437623764,521.63223600627,"{'A','W','A','W'}",0.0,-0.5,{}
2019-11-05 15:38:12.820302715,929.160040833918,521.569138644749,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 15:38:12.827445572,,,"{'A','W'}",1.0,-0.5,{}
2019-11-05 15:38:12.834588429,931.190967186035,521.0273349514409,"{'A','W','A','W'}",3.0,-0.5,{}
2019-11-05 15:38:12.841731286,932.200919527107,520.800040118702,"{'A','W','A','W'}",0.0,-1.0,{}
2019-11-05 15:38:12.848874143,,,"{'A','W','A','W'}",2.5,-0.5,{}
2019-11-05 15:38:12.856017000,933.3534335499199,520.870680674486,"{'A','W'}",4.0,0.0,{}
2019-11-05 15:38:12.863159857,936.978895647901,521.8722244341719,"{'A','W','A','W'}",3.5,-1.0,{}
2019-11-05 15:38:12.870302714,,,"{'A','W','A','W'}",3.5,0.0,{}
2019-11-05 15:38:12.877445571,941.0388119061121,522.577973708032,"{'A','W','A','W'}",5.0,-1.0,{}
2019-11-05 15:38:12.884588428,,,"{'A','W'}",3.5,0.0,{}
2019-11-05 15:38:12.891731285,942.491136524474,523.0069140470459,"{'A','W','A','W'}",4.0,-0.5,{}
2019-11-05 15:38:12.898874142,943.6989820246749,522.9069613300701,"{'A','W','A','W'}",5.5,-0.5,{}
2019-11-05 15:38:12.906016999,,,"{'A','W','A','W'}",6.0,-0.5,{}
2019-11-05 15:38:12.913159856,945.309444891517,521.526749503021,"{'A','W','A','W'}",8.0,-2.0,{}
2019-11-05 15:38:12.920302713,944.079338283688,521.4386542160299,"{'A','W'}",7.5,-0.5,{}
2019-11-05 15:38:12.927445570,,,"{'A','W','A','W'}",7.5,-1.0,{}
2019-11-05 15:38:12.934588427,944.501766548185,521.760823894306,"{'A','W','A','W'}",10.0,-0.5,{}
2019-11-05 15:38:12.941731284,944.5242949031149,521.356425441661,"{'A','W'}",14.0,-3.0,{}
2019-11-05 15:38:12.948874141,,,"{'A','W','A','W'}",4.5,0.0,{}
2019-11-05 15:38:12.956016998,941.9143143396279,519.6805945312169,"{'A','W','A','W'}",12.0,-1.0,{}
2019-11-05 15:38:12.963159855,941.4698583287241,519.393165323432,"{'A','W','A','W'}",10.0,0.0,{}
2019-11-05 15:38:12.970302712,,,"{'A','W'}",10.5,-1.5,{}
2019-11-05 15:38:12.977445569,941.300720331282,518.316723016091,"{'A','W','A','W'}",10.5,-0.5,{}
2019-11-05 15:38:12.984588426,,,"{'A','W','A','W'}",14.0,-1.0,{}
2019-11-05 15:38:12.991731283,940.9960919960181,516.857359014988,"{'A','W','A','W'}",7.0,-0.5,{}
2019-11-05 15:38:12.998874140,939.352699270374,515.173837037261,"{'A','W','A','W'}",7.5,0.0,{}
2019-11-05 15:38:13.006016997,937.907149622616,515.367645865124,"{'A','W'}",5.0,-0.5,{}
2019-11-05 15:38:13.013159854,,,"{'A','W','A','W'}",4.5,0.0,{}
2019-11-05 15:38:13.020302711,936.798554426806,515.016435741622,"{'A','W','A','W'}",3.0,0.0,{}
2019-11-05 15:38:13.027445568,,,"{'A','W','A','W'}",3.0,0.0,{}
2019-11-05 15:38:13.034588425,936.253765430623,514.7438349590329,"{'A','W'}",2.0,-1.0,{}
2019-11-05 15:38:13.041731282,936.855083741281,515.282596140402,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 15:38:13.048874139,,,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 15:38:13.056016996,937.761629886015,515.673691080573,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 15:38:13.063159853,938.4825473666541,514.9305565443419,"{'A','W'}",2.0,0.0,{}
2019-11-05 15:38:13.070302710,,,"{'A','W','A','W'}",1.5,0.0,{}
2019-11-05 15:38:13.077445567,938.750971224383,512.791381258663,"{'A','W','A','W'}",1.5,0.5,{}
2019-11-05 15:38:13.084588424,,,"{'A','W','A','W'}",3.0,0.0,{}
2019-11-05 15:38:13.091731281,938.793350412252,512.9839613337259,"{'A','W'}",1.5,0.5,{}
2019-11-05 15:38:13.098874138,938.7599512161439,513.712538763924,"{'A','W','A','W'}",1.5,0.5,{}
2019-11-05 15:38:13.106016995,,,"{'A','W','A','W'}",1.5,0.0,{}
2019-11-05 15:38:13.113159852,939.174979446651,517.444355246884,"{'A','W','A','W'}",2.0,1.0,{}
2019-11-05 15:38:13.120302709,939.1427171859331,518.016521141161,"{'A','W'}",1.0,1.0,{}
2019-11-05 15:38:13.127445566,,,"{'A','W'}",1.0,1.0,{}
2019-11-05 15:38:13.134588423,939.014392516511,518.587500516172,"{'A','W','A','W'}",1.5,0.5,{}
2019-11-05 15:38:13.141731280,939.377896813539,519.147809202386,"{'A','W','A','W'}",2.5,0.5,{}
2019-11-05 15:38:13.148874137,,,"{'A','W','A','W'}",2.5,1.0,{}
2019-11-05 15:38:13.156016994,939.859925601026,519.316760528476,"{'A','W'}",4.0,3.0,{}
2019-11-05 15:38:13.163159851,941.186142292759,520.1564444475521,"{'A','W','A','W'}",5.0,2.5,{}
2019-11-05 15:38:13.170302708,,,"{'A','W','A','W'}",4.0,1.5,{}
2019-11-05 15:38:13.177445565,947.1187758741811,520.5868420133689,"{'A','W','A','W'}",5.0,2.0,{}
2019-11-05 15:38:13.184588422,,,"{'A','W'}",6.5,2.0,{}
2019-11-05 15:38:13.191731279,949.765767436604,521.449166669795,"{'A','W','A','W'}",6.5,1.5,{}
2019-11-05 15:38:13.198874136,949.489693735669,521.465562189112,"{'A','W','A','W'}",7.0,2.5,{}
2019-11-05 15:38:13.206016993,,,"{'A','W','A','W'}",6.5,1.5,{}
2019-11-05 15:38:13.213159850,950.794946444903,521.171217053292,"{'A','W'}",7.0,2.0,{}
2019-11-05 15:38:13.220302707,951.6803722891029,520.602592161637,"{'A','W','A','W'}",7.5,2.0,{}
2019-11-05 15:38:13.227445564,,,"{'A','W','A','W'}",7.5,2.0,{}
2019-11-05 15:38:13.234588421,952.30961581608,520.071648611599,"{'A','W','A','W'}",6.5,1.5,{}
2019-11-05 15:38:13.241731278,954.773194111937,517.860286153831,"{'A','W'}",8.0,3.0,{}
