time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:30:56.013168594,1003.2840268442098,514.801936636835,"{'A','W','A','W'}",47.0,2.0,{}
2019-11-05 15:30:56.020311451,,,"{'A','W'}",51.0,3.0,{}
2019-11-05 15:30:56.027454308,999.1566261899809,515.615646816493,"{'A','W','A','W'}",43.5,3.0,{}
2019-11-05 15:30:56.034597165,990.297494048357,517.131987169104,"{'A','W','A','W'}",40.5,3.5,{}
2019-11-05 15:30:56.041740022,,,"{'A','W'}",39.0,3.0,{}
2019-11-05 15:30:56.048882879,971.856419510367,519.99849230759,"{'A','W','A','W'}",37.0,3.0,{}
2019-11-05 15:30:56.056025736,971.3813213313009,519.83854568873,"{'A','W','A','W'}",35.0,3.0,{}
2019-11-05 15:30:56.063168593,,,"{'A','W','A','W'}",31.5,2.0,{}
2019-11-05 15:30:56.070311450,972.4220648399049,519.341631907409,"{'A','W','A','W'}",25.5,1.0,{}
2019-11-05 15:30:56.077454307,,,"{'A','W','A','W'}",18.5,0.0,{}
2019-11-05 15:30:56.084597164,964.336479386895,520.990456719954,"{'A','W'}",15.0,0.0,{}
2019-11-05 15:30:56.091740021,954.872927774254,520.729849967211,"{'A','W','A','W'}",10.5,-1.0,{}
2019-11-05 15:30:56.098882878,,,"{'A','W','A','W'}",7.0,-1.5,{}
2019-11-05 15:30:56.106025735,944.597483088231,520.5729055363,"{'A','W','A','W'}",-0.5,-0.5,{}
2019-11-05 15:30:56.113168592,934.082629722991,520.628202446972,"{'A','W'}",2.0,-2.0,{}
2019-11-05 15:30:56.120311449,,,"{'A','W','A','W'}",0.5,-1.0,{}
2019-11-05 15:30:56.127454306,932.130728156776,521.221697507062,"{'A','W','A','W'}",0.0,-1.0,{}
2019-11-05 15:30:56.134597163,926.613108697914,520.4343194216079,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:30:56.141740020,,,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 15:30:56.148882877,922.658508727209,520.768101668676,"{'W','W'}",0.0,-1.0,{}
2019-11-05 15:30:56.156025734,919.933115897784,521.073436983004,{'W'},0.0,-1.0,{}
2019-11-05 15:30:56.163168591,,,"{'W','W'}",1.0,-0.5,{}
2019-11-05 15:30:56.170311448,919.140207775524,522.275895458698,{'W'},3.0,-1.0,{}
2019-11-05 15:30:56.177454305,,,"{'W','W'}",2.0,-1.0,{}
2019-11-05 15:30:56.184597162,916.632722029237,522.853312840002,"{'W','W'}",3.0,-1.5,{}
2019-11-05 15:30:56.191740019,914.691665966021,524.1339067741089,{'W'},3.0,-1.0,{}
2019-11-05 15:30:56.198882876,,,"{'W','W'}",2.5,-1.5,{}
2019-11-05 15:30:56.206025733,912.6390899721301,526.203612620733,"{'W','W'}",1.0,-1.0,{}
2019-11-05 15:30:56.213168590,910.052351153957,528.237750814911,"{'W','W'}",-1.0,0.0,{}
2019-11-05 15:30:56.220311447,,,"{'W','W'}",0.0,-0.5,{}
2019-11-05 15:30:56.227454304,908.6477965848891,529.207229561783,{'W'},-0.5,-1.5,{}
2019-11-05 15:30:56.234597161,908.712946988976,529.239980272765,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 15:30:56.241740018,,,"{'W','W'}",-2.0,0.0,{}
2019-11-05 15:30:56.248882875,909.2396133523449,530.028096303723,"{'W','W'}",-2.0,0.0,{}
2019-11-05 15:30:56.256025732,,,{'W'},-3.5,0.0,{}
2019-11-05 15:30:56.263168589,909.586195999768,529.817818857915,"{'W','W'}",-5.5,0.5,{}
2019-11-05 15:30:56.270311446,909.514090711922,529.926626962486,"{'W','W'}",-10.0,1.0,{}
2019-11-05 15:30:56.277454303,,,"{'W','W'}",-15.0,3.5,{}
2019-11-05 15:30:56.284597160,909.402267714644,532.704397220995,{'W'},-23.5,4.0,{}
2019-11-05 15:30:56.291740017,910.007977006344,531.6968278873001,"{'W','W'}",-36.0,4.5,{}
2019-11-05 15:30:56.298882874,,,"{'W','D','W'}",-75.5,9.0,{}
2019-11-05 15:30:56.306025731,912.2590871046199,533.5834185608841,"{'D','W','D','W'}",-60.0,4.0,{}
2019-11-05 15:30:56.313168588,915.0009668242401,535.678517007472,"{'D','W','D','W'}",-73.0,6.0,{}
2019-11-05 15:30:56.320311445,,,"{'D','W'}",-81.5,4.5,{}
2019-11-05 15:30:56.327454302,915.897126147215,536.0131332754689,"{'D','W','D','W'}",-88.5,4.0,{}
2019-11-05 15:30:56.334597159,916.5164810376809,536.530644772263,"{'D','W','D','W'}",-89.0,5.0,{}
2019-11-05 15:30:56.341740016,,,"{'D','D'}",-88.5,4.0,{}
2019-11-05 15:30:56.348882873,917.5823198220779,536.818932523306,"{'D','D'}",-79.0,4.5,{}
2019-11-05 15:30:56.356025730,923.326395546969,538.466432809284,"{'D','D'}",-63.5,4.0,{}
2019-11-05 15:30:56.363168587,,,{'D'},-43.0,3.0,{}
2019-11-05 15:30:56.370311444,927.8418151435301,539.402252264754,"{'D','D'}",-21.0,2.5,{}
2019-11-05 15:30:56.377454301,,,"{'D','D'}",-3.0,1.0,{}
2019-11-05 15:30:56.384597158,930.466702999193,539.728724884948,"{'D','D'}",8.5,-1.5,{}
2019-11-05 15:30:56.391740015,937.150873300881,538.268876031648,{'D'},29.0,-7.5,{}
2019-11-05 15:30:56.398882872,,,"{'D','D'}",52.5,-10.0,{}
2019-11-05 15:30:56.406025729,940.3453199179289,537.944334009286,"{'D','D'}",71.5,-10.5,{}
2019-11-05 15:30:56.413168586,944.3316976524229,536.496759175384,"{'D','D'}",90.0,-10.0,{}
2019-11-05 15:30:56.420311443,,,"{'D','D'}",100.0,-9.5,{}
2019-11-05 15:30:56.427454300,944.734139508749,536.697889422,{'D'},40.0,-3.5,{}
2019-11-05 15:30:56.434597157,955.980390474919,536.094051190336,"{'D','D'}",103.0,-9.0,{}
2019-11-05 15:30:56.441740014,,,"{'D','D'}",108.0,-12.0,{}
2019-11-05 15:30:56.448882871,971.501532866944,534.669978873404,"{'D','D'}",103.5,-13.5,{}
2019-11-05 15:30:56.456025728,992.6664885668409,533.807178357903,{},74.5,-11.0,{}
2019-11-05 15:30:56.463168585,,,{},76.5,-17.5,{}
2019-11-05 15:30:56.470311442,997.278289734128,533.807085488657,{},44.5,-12.0,{}
2019-11-05 15:30:56.477454299,1000.85492650485,533.2342519894551,{},54.0,-18.0,{}
2019-11-05 15:30:56.484597156,,,{},22.0,-8.5,{}
2019-11-05 15:30:56.491740013,993.173248334853,533.053747242466,{},11.0,-6.0,{}
2019-11-05 15:30:56.498882870,,,{},5.0,-3.0,{}
2019-11-05 15:30:56.506025727,987.5323962161509,534.253506909459,{},1.0,-0.5,{}
2019-11-05 15:30:56.513168584,982.635289380603,535.932219820545,{},-0.5,-1.0,{}
2019-11-05 15:30:56.520311441,,,"{'A','A'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.527454298,979.1343016963301,536.142916161034,"{'A','A'}",-0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.534597155,970.8606879781039,536.357388868406,{'A'},0.0,0.0,{'LEFT'}
2019-11-05 15:30:56.541740012,,,"{'A','A'}",0.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.548882869,967.989180691073,535.958799231197,"{'A','A'}",2.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.556025726,954.294568907442,537.736366612205,"{'A','A'}",4.0,-1.0,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.563168583,,,"{'A','A'}",2.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.570311440,950.362447381813,538.103291599352,{'A'},2.5,-1.0,{'LEFT'}
2019-11-05 15:30:56.577454297,,,"{'A','LCONTROL','A','LCONTROL'}",1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.584597154,936.0683448635671,540.7196853812001,"{'A','LCONTROL','A','LCONTROL'}",0.5,-0.5,"{'LEFT','LEFT'}"
2019-11-05 15:30:56.591740011,930.6975430691589,541.686041343198,"{'A','LCONTROL'}",0.5,0.0,{'LEFT'}
2019-11-05 15:30:56.598882868,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
