time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:36:24.584590594,1045.69995154045,485.019186840735,"{'A','A'}",24.5,-7.5,{}
2019-11-05 15:36:24.591733451,,,{'A'},21.0,-7.0,{}
2019-11-05 15:36:24.598876308,1053.95450265993,481.134733731547,"{'A','A'}",14.5,-3.5,{}
2019-11-05 15:36:24.606019165,1048.2766700710301,482.77726170755204,"{'A','A'}",11.0,-1.5,{}
2019-11-05 15:36:24.613162022,,,"{'A','A'}",3.5,2.0,{}
2019-11-05 15:36:24.620304879,1036.23066496359,487.41017771358497,"{'A','A'}",-2.0,5.5,{}
2019-11-05 15:36:24.627447736,,,{'A'},-8.0,13.0,{}
2019-11-05 15:36:24.634590593,1027.0066285575801,491.91937942171404,"{'A','A'}",-12.0,14.0,{}
2019-11-05 15:36:24.641733450,1014.8654115571001,497.526174029557,"{'A','A'}",-19.0,19.0,{}
2019-11-05 15:36:24.648876307,,,"{'A','A'}",-27.0,26.0,{}
2019-11-05 15:36:24.656019164,1009.7915558168199,500.389167145374,{'A'},-34.0,31.0,{}
2019-11-05 15:36:24.663162021,1007.3741634391499,501.60542824198603,"{'A','A'}",-41.5,37.0,{}
2019-11-05 15:36:24.670304878,,,"{'A','A'}",-48.0,42.5,{}
2019-11-05 15:36:24.677447735,996.380525470325,506.962780448099,"{'A','A'}",-21.0,19.0,{}
2019-11-05 15:36:24.684590592,984.923762146845,514.002680265039,{'A'},-61.0,48.0,{}
2019-11-05 15:36:24.691733449,,,"{'A','A'}",-67.0,52.0,{}
2019-11-05 15:36:24.698876306,979.9244482080119,517.159518633588,"{'A','A'}",-73.0,54.0,{}
2019-11-05 15:36:24.706019163,979.1401708213789,516.525934928419,"{'A','A'}",-73.5,50.5,{}
2019-11-05 15:36:24.713162020,,,"{'A','A'}",-72.0,46.5,{}
2019-11-05 15:36:24.720304877,978.6095494599921,514.7090680684851,{'A'},-65.0,43.0,{}
2019-11-05 15:36:24.727447734,,,"{'A','A'}",-58.0,37.0,{}
2019-11-05 15:36:24.734590591,980.356821359725,512.0888274297071,"{'A','A','W'}",-45.5,31.5,{}
2019-11-05 15:36:24.741733448,979.198629018395,513.039733535683,"{'A','W','A','W'}",-36.0,28.5,{}
