time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:25:34.584603594,956.149802119725,531.035375919343,"{'A','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:25:34.591746451,955.997324123186,531.007593913342,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.598889308,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.606032165,956.279205779102,531.347773650262,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.613175022,956.5675447230001,531.445052001836,"{'A','LCONTROL','A','LCONTROL'}",-1.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.620317879,,,"{'A','LCONTROL'}",-1.0,-0.5,{'LEFT'}
2019-11-05 15:25:34.627460736,955.8986117057781,528.590378625942,"{'A','LCONTROL','A','LCONTROL'}",-1.0,-1.5,{'LEFT'}
2019-11-05 15:25:34.634603593,956.0376744688859,526.134702893498,"{'A','LCONTROL','A','LCONTROL'}",-1.0,-1.0,{}
2019-11-05 15:25:34.641746450,,,"{'A','LCONTROL','A','LCONTROL'}",-2.5,-1.0,{}
2019-11-05 15:25:34.648889307,956.3977710242959,526.922392339283,"{'A','LCONTROL','A','LCONTROL'}",-1.5,-1.5,{}
2019-11-05 15:25:34.656032164,956.5059879916639,529.003902018948,"{'A','LCONTROL'}",-2.0,-1.0,{}
2019-11-05 15:25:34.663175021,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.670317878,956.0494040408,530.097132606482,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.677460735,,,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.684603592,955.348168196006,529.6883061721869,"{'A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.691746449,955.145250553923,528.973705942886,"{'A','LCONTROL','A','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.698889306,,,"{'A','LCONTROL','A','LCONTROL'}",-1.0,0.0,{'LEFT'}
2019-11-05 15:25:34.706032163,955.976363826563,527.130874145307,"{'A','LCONTROL','A','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.713175020,955.307001412066,527.468652728657,{'LCONTROL'},-1.5,0.0,{'LEFT'}
2019-11-05 15:25:34.720317877,,,"{'LCONTROL','LCONTROL'}",-1.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.727460734,955.515432269398,527.823468380745,"{'LCONTROL','LCONTROL'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.734603591,955.408066436251,528.5151979867501,"{'LCONTROL','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.741746448,,,{'LCONTROL'},0.0,0.0,{'LEFT'}
2019-11-05 15:25:34.748889305,956.8804618235381,529.054586096607,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.756032162,957.364902303279,529.27585007855,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.763175019,,,"{'LCONTROL','LCONTROL'}",0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.770317876,959.178623574836,530.360191944766,"{'LCONTROL','LCONTROL'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.777460733,,,"{'LCONTROL','LCONTROL'}",0.5,0.5,{}
2019-11-05 15:25:34.784603590,959.4729532727181,530.435765944257,{'LCONTROL'},0.0,0.5,{}
2019-11-05 15:25:34.791746447,961.397043082888,531.722292441436,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.798889304,961.526281493023,531.688238614999,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.806032161,,,{'LCONTROL'},0.0,0.0,{}
2019-11-05 15:25:34.813175018,961.551604973117,531.752966941066,"{'LCONTROL','LCONTROL'}",0.0,0.0,{}
2019-11-05 15:25:34.820317875,,,{},0.0,0.0,{}
2019-11-05 15:25:34.827460732,961.569422553286,531.471148933108,{},0.0,0.0,{'LEFT'}
2019-11-05 15:25:34.834603589,961.7409410846651,530.198424515193,{},2.0,0.0,{'LEFT'}
2019-11-05 15:25:34.841746446,,,{},4.5,-1.5,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.848889303,960.5707181591199,525.808639987681,{},10.0,-3.5,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.856032160,959.938032970363,525.788992000826,{},35.0,-12.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.863175017,,,{},30.0,-8.0,"{'LEFT','LEFT'}"
2019-11-05 15:25:34.870317874,958.7785662198779,525.73464678575,{},42.5,-11.0,{'LEFT'}
2019-11-05 15:25:34.877460731,,,{},59.0,-16.0,{}
2019-11-05 15:25:34.884603588,958.663606672646,525.767397395544,{},69.0,-19.0,{}
