time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:31:38.870310594,957.498184448443,476.767465369367,{'W'},75.5,-2.5,{}
2019-11-05 15:31:38.877453451,,,"{'W','W'}",91.0,-4.0,{}
2019-11-05 15:31:38.884596308,957.474781377496,476.049558901885,"{'W','W'}",139.5,-6.0,{}
2019-11-05 15:31:38.891739165,,,"{'W','W'}",88.0,-6.5,{}
2019-11-05 15:31:38.898882022,955.207242410739,475.84320957113295,"{'W','W'}",81.0,-6.0,{}
2019-11-05 15:31:38.906024879,952.891884725852,476.88102209664004,{'W'},99.5,-9.0,{}
2019-11-05 15:31:38.913167736,,,"{'W','W'}",73.0,-7.5,{}
2019-11-05 15:31:38.920310593,947.968079402473,477.15394669122,"{'W','W'}",70.0,-6.0,{}
2019-11-05 15:31:38.927453450,940.711008282572,478.085003264638,{'W'},62.5,-7.0,{}
2019-11-05 15:31:38.934596307,,,"{'W','W'}",57.5,-6.0,{}
2019-11-05 15:31:38.941739164,941.115250155136,476.86452462946096,"{'W','W'}",50.5,-5.5,{}
2019-11-05 15:31:38.948882021,934.135121104926,478.98636231736396,"{'W','W'}",38.5,-4.5,{}
2019-11-05 15:31:38.956024878,,,"{'W','A','W'}",38.0,-4.0,{}
2019-11-05 15:31:38.963167735,1005.7783075411301,476.889665668844,"{'A','W'}",34.5,-4.0,{}
2019-11-05 15:31:38.970310592,1007.95762895737,476.919225660773,"{'A','W','A','W'}",27.5,-2.5,{}
2019-11-05 15:31:38.977453449,,,"{'A','W','A','W'}",22.5,-1.0,{}
2019-11-05 15:31:38.984596306,1003.4008833593599,476.442762688505,"{'A','W'}",19.0,0.0,{}
2019-11-05 15:31:38.991739163,,,"{'A','W','A','W'}",19.0,0.0,{}
2019-11-05 15:31:38.998882020,999.169771068133,476.548233957301,"{'A','W','A','W'}",15.0,1.0,{}
2019-11-05 15:31:39.006024877,993.793412864811,477.77736704757103,"{'A','W','A','W'}",14.5,2.0,{}
2019-11-05 15:31:39.013167734,,,"{'A','W'}",13.0,2.0,{}
2019-11-05 15:31:39.020310591,983.3992113601699,478.861458706607,"{'A','W','A','W'}",14.0,3.0,{}
2019-11-05 15:31:39.027453448,980.154560267911,479.229758049255,"{'A','W','A','W'}",8.5,1.0,{}
2019-11-05 15:31:39.034596305,,,"{'A','W'}",9.0,3.0,{}
2019-11-05 15:31:39.041739162,980.8171294909159,479.845584340161,"{'A','W','A','W'}",6.5,1.5,{}
