time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:40:06.013157594,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:40:06.020300451,1044.8059895484,498.051570919877,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:40:06.027443308,1028.00389346034,498.957260956448,{'D'},0.0,0.0,{}
2019-11-05 15:40:06.034586165,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:40:06.041729022,1016.42864010265,500.46752148380995,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:40:06.048871879,1009.6533492369801,501.29704843947195,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:40:06.056014736,,,{'D'},0.0,0.0,{}
2019-11-05 15:40:06.063157593,1003.55131909078,501.452626324196,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:40:06.070300450,,,"{'D','D','W'}",0.0,0.0,{}
2019-11-05 15:40:06.077443307,996.04354262994,502.015002347557,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:40:06.084586164,990.5321671603931,502.37023339656196,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:40:06.091729021,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:40:06.098871878,985.327577556536,503.398244323963,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:40:06.106014735,983.291329714364,503.53609275804297,"{'D','W'}",2.0,-1.0,{}
2019-11-05 15:40:06.113157592,,,"{'D','W','D','W'}",9.5,-6.0,{}
2019-11-05 15:40:06.120300449,977.5559684075729,505.899948179309,"{'D','W','D','W'}",18.0,-9.5,{}
2019-11-05 15:40:06.127443306,973.7292507258791,507.844424271027,"{'D','W','D','W'}",24.5,-12.0,{}
2019-11-05 15:40:06.134586163,,,"{'D','W'}",37.0,-17.0,{}
2019-11-05 15:40:06.141729020,972.01158567681,508.282522154282,"{'D','W','D','W'}",11.0,-4.5,{}
2019-11-05 15:40:06.148871877,972.069856647558,508.868059855746,"{'D','W','D','W'}",35.0,-13.0,{}
2019-11-05 15:40:06.156014734,,,"{'D','W','D','W'}",39.5,-16.0,{}
2019-11-05 15:40:06.163157591,995.8514391035401,507.29126486105105,"{'D','W'}",45.5,-17.0,{}
2019-11-05 15:40:06.170300448,,,"{'D','W','D','W'}",48.0,-19.5,{}
2019-11-05 15:40:06.177443305,1085.98333936029,484.520294453154,"{'D','W','D','W'}",52.0,-21.0,{}
2019-11-05 15:40:06.184586162,1095.21839117834,481.86689684616897,"{'D','W'}",52.0,-22.0,{}
2019-11-05 15:40:06.191729019,,,"{'D','W','D','W'}",51.5,-23.0,{}
2019-11-05 15:40:06.198871876,1110.43199708329,476.15916657424896,"{'D','W','D','W'}",52.0,-23.5,{}
