time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:38:47.441730594,945.2374165591,510.743592473303,{},8.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.448873451,944.7765311027999,510.931217531045,{},5.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.456016308,,,{},0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.463159165,943.0781243789661,512.954922665589,{},0.0,0.0,{'LEFT'}
2019-11-05 15:38:47.470302022,,,{},0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.477444879,942.372653702066,513.980893309615,{},-0.5,1.5,{'LEFT'}
2019-11-05 15:38:47.484587736,943.044691539936,516.061488839048,{},0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.491730593,,,{},0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.498873450,943.4991970290911,515.834878750465,{},1.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.506016307,946.215763404709,520.004416800196,{'A'},0.5,1.5,{'LEFT'}
2019-11-05 15:38:47.513159164,,,{'A'},1.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.520302021,945.96703287731,519.464920649779,"{'A','A'}",0.0,2.0,{'LEFT'}
2019-11-05 15:38:47.527444878,946.595795951741,524.020527441549,"{'A','A'}",0.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.534587735,,,{'A'},-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.541730592,947.6928555942619,526.980853445635,"{'A','A'}",-1.0,1.0,{'LEFT'}
2019-11-05 15:38:47.548873449,948.164207376434,527.351815153198,"{'A','LCONTROL','A','LCONTROL'}",-1.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.556016306,,,"{'A','LCONTROL','A','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:38:47.563159163,949.6413634173151,527.927226317101,"{'A','LCONTROL'}",-1.0,1.5,"{'LEFT','LEFT'}"
