time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:34:30.298878594,962.7942065412401,539.835408650849,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:30.306021451,962.5875694085249,540.078558751715,{'W'},0.0,0.0,{}
2019-11-05 15:34:30.313164308,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:30.320307165,962.782611456227,540.2618580609881,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:34:30.327450022,962.1809577743339,540.1748232657791,"{'W','W'}",-4.0,0.0,{}
2019-11-05 15:34:30.334592879,,,{'W'},-6.0,0.0,{}
2019-11-05 15:34:30.341735736,962.392573404066,539.8418421510801,"{'W','W'}",-8.0,0.0,{}
2019-11-05 15:34:30.348878593,960.6804324422279,536.946355024622,"{'W','W'}",-10.5,0.0,{}
2019-11-05 15:34:30.356021450,,,"{'W','W'}",-8.5,-0.5,{}
2019-11-05 15:34:30.363164307,960.649107448486,535.47505682008,"{'W','W'}",-21.0,0.0,{}
2019-11-05 15:34:30.370307164,,,{'W'},-19.0,0.0,{}
2019-11-05 15:34:30.377450021,960.973243960982,535.511815415219,"{'W','W'}",-20.5,1.5,{}
2019-11-05 15:34:30.384592878,961.8398285341381,536.828861460933,{'W'},-21.0,1.0,{}
2019-11-05 15:34:30.391735735,,,"{'W','W'}",-26.5,1.5,{}
2019-11-05 15:34:30.398878592,963.170038158359,539.019961870052,"{'W','W'}",-27.0,1.5,{}
2019-11-05 15:34:30.406021449,963.6725793198641,538.504596613716,"{'W','D','W'}",-36.0,1.5,{}
2019-11-05 15:34:30.413164306,,,"{'D','W'}",-32.0,1.0,{}
2019-11-05 15:34:30.420307163,963.805124628111,538.405936606561,"{'D','W','D','W'}",-34.5,0.0,{}
2019-11-05 15:34:30.427450020,966.607196512386,537.4649641081289,"{'D','W','D','W'}",-34.5,0.0,{}
2019-11-05 15:34:30.434592877,,,"{'D','W','D','W'}",-37.0,-1.5,{}
2019-11-05 15:34:30.441735734,968.093243440237,538.349641958991,"{'D','W'}",-36.0,-1.0,{}
2019-11-05 15:34:30.448878591,968.2027912250801,538.059086893355,"{'D','W','D','W'}",-33.0,-0.5,{}
2019-11-05 15:34:30.456021448,,,"{'D','W','D','W'}",-35.5,-0.5,{}
2019-11-05 15:34:30.463164305,967.7735502669009,536.371166200072,"{'D','W','D','W'}",-74.5,-1.5,{}
2019-11-05 15:34:30.470307162,,,"{'D','W'}",-33.0,0.0,{}
2019-11-05 15:34:30.477450019,968.092598648958,535.834798925099,"{'D','W','D','W'}",-33.0,0.0,{}
2019-11-05 15:34:30.484592876,969.042321736596,535.788694123167,"{'D','W','D','W'}",-36.0,0.0,{}
2019-11-05 15:34:30.491735733,,,"{'D','W'}",-21.0,0.0,{}
2019-11-05 15:34:30.498878590,970.594812824103,534.75977117562,"{'D','W','D','W'}",-33.5,1.0,{}
2019-11-05 15:34:30.506021447,973.132710233022,534.635708080375,"{'D','W','D','W'}",-29.0,1.0,{}
2019-11-05 15:34:30.513164304,,,"{'D','W','D','W'}",-55.0,1.0,{}
2019-11-05 15:34:30.520307161,974.6535612615302,534.792095755116,"{'D','W','D','W'}",-26.0,2.0,{}
2019-11-05 15:34:30.527450018,975.797827827552,534.609020008353,"{'D','W'}",-25.5,0.5,{}
2019-11-05 15:34:30.534592875,,,"{'D','W','D','W'}",-24.5,0.5,{}
2019-11-05 15:34:30.541735732,978.1497454109109,533.108827361766,"{'D','W','D','W'}",-8.0,0.0,{}
2019-11-05 15:34:30.548878589,979.110997846871,531.6959578655001,"{'D','W','D','W'}",-21.5,0.0,{}
2019-11-05 15:34:30.556021446,,,"{'D','W','D','W'}",-20.0,0.0,{}
2019-11-05 15:34:30.563164303,980.527477162083,530.614761354665,"{'D','W'}",-21.5,-0.5,{}
2019-11-05 15:34:30.570307160,984.169053363845,530.1037208759369,"{'D','W','D','W'}",-19.5,-1.5,{}
2019-11-05 15:34:30.577450017,,,"{'D','W','D','W'}",-18.0,0.0,{}
2019-11-05 15:34:30.584592874,988.1753664290269,530.6975777947059,"{'D','W'}",-17.5,-0.5,{}
2019-11-05 15:34:30.591735731,,,"{'D','W','D','W'}",-17.5,0.0,{}
2019-11-05 15:34:30.598878588,988.410118654259,530.694477900687,"{'D','W','D','W'}",-18.0,-0.5,{}
2019-11-05 15:34:30.606021445,989.9778299628,531.0705041952131,"{'D','W','D','W'}",-18.0,0.0,{}
2019-11-05 15:34:30.613164302,,,"{'D','W','D','W'}",-16.5,0.0,{}
2019-11-05 15:34:30.620307159,990.397111188111,530.61841393332,"{'D','W','D','W'}",-18.0,0.0,{}
2019-11-05 15:34:30.627450016,990.716771104982,531.770946020884,"{'D','W'}",-19.0,-0.5,{}
2019-11-05 15:34:30.634592873,,,"{'D','W','D','W'}",-19.0,0.0,{}
2019-11-05 15:34:30.641735730,979.007258986656,530.373927486075,"{'D','W','D','W'}",-16.5,0.0,{}
2019-11-05 15:34:30.648878587,976.2033014878481,529.535310047718,"{'D','W','D','W'}",-20.0,-0.5,{}
2019-11-05 15:34:30.656021444,,,"{'D','W','D','W'}",-19.0,-2.0,{}
2019-11-05 15:34:30.663164301,972.657276550775,528.680437949861,"{'D','W'}",-19.0,-0.5,{}
2019-11-05 15:34:30.670307158,967.7037356980791,528.915588096361,"{'D','W','D','W'}",-19.0,-0.5,{}
2019-11-05 15:34:30.677450015,,,"{'D','W','D','W'}",-17.0,0.0,{}
2019-11-05 15:34:30.684592872,965.529392845315,528.498035913347,"{'D','W'}",-19.0,-1.0,{}
2019-11-05 15:34:30.691735729,,,"{'D','W','D','W'}",-23.0,0.0,{}
2019-11-05 15:34:30.698878586,965.4015365707249,528.271077539638,"{'D','W','D','W'}",-23.0,-1.0,{}
2019-11-05 15:34:30.706021443,964.564292389978,527.349960799232,"{'D','W'}",-14.0,0.0,{}
2019-11-05 15:34:30.713164300,,,"{'D','W','D','W'}",-14.0,0.0,{}
2019-11-05 15:34:30.720307157,963.524994539314,527.0763390688829,"{'D','W','D','W'}",-9.0,0.0,{}
2019-11-05 15:34:30.727450014,963.081158398864,525.83386896295,"{'D','W'}",-14.0,-1.0,{}
2019-11-05 15:34:30.734592871,,,"{'D','W','D','W'}",-14.5,-0.5,{}
2019-11-05 15:34:30.741735728,963.327555989626,526.455155500518,"{'D','W','D','W'}",-9.0,0.0,{}
2019-11-05 15:34:30.748878585,963.0858339807249,526.350688169382,"{'D','W','D','W'}",-10.5,0.0,{}
2019-11-05 15:34:30.756021442,,,"{'D','W'}",-9.5,-0.5,{}
2019-11-05 15:34:30.763164299,962.5423973491521,526.7276966008931,"{'D','W','D','W'}",-8.0,0.0,{}
2019-11-05 15:34:30.770307156,961.700569627097,526.550644616901,"{'D','W','D','W'}",-10.5,0.0,{}
2019-11-05 15:34:30.777450013,,,{'W'},-7.5,-0.5,{}
2019-11-05 15:34:30.784592870,959.586066395383,526.615253954746,"{'W','W'}",-5.0,0.0,{}
2019-11-05 15:34:30.791735727,,,"{'W','W'}",-6.5,-0.5,{}
2019-11-05 15:34:30.798878584,959.040665178123,526.8260863816259,"{'W','W'}",-5.0,0.0,{}
2019-11-05 15:34:30.806021441,958.4698617858198,527.201107607145,{'W'},-4.0,0.0,{}
2019-11-05 15:34:30.813164298,,,"{'W','W'}",-5.0,0.0,{}
2019-11-05 15:34:30.820307155,958.598389188678,527.473217375177,"{'W','W'}",-3.5,0.0,{}
2019-11-05 15:34:30.827450012,958.679823109551,527.531327714058,"{'W','W'}",-3.5,0.0,{}
2019-11-05 15:34:30.834592869,,,{'W'},-4.0,0.0,{}
2019-11-05 15:34:30.841735726,958.531955169469,527.3181955862091,"{'W','W'}",-4.0,0.0,{}
2019-11-05 15:34:30.848878583,959.004364610563,527.868001919476,"{'W','W'}",-4.5,1.0,{}
2019-11-05 15:34:30.856021440,,,"{'W','W'}",-5.0,0.0,{}
2019-11-05 15:34:30.863164297,958.3227415051899,528.172348513534,{'W'},-8.0,0.0,{}
2019-11-05 15:34:30.870307154,,,"{'W','W'}",-8.5,0.5,{}
2019-11-05 15:34:30.877450011,958.5343917200031,528.981770478051,"{'W','W'}",-8.5,0.5,{}
2019-11-05 15:34:30.884592868,958.527082077334,529.126386977088,"{'W','W'}",-13.5,1.0,{}
2019-11-05 15:34:30.891735725,,,{'W'},-13.0,1.0,{}
2019-11-05 15:34:30.898878582,958.3507615764861,529.844845302058,"{'W','W'}",-15.0,2.0,{}
2019-11-05 15:34:30.906021439,958.119685502224,529.0086539302299,"{'D','W','D','W'}",-20.5,1.0,{}
2019-11-05 15:34:30.913164296,,,"{'D','W','D','W'}",-47.0,5.0,{}
2019-11-05 15:34:30.920307153,958.461813944303,528.178197290298,"{'D','W'}",-31.0,2.0,{}
2019-11-05 15:34:30.927450010,958.2431862167031,528.1939367849919,"{'D','W','D','W'}",-39.5,3.0,{}
