time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:36:31.727447594,963.41727454172,495.769596383823,"{'D','W','D','W'}",-15.5,0.0,{}
2019-11-05 15:36:31.734590451,961.297307017965,497.317594142939,"{'D','W','D','W'}",-2.0,0.0,{}
2019-11-05 15:36:31.741733308,,,"{'D','W'}",-24.0,0.0,{}
2019-11-05 15:36:31.748876165,961.458054780141,496.98123013640196,"{'D','W','D','W'}",-15.5,0.0,{}
2019-11-05 15:36:31.756019022,,,"{'D','W','D','W'}",-14.0,0.0,{}
2019-11-05 15:36:31.763161879,960.0816091289549,496.561941010464,"{'D','W','D','W'}",-13.5,-0.5,{}
2019-11-05 15:36:31.770304736,960.068476716458,494.45790920869905,"{'D','W'}",-17.0,0.0,{}
2019-11-05 15:36:31.777447593,,,"{'D','W','D','W'}",-15.5,0.0,{}
2019-11-05 15:36:31.784590450,959.4061428821691,494.042846062942,"{'D','W','D','W'}",-14.5,0.0,{}
2019-11-05 15:36:31.791733307,957.914001828771,490.678989681302,"{'D','W','D','W'}",-15.0,0.0,{}
2019-11-05 15:36:31.798876164,,,"{'D','W','D','W'}",-10.5,0.0,{}
2019-11-05 15:36:31.806019021,958.2119273699159,491.33582081016,"{'D','W'}",-12.0,1.0,{}
2019-11-05 15:36:31.813161878,958.5366996821119,491.31522206147105,"{'D','W','D','W'}",-14.5,1.0,{}
2019-11-05 15:36:31.820304735,,,"{'D','W','D','W'}",-10.5,0.5,{}
2019-11-05 15:36:31.827447592,958.9123673264411,491.243842885377,"{'D','W'}",-9.0,0.0,{}
2019-11-05 15:36:31.834590449,,,"{'D','W','D','W'}",-9.5,0.5,{}
2019-11-05 15:36:31.841733306,960.577241959516,489.21056825321403,"{'D','W','D','W'}",-9.5,1.0,{}
2019-11-05 15:36:31.848876163,961.019000380272,488.02591164432096,"{'D','W','D','W'}",-8.5,1.0,{}
2019-11-05 15:36:31.856019020,,,"{'D','W'}",-9.0,0.0,{}
2019-11-05 15:36:31.863161877,960.9867626473599,486.514011644418,"{'D','W','D','W'}",-9.5,0.5,{}
2019-11-05 15:36:31.870304734,961.880351782016,485.26386788668196,"{'D','W','D','W'}",-7.5,0.5,{}
2019-11-05 15:36:31.877447591,,,"{'D','W','D','W'}",-6.5,0.5,{}
2019-11-05 15:36:31.884590448,963.5577836377549,483.25184392616796,"{'D','W'}",-6.0,1.0,{}
2019-11-05 15:36:31.891733305,965.004025929339,483.30956720186305,"{'D','W','D','W'}",-6.5,0.0,{}
2019-11-05 15:36:31.898876162,,,"{'D','W','D','W'}",-5.5,0.5,{}
2019-11-05 15:36:31.906019019,964.881567914789,485.153260559302,"{'D','W','D','W'}",-4.5,1.0,{}
2019-11-05 15:36:31.913161876,964.4906687580091,484.559054841604,"{'D','W','D','W'}",-3.0,0.5,{}
2019-11-05 15:36:31.920304733,,,"{'D','W','D','W'}",-3.0,0.5,{}
2019-11-05 15:36:31.927447590,964.815626233201,484.440151874243,"{'D','W'}",-2.0,0.0,{}
2019-11-05 15:36:31.934590447,965.2652500963479,485.47819590972506,"{'D','W','D','W'}",-2.5,0.5,{}
2019-11-05 15:36:31.941733304,,,"{'D','W','D','W'}",-1.5,0.0,{}
2019-11-05 15:36:31.948876161,964.472239849026,487.45087021886496,"{'D','W','D','W'}",-1.5,0.0,{}
2019-11-05 15:36:31.956019018,,,"{'D','W'}",-1.0,0.0,{}
2019-11-05 15:36:31.963161875,964.415647560612,487.616713833116,"{'D','W','D','W'}",-0.5,0.5,{}
2019-11-05 15:36:31.970304732,964.742167262182,486.831392402888,"{'D','W','D','W'}",-0.5,0.0,{}
2019-11-05 15:36:31.977447589,,,{'W'},0.0,0.0,{}
2019-11-05 15:36:31.984590446,963.78230789584,488.139288345512,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:31.991733303,962.515728836956,488.627773537734,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:31.998876160,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.006019017,961.32626829127,489.88169192352007,{'W'},0.0,0.0,{}
2019-11-05 15:36:32.013161874,961.4322682527651,489.733458444486,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.020304731,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.027447588,962.341036620679,488.614931806584,{'W'},0.0,0.0,{}
2019-11-05 15:36:32.034590445,962.1990917483059,489.01117920775596,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.041733302,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.048876159,964.979447103434,488.62851113211406,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.056019016,,,{'W'},0.0,0.0,{}
2019-11-05 15:36:32.063161873,982.486039324854,489.911631045036,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.070304730,984.983851440955,491.91103595570297,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.077447587,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:36:32.084590444,985.042310748579,492.775565908403,{'W'},0.0,0.0,{}
2019-11-05 15:36:32.091733301,985.225589539018,492.66089178536,"{'W','W'}",0.0,-1.5,{}
2019-11-05 15:36:32.098876158,,,"{'W','W'}",0.0,-1.0,{}
2019-11-05 15:36:32.106019015,985.8515255881149,492.623572917835,{'W'},0.0,-1.5,{}
2019-11-05 15:36:32.113161872,984.7565753140041,493.352205752913,"{'W','W'}",0.0,-2.0,{}
2019-11-05 15:36:32.120304729,,,"{'W','W'}",0.0,-2.0,{}
2019-11-05 15:36:32.127447586,983.2615131952301,494.541143066708,"{'W','W'}",0.0,-2.0,{}
2019-11-05 15:36:32.134590443,980.786259337267,495.41942465117995,"{'D','W'}",0.0,-2.0,{}
2019-11-05 15:36:32.141733300,,,"{'D','W','D','W'}",0.0,-3.0,{}
2019-11-05 15:36:32.148876157,977.708607487762,496.809672716503,"{'D','W','D','W'}",0.0,-5.0,{}
2019-11-05 15:36:32.156019014,,,"{'D','D'}",0.0,-3.0,{}
2019-11-05 15:36:32.163161871,977.325637842743,497.38151158976405,"{'D','D'}",0.0,-3.5,{}
2019-11-05 15:36:32.170304728,976.0214827653509,499.615611440232,{'D'},0.0,-3.5,{}
2019-11-05 15:36:32.177447585,,,"{'D','D'}",-1.0,-5.0,{}
2019-11-05 15:36:32.184590442,973.624588235357,503.177760074404,"{'D','D'}",-0.5,-4.0,{}
2019-11-05 15:36:32.191733299,972.6995677487289,503.185822958559,{'D'},-2.0,-4.0,{}
2019-11-05 15:36:32.198876156,,,"{'D','D'}",-1.0,-4.0,{}
2019-11-05 15:36:32.206019013,971.4585779399459,504.738510441848,"{'D','D'}",-1.0,-3.0,{}
2019-11-05 15:36:32.213161870,968.359211050305,505.605508546567,"{'D','D'}",-1.0,-3.0,{}
2019-11-05 15:36:32.220304727,,,"{'D','D'}",-1.0,-3.0,{}
2019-11-05 15:36:32.227447584,968.5357070940131,504.953704794236,{'D'},-1.5,-3.5,{}
2019-11-05 15:36:32.234590441,967.891920078286,506.465743593183,"{'D','D'}",-1.0,-2.0,{}
2019-11-05 15:36:32.241733298,,,"{'D','D'}",-1.0,-2.0,{}
2019-11-05 15:36:32.248876155,965.854494478462,510.098297924534,"{'D','D'}",-1.5,-1.5,{}
2019-11-05 15:36:32.256019012,963.360437900716,512.014335366566,"{'D','D'}",-1.0,-1.5,{}
2019-11-05 15:36:32.263161869,,,"{'D','D'}",-2.0,-1.5,{}
2019-11-05 15:36:32.270304726,961.735114463415,513.441362846488,{'D'},-2.0,-1.5,{}
2019-11-05 15:36:32.277447583,,,"{'D','D'}",-3.0,-1.0,{}
2019-11-05 15:36:32.284590440,960.456169324907,514.211805805699,"{'D','D'}",-2.5,-1.5,{}
2019-11-05 15:36:32.291733297,959.9015062986099,514.403893361347,{'D'},-4.0,-1.0,{}
2019-11-05 15:36:32.298876154,,,"{'D','D'}",-3.0,-0.5,{}
2019-11-05 15:36:32.306019011,959.316162111771,515.151796652747,"{'D','D'}",-4.0,-1.0,{}
2019-11-05 15:36:32.313161868,958.411593241403,515.883775588026,"{'D','D'}",-4.0,-1.5,{}
2019-11-05 15:36:32.320304725,,,"{'D','D'}",-4.5,-1.0,{}
2019-11-05 15:36:32.327447582,958.361082982413,516.2790132329641,{'D'},-4.0,-1.0,{}
2019-11-05 15:36:32.334590439,958.198241931905,517.655702672118,"{'D','D'}",-5.0,0.0,{}
2019-11-05 15:36:32.341733296,,,"{'D','D'}",-3.5,-1.5,{}
2019-11-05 15:36:32.348876153,958.473685943949,518.372451860166,"{'D','D'}",-4.0,-0.5,{}
2019-11-05 15:36:32.356019010,959.751240691357,520.456822041651,{'D'},-4.0,-1.0,{}
2019-11-05 15:36:32.363161867,,,"{'D','D'}",-5.5,0.0,{}
