time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:26:46.013173594,958.685998946358,510.860434559822,"{'A','W','A','W'}",2.5,-3.0,{}
2019-11-05 15:26:46.020316451,958.572201849682,510.220557220387,"{'A','W','A','W'}",3.0,-3.0,{}
2019-11-05 15:26:46.027459308,,,"{'A','W'}",0.5,-0.5,{}
2019-11-05 15:26:46.034602165,958.361598116143,513.433548503599,"{'A','W','A','W'}",3.0,-4.0,{}
2019-11-05 15:26:46.041745022,,,"{'A','W','A','W'}",2.0,-2.5,{}
2019-11-05 15:26:46.048887879,957.953244579202,513.726643487201,"{'A','W','A','W'}",4.0,-2.0,{}
2019-11-05 15:26:46.056030736,957.06786789252,514.675599810625,"{'A','W','A','W'}",6.0,-2.5,{}
2019-11-05 15:26:46.063173593,,,"{'A','W'}",7.5,-2.5,{}
2019-11-05 15:26:46.070316450,955.618875860053,516.029460023253,"{'A','W','A','W'}",12.0,-2.0,{}
2019-11-05 15:26:46.077459307,955.078827420274,516.3307779263961,"{'A','W','A','W'}",12.5,-2.0,{}
2019-11-05 15:26:46.084602164,,,"{'A','W','A','W'}",17.0,-0.5,{}
2019-11-05 15:26:46.091745021,955.8315244589411,515.7553243128621,"{'A','W'}",22.0,-0.5,{}
2019-11-05 15:26:46.098887878,957.142231060836,516.178425052306,"{'A','W','A','W'}",22.5,0.0,{}
2019-11-05 15:26:46.106030735,,,"{'A','W','A','W'}",29.0,0.0,{}
2019-11-05 15:26:46.113173592,972.952861469233,515.86290364174,"{'A','W','A','W'}",35.0,0.5,{}
2019-11-05 15:26:46.120316449,1018.3101111637101,513.76098490597,"{'A','W','A','W'}",30.0,0.0,{}
2019-11-05 15:26:46.127459306,,,"{'A','W'}",35.0,0.0,{}
2019-11-05 15:26:46.134602163,1048.5548647012,511.12847457425903,"{'A','W','A','W'}",34.0,0.0,{}
2019-11-05 15:26:46.141745020,,,"{'A','W','A','W'}",34.5,-0.5,{}
2019-11-05 15:26:46.148887877,1071.58860190584,510.87642395823303,"{'A','W','A','W'}",48.5,-2.5,{}
2019-11-05 15:26:46.156030734,1081.90210293221,511.223795248954,"{'A','W','A','W'}",28.5,-2.5,{}
2019-11-05 15:26:46.163173591,,,"{'A','W','A','W'}",27.0,-2.0,{}
2019-11-05 15:26:46.170316448,1085.0945973011699,509.88153111693396,"{'A','W'}",22.0,-3.0,{}
2019-11-05 15:26:46.177459305,1085.10438335455,508.852188692023,"{'A','W','A','W'}",19.0,-3.0,{}
2019-11-05 15:26:46.184602162,,,"{'A','W','A','W'}",15.0,-2.0,{}
2019-11-05 15:26:46.191745019,1068.8413619997198,507.377623757689,"{'A','W','A','W'}",11.5,-2.0,{}
2019-11-05 15:26:46.198887876,1071.18429253575,508.31168965991895,"{'A','W','A','W'}",7.0,-1.0,{}
2019-11-05 15:26:46.206030733,,,"{'A','W'}",6.5,-1.0,{}
2019-11-05 15:26:46.213173590,1066.09796052099,509.151569126229,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.220316447,1064.59407813871,509.426060619468,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.227459304,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.234602161,1059.29360345117,509.188524898557,"{'A','W','A','W'}",-1.0,0.0,{}
2019-11-05 15:26:46.241745018,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.248887875,1051.14579679165,508.532010577399,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:26:46.256030732,1034.32769689671,507.939169834729,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.263173589,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.270316446,1010.7791619566499,507.244951222422,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.277459303,1000.20291894577,508.259587871174,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.284602160,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.291745017,995.82435463714,508.248641519119,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.298887874,993.641120384324,508.224780218174,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.306030731,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.313173588,989.3267140149198,507.844075738386,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:26:46.320316445,988.3237014669321,507.92424815608496,"{'W','W'}",-1.0,0.0,{}
2019-11-05 15:26:46.327459302,,,{'W'},-1.5,0.0,{}
2019-11-05 15:26:46.334602159,986.449379622034,507.58026911622903,"{'W','W'}",-3.0,0.0,{}
2019-11-05 15:26:46.341745016,,,"{'W','W'}",-6.0,1.0,{}
2019-11-05 15:26:46.348887873,985.443496595497,506.913230598433,"{'W','W'}",-4.5,0.0,{}
2019-11-05 15:26:46.356030730,986.441627179755,506.715955255715,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.363173587,,,{'W'},-7.5,0.5,{}
2019-11-05 15:26:46.370316444,989.5728789269791,506.196875029459,"{'W','W'}",-8.5,0.5,{}
2019-11-05 15:26:46.377459301,989.2882094129179,506.692251528424,"{'W','W'}",-5.0,0.0,{}
2019-11-05 15:26:46.384602158,,,{'W'},-12.0,0.0,{}
2019-11-05 15:26:46.391745015,992.7710620661801,507.397362948355,"{'W','W'}",-14.5,0.5,{}
2019-11-05 15:26:46.398887872,995.731391750405,508.332010436358,"{'W','W'}",-14.0,0.5,{}
2019-11-05 15:26:46.406030729,,,"{'W','W'}",-19.0,0.0,{}
2019-11-05 15:26:46.413173586,997.124307565349,509.030617942575,"{'W','W'}",-22.0,0.0,{}
2019-11-05 15:26:46.420316443,997.032550366371,508.79627052633697,{'W'},-16.0,0.0,{}
2019-11-05 15:26:46.427459300,,,"{'W','W'}",-21.0,0.0,{}
2019-11-05 15:26:46.434602157,996.138917708298,509.46831238577596,"{'W','W'}",-22.5,-1.0,{}
2019-11-05 15:26:46.441745014,,,{'W'},6.0,-0.5,{}
2019-11-05 15:26:46.448887871,986.187230690374,512.6019828726049,"{'W','W'}",-14.0,0.0,{}
2019-11-05 15:26:46.456030728,950.261392628967,521.518877050677,"{'W','W'}",-16.0,0.0,{}
2019-11-05 15:26:46.463173585,,,"{'W','W'}",-16.0,-1.5,{}
2019-11-05 15:26:46.470316442,946.725699095867,522.579357186026,"{'W','W'}",-13.5,-3.5,{}
2019-11-05 15:26:46.477459299,943.632695817637,523.190654665067,{'W'},-16.0,-8.0,{}
2019-11-05 15:26:46.484602156,,,"{'W','W'}",-10.0,-4.5,{}
2019-11-05 15:26:46.491745013,944.626894266815,523.6243458632711,{'W'},-10.0,-3.0,{}
2019-11-05 15:26:46.498887870,944.84606449059,523.7045682671791,"{'W','W'}",-11.0,-4.0,{}
2019-11-05 15:26:46.506030727,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.513173584,944.7144822257021,524.0409839696309,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.520316441,954.741793281528,524.652193071106,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.527459298,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.534602155,960.2154257875051,523.88691155024,{'W'},0.0,0.0,{}
2019-11-05 15:26:46.541745012,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.548887869,962.507889498806,522.836143496528,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.556030726,967.2638263624199,523.43773986722,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.563173583,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.570316440,967.8467605870351,524.614141212664,{'W'},0.0,0.0,{}
2019-11-05 15:26:46.577459297,968.998484398178,524.833536500174,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.584602154,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.591745011,969.1942286882511,525.892434183146,{'W'},0.0,0.0,{}
2019-11-05 15:26:46.598887868,971.754595295282,526.705889205803,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:26:46.606030725,,,{'W'},0.0,0.0,{}
2019-11-05 15:26:46.613173582,971.088596823746,526.069392052166,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.620316439,970.734946599272,527.931085755558,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.627459296,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.634602153,956.937508124229,527.618115971015,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.641745010,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.648887867,946.486172803446,527.494243497012,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.656030724,937.791793598973,526.917289428466,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.663173581,933.888717633913,526.234547190288,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.670316438,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.677459295,932.413186983241,525.9087870066201,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.684602152,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.691745009,931.612203517879,525.781683780153,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.698887866,930.168265492843,525.496311167859,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.706030723,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.713173580,925.132726980849,524.759416345181,"{'D','W','D','W'}",-1.5,0.0,{}
2019-11-05 15:26:46.720316437,926.8836914007339,522.523628108544,"{'D','W','D','W'}",-3.0,1.0,{}
2019-11-05 15:26:46.727459294,,,"{'D','W'}",-5.5,3.0,{}
2019-11-05 15:26:46.734602151,929.189469285894,521.431141634352,"{'D','W','D','W'}",-4.5,1.0,{}
2019-11-05 15:26:46.741745008,,,"{'D','W','D','W'}",-5.0,0.5,{}
2019-11-05 15:26:46.748887865,929.484255414115,521.0989148207981,"{'D','W','D','W'}",-7.5,0.5,{}
2019-11-05 15:26:46.756030722,929.546724206424,521.377478654966,"{'D','W','D','W'}",-5.0,0.0,{}
2019-11-05 15:26:46.763173579,,,"{'D','W'}",-3.0,1.0,{}
2019-11-05 15:26:46.770316436,929.6033619213381,521.382081330906,"{'D','W','D','W'}",-3.5,0.0,{}
2019-11-05 15:26:46.777459293,929.1956262447529,523.2399167640099,"{'D','W','D','W'}",-2.5,1.0,{}
2019-11-05 15:26:46.784602150,,,"{'D','W','D','W'}",-1.0,0.0,{}
2019-11-05 15:26:46.791745007,929.613683019145,525.693889992819,"{'D','W'}",-2.0,1.0,{}
2019-11-05 15:26:46.798887864,929.898941886454,525.104187908895,"{'D','W','D','W'}",-0.5,0.5,{}
2019-11-05 15:26:46.806030721,,,"{'D','W','D','W'}",-1.5,0.5,{}
2019-11-05 15:26:46.813173578,932.4700506351489,525.693929059181,"{'D','W','D','W'}",-1.0,2.0,{}
2019-11-05 15:26:46.820316435,932.6086299141521,525.260102029027,"{'D','W'}",-1.5,0.5,{}
2019-11-05 15:26:46.827459292,,,"{'D','W','D','W'}",-2.5,1.0,{}
2019-11-05 15:26:46.834602149,932.8801181429089,526.023144356729,"{'D','W','D','W'}",-2.0,1.5,{}
2019-11-05 15:26:46.841745006,932.6824968004671,525.588777288653,"{'D','W','D','W'}",-2.5,0.5,{}
2019-11-05 15:26:46.848887863,,,"{'D','W','D','W'}",-3.0,0.5,{}
2019-11-05 15:26:46.856030720,933.1794254667011,524.883862588544,"{'D','W'}",-4.0,0.0,{}
2019-11-05 15:26:46.863173577,936.257299894694,523.1163639423851,"{'D','W','D','W'}",-4.0,0.5,{}
2019-11-05 15:26:46.870316434,,,"{'D','W'}",-3.0,0.0,{}
2019-11-05 15:26:46.877459291,936.175910026001,523.260430128581,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:46.884602148,,,"{'D','W','D','W'}",-3.5,1.0,{}
2019-11-05 15:26:46.891745005,936.605270025343,522.438876569888,"{'D','W','D','W'}",-5.5,2.5,{}
2019-11-05 15:26:46.898887862,936.4096040280409,521.744107857657,"{'D','W','D','W'}",-3.0,1.0,{}
2019-11-05 15:26:46.906030719,,,"{'D','W','D','W'}",-3.0,1.0,{}
2019-11-05 15:26:46.913173576,937.601675237702,521.030034438789,"{'D','W'}",0.0,-2.0,{}
2019-11-05 15:26:46.920316433,939.345208887988,521.068218623499,"{'D','W','D','W'}",-2.0,1.0,{}
2019-11-05 15:26:46.927459290,,,"{'D','W'}",-3.0,2.0,{}
2019-11-05 15:26:46.934602147,942.111814194075,520.983879715662,"{'D','W','D','W'}",-1.5,2.0,{}
2019-11-05 15:26:46.941745004,942.940087625851,520.3914596376391,"{'D','W','D','W'}",-3.0,1.5,{}
2019-11-05 15:26:46.948887861,,,"{'D','W','D','W'}",-1.5,2.0,{}
2019-11-05 15:26:46.956030718,943.337658203258,520.270926690057,"{'D','W','D','W'}",-3.0,1.0,{}
2019-11-05 15:26:46.963173575,943.25867402846,519.018929229381,"{'D','W'}",-2.0,1.0,{}
2019-11-05 15:26:46.970316432,,,"{'D','W','D','W'}",-3.0,1.5,{}
2019-11-05 15:26:46.977459289,943.5864519047459,519.503629728094,"{'D','W','D','W'}",-2.0,1.0,{}
2019-11-05 15:26:46.984602146,,,"{'D','W','D','W'}",-2.5,0.5,{}
2019-11-05 15:26:46.991745003,943.6538164269119,520.150865786583,"{'D','W'}",-2.0,1.0,{}
2019-11-05 15:26:46.998887860,945.1478487940269,520.288348886306,"{'D','W','D','W'}",-1.0,0.5,{}
2019-11-05 15:26:47.006030717,,,"{'D','W','D','W'}",-0.5,1.0,{}
2019-11-05 15:26:47.013173574,945.947461479779,519.695920638179,"{'D','W','D','W'}",-1.5,0.5,{}
2019-11-05 15:26:47.020316431,948.785596877968,516.499005558607,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:47.027459288,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:26:47.034602145,949.116875587206,516.655654510492,"{'D','W','D','W'}",0.0,0.5,{}
2019-11-05 15:26:47.041745002,949.1415245298599,517.27923820145,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:26:47.048887859,,,"{'D','W','D','W'}",-0.5,0.5,{}
2019-11-05 15:26:47.056030716,950.202739616828,519.199728773877,"{'D','W','D','W'}",-0.5,0.5,{}
2019-11-05 15:26:47.063173573,950.6962500997749,520.07116037981,"{'D','W'}",-2.0,2.0,{}
2019-11-05 15:26:47.070316430,,,"{'D','W','D','W'}",-3.0,2.0,{}
2019-11-05 15:26:47.077459287,951.273283616276,519.9318195056379,"{'D','W','D','W'}",-4.0,3.0,{}
2019-11-05 15:26:47.084602144,,,"{'D','W'}",-3.0,4.0,{}
2019-11-05 15:26:47.091745001,951.0659937765539,519.635857384244,"{'D','W','D','W'}",-5.0,3.5,{}
