time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:05:01.484556256,,,"{'D','W','D','W'}",-36.0,0.5,{}
2019-11-05 16:05:01.491699113,796.678861250703,535.775382689892,"{'D','W','D','W'}",-25.5,0.0,{}
2019-11-05 16:05:01.498841970,,,"{'D','W'}",-28.0,0.0,{}
2019-11-05 16:05:01.505984827,803.523229998902,534.921535549847,"{'D','W','D','W'}",-63.5,0.0,{}
2019-11-05 16:05:01.513127684,809.582519814451,534.374610282956,"{'D','W','D','W'}",-19.0,-0.5,{}
2019-11-05 16:05:01.520270541,,,"{'D','W','D','W'}",-21.5,-1.5,{}
2019-11-05 16:05:01.527413398,822.0649165663541,532.08340197433,"{'D','W'}",-14.0,-1.0,{}
2019-11-05 16:05:01.534556255,845.752372139088,532.475445599403,"{'D','W','W'}",-18.0,-2.0,{}
2019-11-05 16:05:01.541699112,,,"{'A','W'}",-18.0,-3.0,{}
2019-11-05 16:05:01.548841969,855.387394598882,532.217354944051,"{'A','W','A','W'}",-9.5,-1.5,{}
2019-11-05 16:05:01.555984826,863.568722658027,531.941927095269,"{'A','W','A','W'}",-12.5,-2.0,{}
2019-11-05 16:05:01.563127683,,,"{'A','W','A','W'}",-7.0,-1.5,{}
2019-11-05 16:05:01.570270540,873.5530524071311,532.9547198171971,"{'A','W'}",-8.0,-1.0,{}
2019-11-05 16:05:01.577413397,897.68209242386,534.778729786312,"{'A','W','A','W'}",-6.5,-1.5,{}
2019-11-05 16:05:01.584556254,,,"{'A','W'}",-3.0,-1.0,{}
2019-11-05 16:05:01.591699111,908.69537771899,535.159615233922,"{'A','W','A','W'}",-2.5,-0.5,{}
2019-11-05 16:05:01.598841968,,,"{'A','W','A','W'}",-1.0,0.0,{}
2019-11-05 16:05:01.605984825,922.661114038911,535.418697925139,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:05:01.613127682,927.470993568053,535.689478253974,"{'A','W'}",0.0,0.0,{}
2019-11-05 16:05:01.620270539,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:05:01.627413396,930.156747883295,535.663726809463,"{'A','W'}",0.0,0.0,{}
2019-11-05 16:05:01.634556253,940.569080647809,536.14998093563,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 16:05:01.641699110,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:05:01.648841967,948.825113707769,537.259242570161,{'A'},0.0,0.0,{}
2019-11-05 16:05:01.655984824,955.6853528016001,539.3339703265821,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:05:01.663127681,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:05:01.670270538,961.432133505406,540.471940149828,{'A'},-1.0,0.0,{}
2019-11-05 16:05:01.677413395,961.7679523384261,539.858847140919,{'A'},0.0,0.0,{}
2019-11-05 16:05:01.684556252,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 16:05:01.691699109,960.080696589564,539.303269590218,"{'A','A'}",-0.5,0.0,{}
2019-11-05 16:05:01.698841966,,,{'A'},-1.0,0.0,{}
2019-11-05 16:05:01.705984823,959.5199950302921,541.0519409936879,"{'A','A'}",-2.0,0.0,{}
2019-11-05 16:05:01.713127680,959.035638649657,541.113593754574,"{'A','A'}",-2.0,-0.5,{}
2019-11-05 16:05:01.720270537,,,{'A'},-3.0,0.0,{}
2019-11-05 16:05:01.727413394,957.481868732454,543.2481298585859,"{'A','A'}",-1.5,0.0,{}
2019-11-05 16:05:01.734556251,957.425143294675,542.534354815508,"{'A','A'}",-4.0,0.0,{}
2019-11-05 16:05:01.741699108,,,{'A'},-2.5,0.0,{}
2019-11-05 16:05:01.748841965,957.6978222577699,543.263080988415,"{'A','A'}",-3.0,0.0,{}
2019-11-05 16:05:01.755984822,957.458950041055,543.488432050959,"{'A','A'}",-2.0,0.0,{}
2019-11-05 16:05:01.763127679,,,{'A'},-2.0,0.0,{}
2019-11-05 16:05:01.770270536,956.912606375459,544.435758224203,"{'A','A'}",-2.0,0.0,{}
2019-11-05 16:05:01.777413393,956.1812300183859,545.557802869006,{'A'},-1.0,0.0,{}
2019-11-05 16:05:01.784556250,,,"{'A','A'}",-1.0,0.5,{}
2019-11-05 16:05:01.791699107,956.679334733768,545.784031593965,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:05:01.798841964,,,{'A'},0.0,0.0,{}
2019-11-05 16:05:01.805984821,958.039524641022,547.466543026639,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:05:01.813127678,958.782056823316,548.467406446086,"{'A','A'}",0.0,0.0,{}
2019-11-05 16:05:01.820270535,,,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 16:05:01.827413392,960.517340953224,548.645154705225,{'D'},0.0,0.0,{}
2019-11-05 16:05:01.834556249,963.2973716674301,548.21802576181,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:05:01.841699106,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:05:01.848841963,964.165151324622,548.474490020424,{'D'},0.0,0.0,{}
2019-11-05 16:05:01.855984820,965.695587376353,548.580123362406,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:05:01.863127677,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:05:01.870270534,970.802264855137,549.011939915026,{'D'},0.0,0.0,{}
2019-11-05 16:05:01.877413391,972.344769890379,548.792490837971,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:05:01.884556248,,,{'D'},0.0,0.0,{}
