time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:58:21.484564256,958.481638617546,534.4170844137429,"{'D','W','D','W'}",-3.0,-2.0,{}
2019-11-05 15:58:21.491707113,,,"{'D','W'}",-4.0,-1.0,{}
2019-11-05 15:58:21.498849970,955.254450014418,535.5558225830799,"{'D','W','D','W'}",-7.0,-2.0,{}
2019-11-05 15:58:21.505992827,953.279396490581,535.912486148625,"{'D','W','D','W'}",-7.5,-1.0,{}
2019-11-05 15:58:21.513135684,,,"{'D','W','D','W'}",-8.0,-1.5,{}
2019-11-05 15:58:21.520278541,950.661738877464,536.593229590197,"{'D','W','D','W'}",-9.0,-1.0,{}
2019-11-05 15:58:21.527421398,947.8175438029599,535.749708070772,"{'D','W'}",-9.5,-2.0,{}
2019-11-05 15:58:21.534564255,,,"{'W','W'}",-6.0,-1.0,{}
2019-11-05 15:58:21.541707112,943.249563375195,536.439805014559,{'W'},-3.0,-1.0,{}
2019-11-05 15:58:21.548849969,939.2218531425999,534.932066317408,"{'W','W'}",-5.0,-2.0,{}
2019-11-05 15:58:21.555992826,,,"{'W','W'}",-4.0,-1.5,{}
2019-11-05 15:58:21.563135683,939.6808625284759,535.973251810866,"{'W','W'}",-4.0,-2.0,{}
2019-11-05 15:58:21.570278540,939.508404868036,537.645341534105,{'W'},-3.0,-1.5,{}
2019-11-05 15:58:21.577421397,,,"{'W','W'}",-4.0,-1.5,{}
2019-11-05 15:58:21.584564254,941.023546349895,536.431607984337,"{'W','A','W'}",-2.0,-1.0,{}
2019-11-05 15:58:21.591707111,,,"{'A','W'}",-2.0,-1.0,{}
2019-11-05 15:58:21.598849968,942.972481632633,534.08851882796,"{'A','W','A','W'}",-0.5,-0.5,{}
2019-11-05 15:58:21.605992825,943.888604847906,534.7689684839401,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.613135682,945.62431144595,534.615036325578,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.620278539,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.627421396,945.502254108434,534.955746382681,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.634564253,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.641707110,945.755349361639,535.083075476682,"{'A','W'}",-1.0,0.0,{}
2019-11-05 15:58:21.648849967,946.3306338880569,535.177892498817,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.655992824,,,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:58:21.663135681,950.291244407932,536.14323455699,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:58:21.670278538,950.4556371294541,536.179089438814,"{'A','W','A','W'}",-2.0,-0.5,{}
2019-11-05 15:58:21.677421395,,,"{'A','W'}",-2.0,0.0,{}
2019-11-05 15:58:21.684564252,952.8905699160069,537.010646360748,"{'A','W','A','W'}",-3.0,0.0,{}
2019-11-05 15:58:21.691707109,,,"{'A','W','A','W'}",-3.0,0.0,{}
2019-11-05 15:58:21.698849966,953.602563885169,537.448281839381,"{'A','W','A','W'}",-3.0,0.0,{}
2019-11-05 15:58:21.705992823,955.4728142799789,538.555139989109,"{'A','W','A','W'}",-2.5,0.5,{}
2019-11-05 15:58:21.713135680,,,"{'A','W'}",-2.0,0.0,{}
2019-11-05 15:58:21.720278537,958.0659568627001,540.700717105757,"{'A','W','A','W'}",-1.5,0.0,{}
2019-11-05 15:58:21.727421394,958.7881065475549,540.9744857157141,"{'A','W','A','W'}",-1.0,0.0,{}
2019-11-05 15:58:21.734564251,,,"{'A','W'}",-1.0,0.0,{}
2019-11-05 15:58:21.741707108,958.2255018591859,540.742786574447,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:58:21.748849965,955.846021323615,542.633959703753,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:58:21.755992822,,,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:58:21.763135679,946.7037247506739,541.795932878234,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 15:58:21.770278536,935.810702934391,540.328752788431,"{'A','W'}",-1.0,0.0,{}
2019-11-05 15:58:21.777421393,,,"{'A','W','A','W'}",-1.5,0.0,{}
2019-11-05 15:58:21.784564250,935.180005907286,540.5480863175441,"{'A','W','A','W'}",-2.0,0.0,{}
2019-11-05 15:58:21.791707107,,,"{'A','W','A','W'}",-2.0,0.0,{}
2019-11-05 15:58:21.798849964,935.019167690842,540.807017384768,"{'A','W'}",-2.0,0.0,{}
2019-11-05 15:58:21.805992821,934.146412138824,540.856336703298,"{'A','W','A','W'}",-2.5,0.5,{}
2019-11-05 15:58:21.813135678,934.955515782935,541.13448043591,"{'A','W','A','W'}",-2.0,0.0,{}
2019-11-05 15:58:21.820278535,,,"{'A','W','A','W'}",-1.0,0.5,{}
2019-11-05 15:58:21.827421392,933.557160774841,540.081601510861,"{'A','W','A','W'}",-1.0,0.5,{}
2019-11-05 15:58:21.834564249,,,"{'A','W'}",0.0,1.0,{}
2019-11-05 15:58:21.841707106,936.963708165511,539.05287958674,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.848849963,937.430346607308,538.8722327898661,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.855992820,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.863135677,939.465839953717,538.8571519221659,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.870278534,939.838804834733,539.560617344495,"{'A','W'}",0.0,1.0,{}
2019-11-05 15:58:21.877421391,,,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:58:21.884564248,941.604149216456,539.9075448703289,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.891707105,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.898849962,943.749781826638,539.362272312656,"{'A','W'}",1.0,0.0,{}
2019-11-05 15:58:21.905992819,944.9215978646131,539.5212154469709,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.913135676,946.011959486321,539.314435457117,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.920278533,,,"{'A','W','A','W'}",0.5,0.5,{}
2019-11-05 15:58:21.927421390,950.977309223552,539.317591286184,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:58:21.934564247,,,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:58:21.941707104,954.390894239075,539.344515232905,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:58:21.948849961,959.6592532180802,538.99408011985,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:58:21.955992818,,,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:58:21.963135675,961.1025369412371,538.9400165960769,"{'A','W'}",1.0,0.0,{}
2019-11-05 15:58:21.970278532,961.6792046413381,538.9075174246769,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 15:58:21.977421389,,,"{'A','W','W'}",0.5,0.5,{}
2019-11-05 15:58:21.984564246,963.9609819684609,538.381070554272,"{'W','W'}",0.5,0.0,{}
2019-11-05 15:58:21.991707103,,,{'W'},1.0,0.0,{}
2019-11-05 15:58:21.998849960,966.3845862775439,537.8547244337719,"{'W','W'}",0.5,0.0,{}
2019-11-05 15:58:22.005992817,969.234140192934,537.0569633431639,"{'W','W'}",0.5,0.0,{}
2019-11-05 15:58:22.013135674,970.918441905475,536.2872572355931,"{'W','W'}",1.0,0.5,{}
2019-11-05 15:58:22.020278531,,,"{'W','W'}",1.5,0.5,{}
2019-11-05 15:58:22.027421388,970.607079356608,536.365164355186,{'W'},2.0,0.0,{}
2019-11-05 15:58:22.034564245,,,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:58:22.041707102,971.312575981656,536.036403449542,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:58:22.048849959,971.0634273911189,536.2116850361609,"{'W','W'}",0.5,0.0,{}
2019-11-05 15:58:22.055992816,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.063135673,970.6473376440911,536.239826045284,{'W'},0.0,0.0,{}
2019-11-05 15:58:22.070278530,970.631558147903,535.989531057233,"{'W','W'}",0.5,0.0,{}
2019-11-05 15:58:22.077421387,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.084564244,968.5103992453791,535.726582893139,{'W'},0.0,0.5,{}
2019-11-05 15:58:22.091707101,,,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:58:22.098849958,968.042829079496,535.655647172524,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:58:22.105992815,966.996870565092,536.175774113929,"{'W','W'}",2.0,0.5,{}
2019-11-05 15:58:22.113135672,965.902021046259,537.783426961965,"{'W','W'}",2.0,0.0,{}
2019-11-05 15:58:22.120278529,,,{'W'},2.0,0.0,{}
2019-11-05 15:58:22.127421386,965.139920666575,539.532100929932,"{'W','W'}",3.0,0.0,{}
2019-11-05 15:58:22.134564243,,,"{'W','W'}",2.0,0.0,{}
2019-11-05 15:58:22.141707100,963.968354929721,541.886688889001,"{'W','W'}",2.0,0.0,{}
2019-11-05 15:58:22.148849957,963.559759178445,543.730291166533,{'W'},1.0,0.0,{}
2019-11-05 15:58:22.155992814,,,"{'W','W'}",1.5,0.0,{}
2019-11-05 15:58:22.163135671,963.4268412504131,543.901465880428,"{'W','W'}",1.0,0.0,{}
2019-11-05 15:58:22.170278528,963.636274551599,544.5001405494049,"{'W','W'}",0.5,-0.5,{}
2019-11-05 15:58:22.177421385,,,"{'W','W'}",0.5,0.0,{}
2019-11-05 15:58:22.184564242,963.617548071476,545.095977973799,{'W'},0.5,0.0,{}
2019-11-05 15:58:22.191707099,,,"{'W','W'}",0.0,-1.0,{}
2019-11-05 15:58:22.198849956,963.465088692182,545.160860761776,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.205992813,963.454294931696,545.581002244808,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.213135670,963.721257792358,545.364824176032,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.220278527,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.227421384,963.853028128347,545.506168039847,{'W'},0.0,0.0,{}
2019-11-05 15:58:22.234564241,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.241707098,963.578880386445,545.742368351365,{'W'},0.0,0.0,{}
2019-11-05 15:58:22.248849955,963.614576481781,546.107945688004,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.255992812,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.263135669,963.968637137091,546.804169011909,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.270278526,964.0147612048061,548.151607585443,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.277421383,,,{'W'},0.0,0.0,{}
2019-11-05 15:58:22.284564240,964.906107362926,548.327174952987,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.291707097,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:58:22.298849954,965.131250420796,545.830771806305,{'W'},0.0,0.0,{}
2019-11-05 15:58:22.305992811,965.3029617408611,544.92159497795,"{'W','W'}",0.0,0.0,{}
