time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:54:40.055997256,901.552992820533,549.00244201996,"{'W','W'}",-85.5,1.0,{}
2019-11-05 15:54:40.063140113,910.0151898001241,547.070465009599,{'W'},-197.0,3.0,{}
2019-11-05 15:54:40.070282970,,,"{'W','W'}",-113.5,1.0,{}
2019-11-05 15:54:40.077425827,912.3409194782249,545.993467642685,"{'W','W'}",-78.5,0.5,{}
2019-11-05 15:54:40.084568684,916.877988062309,545.0747493998861,{'W'},-93.0,0.0,{}
2019-11-05 15:54:40.091711541,,,"{'W','D','W'}",-103.0,0.5,{}
2019-11-05 15:54:40.098854398,917.5550815936301,544.99922934569,"{'D','W','D','W'}",-135.5,0.5,{}
2019-11-05 15:54:40.105997255,916.0946178621119,544.1332930663,"{'D','W','D','W'}",-99.0,0.0,{}
2019-11-05 15:54:40.113140112,,,"{'D','W'}",-85.0,0.0,{}
2019-11-05 15:54:40.120282969,858.780832592186,531.735479533129,"{'D','W','D','W'}",-84.5,0.0,{}
2019-11-05 15:54:40.127425826,855.183487170219,530.181505052072,"{'D','W','D','W'}",-88.0,0.0,{}
2019-11-05 15:54:40.134568683,,,"{'D','W'}",-72.0,-1.0,{}
2019-11-05 15:54:40.141711540,854.7094667305071,525.017319588568,"{'D','W','D','W'}",-99.5,-1.0,{}
2019-11-05 15:54:40.148854397,,,"{'D','W','D','W'}",-57.0,-0.5,{}
2019-11-05 15:54:40.155997254,857.121166567865,522.644025365634,"{'D','W','D','W'}",-44.5,-0.5,{}
2019-11-05 15:54:40.163140111,864.108642171081,520.982937862552,"{'D','W'}",-28.0,0.0,{}
2019-11-05 15:54:40.170282968,,,"{'D','W','D','W'}",-33.0,-0.5,{}
2019-11-05 15:54:40.177425825,871.467894836456,520.622025784318,"{'D','W','D','W'}",-4.0,0.0,{}
2019-11-05 15:54:40.184568682,882.607818914156,519.585173894589,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.191711539,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.198854396,894.388658938817,517.563479756551,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.205997253,906.583054289351,516.2559626102279,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.213140110,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.220282967,917.31084806539,515.437429315994,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.227425824,921.197861110881,515.431836401279,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.234568681,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.241711538,936.405521149218,515.4111042640641,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.248854395,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.255997252,946.347337674238,515.427154513933,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.263140109,960.8533167319009,515.3013379809349,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.270282966,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.277425823,971.272281205614,515.103152663781,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.284568680,976.97664344896,512.537903705714,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.291711537,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.298854394,979.467591652107,510.50144819236505,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.305997251,979.054768066743,510.077895370619,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.313140108,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.320282965,978.699168710602,510.263436659022,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.327425822,970.083359823012,511.85688596012,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.334568679,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.341711536,969.217598024794,511.771598185794,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.348854393,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.355997250,965.876977810889,511.342837432818,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.363140107,957.589502089547,511.98474322813905,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.370282964,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.377425821,951.2865557198841,512.631201186697,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.384568678,946.4421629633059,513.530407408147,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.391711535,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.398854392,945.0997648732091,513.927736368512,"{'D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.405997249,935.571314936321,517.017752928,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.413140106,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.420282963,934.33441624377,516.672090084341,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.427425820,926.5430010363871,517.31147139542,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 15:54:40.434568677,,,{'W'},0.0,0.0,{}
2019-11-05 15:54:40.441711534,925.8303525486959,517.321037351336,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:40.448854391,,,"{'W','W'}",-11.5,-2.5,{}
2019-11-05 15:54:40.455997248,921.552363912749,517.550890089371,"{'W','W'}",-12.5,-1.5,{}
