time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:52:31.484571256,1052.9367288829699,482.22162171848,"{'F','W','F','W'}",-0.5,1.0,{}
2019-11-05 15:52:31.491714113,,,"{'F','W'}",-1.5,1.0,{}
2019-11-05 15:52:31.498856970,1088.13849228139,460.35902965189,"{'F','W','F','W'}",-1.5,1.5,{}
2019-11-05 15:52:31.505999827,1111.7604046890801,444.73728564321505,"{'F','W','F','W'}",-1.5,1.5,{}
2019-11-05 15:52:31.513142684,,,"{'W','W'}",-2.0,2.0,{}
2019-11-05 15:52:31.520285541,1162.05475949007,412.19842830234495,{'W'},-2.0,2.0,{}
2019-11-05 15:52:31.527428398,1344.07738490323,294.528750855333,"{'W','W'}",-2.5,1.5,{}
2019-11-05 15:52:31.534571255,,,"{'W','W'}",-3.0,3.0,{}
2019-11-05 15:52:31.541714112,1514.7649209655701,181.313578954861,{'W'},-1.0,0.0,{}
2019-11-05 15:52:31.548856969,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.555999826,1550.51824890479,156.842435188843,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.563142683,1620.27809669784,131.897291675783,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.570285540,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.577428397,1627.87919674035,81.5150167594202,{'W'},0.0,0.0,{}
2019-11-05 15:52:31.584571254,1635.31287011875,78.35521272184809,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.591714111,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.598856968,1650.9972023306,55.5167226018363,{'W'},0.0,0.0,{}
2019-11-05 15:52:31.605999825,1673.4543766064999,61.3516132742255,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.613142682,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.620285539,1677.03870152699,63.582401419746894,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.627428396,1706.66132772082,42.220946025386,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.634571253,,,{'W'},0.0,0.0,{}
2019-11-05 15:52:31.641714110,1639.55411082391,104.28174277096501,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.648856967,1635.96391780719,110.88318608481701,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.655999824,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:52:31.663142681,1644.1221867155898,102.448022257401,{'W'},0.0,0.0,{}
2019-11-05 15:52:31.670285538,1642.3143843339599,111.58929128620301,"{'W','W'}",0.0,0.0,{}
