time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:58:28.627421256,,,"{'D','D'}",-20.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.634564113,942.694988277927,529.866668276303,{'D'},-19.5,5.5,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.641706970,,,"{'D','D'}",-7.0,2.5,{'LEFT'}
2019-11-05 15:58:28.648849827,942.764074563957,529.764422662013,"{'D','D','LCONTROL'}",-10.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.655992684,946.9624274674969,527.994764667411,"{'D','LCONTROL','D','LCONTROL'}",-5.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.663135541,,,"{'D','LCONTROL'}",-2.5,2.0,{'LEFT'}
2019-11-05 15:58:28.670278398,950.638643810358,526.91835888077,"{'D','LCONTROL','D','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.677421255,951.5946925568269,526.72830158495,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.684564112,,,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.691706969,952.993221530808,527.28402930733,"{'D','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 15:58:28.698849826,958.427210005293,526.169874432203,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.705992683,,,"{'D','LCONTROL','D','LCONTROL'}",0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.713135540,967.782539897379,523.263688812405,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.720278397,,,"{'D','LCONTROL','D','LCONTROL'}",0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.727421254,968.698900569818,522.963909462801,"{'D','LCONTROL'}",2.0,1.5,{'LEFT'}
2019-11-05 15:58:28.734564111,970.98979697124,522.700665103969,"{'D','LCONTROL','D','LCONTROL'}",4.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.741706968,,,"{'D','LCONTROL','D','LCONTROL'}",10.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.748849825,973.883337266969,522.6607650852591,"{'D','LCONTROL','D','LCONTROL'}",6.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.755992682,978.035639674517,522.177636170711,"{'D','LCONTROL','D','LCONTROL'}",7.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:58:28.763135539,,,"{'D','LCONTROL'}",9.0,2.0,{'LEFT'}
2019-11-05 15:58:28.770278396,979.946860623539,522.344361700415,"{'D','LCONTROL','D','LCONTROL'}",13.0,4.0,"{'LEFT','LEFT'}"
