time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:04:54.341699256,959.6543867424671,554.807082984602,"{'A','W','LCONTROL'}",-130.0,7.0,{}
2019-11-05 16:04:54.348842113,960.0691975826551,554.4938946183261,"{'A','W','LCONTROL','A','W','LCONTROL'}",-128.5,6.0,{}
2019-11-05 16:04:54.355984970,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",-132.0,5.0,{}
2019-11-05 16:04:54.363127827,961.2003210456869,554.232668191172,"{'A','W','LCONTROL','A','W','LCONTROL'}",-65.0,1.5,{}
2019-11-05 16:04:54.370270684,964.066197489301,553.332333049382,"{'A','W','LCONTROL','A','W','LCONTROL'}",-128.0,2.5,{}
2019-11-05 16:04:54.377413541,,,"{'A','W','LCONTROL'}",-129.0,2.0,{}
2019-11-05 16:04:54.384556398,966.6433021708859,553.574975618797,"{'A','W','LCONTROL','A','W','LCONTROL'}",-125.5,1.5,{}
2019-11-05 16:04:54.391699255,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",-43.0,-0.5,{}
2019-11-05 16:04:54.398842112,973.4191300731401,553.235504446919,"{'A','W','LCONTROL','A','W','LCONTROL'}",-116.0,0.5,{}
2019-11-05 16:04:54.405984969,984.7418468779041,552.477342504812,"{'A','W','LCONTROL','A','W','LCONTROL'}",-104.5,-0.5,{}
2019-11-05 16:04:54.413127826,,,"{'A','W','LCONTROL'}",-98.0,-1.0,{}
2019-11-05 16:04:54.420270683,984.7969673116479,551.8182875472841,"{'A','W','LCONTROL','A','W','LCONTROL'}",-99.0,-2.0,{}
2019-11-05 16:04:54.427413540,995.012512431325,546.382269394038,"{'A','W','LCONTROL','A','W','LCONTROL'}",-54.0,-1.0,{}
2019-11-05 16:04:54.434556397,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",-64.5,-1.5,{}
2019-11-05 16:04:54.441699254,992.452843411238,546.927964967487,"{'A','W','LCONTROL'}",-47.5,-1.5,{}
2019-11-05 16:04:54.448842111,922.081665767816,540.116514888779,"{'A','W','LCONTROL','A','W','LCONTROL'}",-30.0,-0.5,{}
2019-11-05 16:04:54.455984968,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",-12.5,0.0,{}
2019-11-05 16:04:54.463127825,870.8817064769231,529.100069688471,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.470270682,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.477413539,865.2915126186659,527.777066123648,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.484556396,863.567548245627,526.558098667669,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.491699253,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.498842110,852.644947823088,522.3947166519999,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.505984967,849.8713794406481,521.161257773331,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.513127824,,,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.520270681,845.304142363976,518.583410914091,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.527413538,852.191764183043,513.5575886981089,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.534556395,,,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.541699252,854.003482064846,513.019028728816,"{'A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.548842109,860.116920959122,512.981056620206,"{'A','W','LCONTROL','A','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.555984966,,,"{'W','LCONTROL','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.563127823,860.138959437827,514.6353537717299,"{'W','LCONTROL','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.570270680,862.4280803171339,514.630704189462,"{'W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.577413537,,,"{'W','LCONTROL','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.584556394,863.697667852865,514.893627343597,"{'W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.591699251,,,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 16:04:54.598842108,865.201014529944,516.6230217981611,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:04:54.605984965,866.046314893689,517.788736277232,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:04:54.613127822,,,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:04:54.620270679,864.032999772199,519.157036908929,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:04:54.627413536,862.219736756241,519.7053714274031,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 16:04:54.634556393,,,"{'D','W'}",0.0,0.0,{}
2019-11-05 16:04:54.641699250,859.50787681414,521.730475148631,"{'D','W','D','W'}",-1.0,-1.0,{}
2019-11-05 16:04:54.648842107,857.72416646485,523.971707033013,"{'D','W','D','W'}",-21.0,-5.5,{}
2019-11-05 16:04:54.655984964,,,"{'D','W'}",-30.0,0.0,{}
2019-11-05 16:04:54.663127821,856.5714645573421,525.599998768384,"{'D','W','D','W'}",-28.0,0.0,{}
2019-11-05 16:04:54.670270678,854.58079063045,525.956675918367,"{'D','W','D','W'}",-62.0,-0.5,{}
2019-11-05 16:04:54.677413535,,,"{'D','W'}",8.0,0.0,{}
2019-11-05 16:04:54.684556392,852.3412346034979,527.0303191200389,"{'D','W','D','W'}",-67.5,1.0,{}
2019-11-05 16:04:54.691699249,,,"{'D','W','D','W'}",-31.0,0.5,{}
2019-11-05 16:04:54.698842106,852.443835331443,527.1610910933099,"{'D','W'}",-113.0,0.0,{}
2019-11-05 16:04:54.705984963,854.896930961468,528.281981818682,"{'D','W','D','W'}",-77.5,0.0,{}
2019-11-05 16:04:54.713127820,,,"{'D','W','D','W'}",-46.0,0.0,{}
2019-11-05 16:04:54.720270677,853.553346130049,527.562381685698,"{'D','W','D','W'}",-72.5,-1.5,{}
2019-11-05 16:04:54.727413534,860.9544506046029,526.37388145594,"{'D','W'}",-50.0,-1.0,{}
2019-11-05 16:04:54.734556391,,,"{'D','W','D','W'}",-114.5,-4.0,{}
2019-11-05 16:04:54.741699248,865.541134879306,525.3624995880181,"{'D','W','D','W'}",-42.5,-2.5,{}
2019-11-05 16:04:54.748842105,869.145681235449,524.523023711391,"{'D','W'}",18.0,1.0,{}
2019-11-05 16:04:54.755984962,,,"{'D','W','D','W'}",-61.5,-5.0,{}
2019-11-05 16:04:54.763127819,869.518482650638,524.7503578094011,"{'D','W','D','W'}",-50.5,-5.5,{}
2019-11-05 16:04:54.770270676,,,"{'D','W'}",-29.0,-3.0,{}
2019-11-05 16:04:54.777413533,887.2737353523129,525.908082151829,"{'D','W','D','W'}",-35.0,-4.5,{}
2019-11-05 16:04:54.784556390,898.4304254724901,526.720783508955,"{'D','W','D','W'}",-24.5,-3.5,{}
2019-11-05 16:04:54.791699247,,,"{'D','W'}",-19.0,-3.0,{}
2019-11-05 16:04:54.798842104,903.879968451261,526.743588201167,"{'D','W','D','W'}",-21.5,-3.5,{}
2019-11-05 16:04:54.805984961,906.5259687280409,526.562598954115,"{'D','W','D','W'}",-16.5,-2.5,{}
2019-11-05 16:04:54.813127818,,,"{'D','W'}",-9.0,-1.0,{}
2019-11-05 16:04:54.820270675,932.376071159779,528.3152019816649,"{'D','W','D','W'}",-9.5,-1.0,{}
2019-11-05 16:04:54.827413532,937.696262377279,528.759288820641,"{'D','W','D','W'}",-7.0,-0.5,{}
2019-11-05 16:04:54.834556389,,,"{'D','W','D','W'}",-4.0,0.0,{}
2019-11-05 16:04:54.841699246,942.229447444249,529.181909972365,"{'D','W'}",-2.0,0.0,{}
