time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:02:10.055988256,,,{},0.0,0.0,{}
2019-11-05 16:02:10.063131113,,,{},0.0,0.0,{}
2019-11-05 16:02:10.070273970,,,{},0.0,0.0,{}
2019-11-05 16:02:10.077416827,,,{},0.0,0.0,{}
2019-11-05 16:02:10.084559684,,,{},0.0,0.0,{}
2019-11-05 16:02:10.091702541,,,{},0.0,0.0,{}
2019-11-05 16:02:10.098845398,,,{},0.0,0.0,{}
2019-11-05 16:02:10.105988255,,,{},0.0,0.0,{}
2019-11-05 16:02:10.113131112,,,{},0.0,0.0,{}
2019-11-05 16:02:10.120273969,,,{},0.0,0.0,{}
2019-11-05 16:02:10.127416826,,,{},0.0,0.0,{}
2019-11-05 16:02:10.134559683,,,{},0.0,0.0,{}
2019-11-05 16:02:10.141702540,,,{},0.0,0.0,{}
2019-11-05 16:02:10.148845397,,,{},0.0,0.0,{}
2019-11-05 16:02:10.155988254,,,{},0.0,0.0,{}
2019-11-05 16:02:10.163131111,,,{},0.0,0.0,{}
2019-11-05 16:02:10.170273968,,,{},0.0,0.0,{}
2019-11-05 16:02:10.177416825,,,{},0.0,0.0,{}
2019-11-05 16:02:10.184559682,,,{},0.0,0.0,{}
2019-11-05 16:02:10.191702539,,,{},0.0,0.0,{}
2019-11-05 16:02:10.198845396,,,{},0.0,0.0,{}
2019-11-05 16:02:10.205988253,,,{},0.0,0.0,{}
2019-11-05 16:02:10.213131110,,,{},0.0,0.0,{}
2019-11-05 16:02:10.220273967,788.49952236918,619.7092065874771,{},0.0,0.0,{}
2019-11-05 16:02:10.227416824,770.852099937081,637.842880744307,{},0.0,0.0,{}
2019-11-05 16:02:10.234559681,,,{},0.0,0.0,{}
2019-11-05 16:02:10.241702538,772.037091529055,639.627263239359,{},0.0,0.0,{}
2019-11-05 16:02:10.248845395,,,{},0.0,0.0,{}
2019-11-05 16:02:10.255988252,774.386229557438,642.642201020662,{},0.0,0.0,{}
2019-11-05 16:02:10.263131109,776.091375771599,646.778032189311,{},0.0,0.0,{}
2019-11-05 16:02:10.270273966,,,{},0.0,0.0,{}
2019-11-05 16:02:10.277416823,772.956648935786,647.422892960467,{},0.0,0.0,{}
2019-11-05 16:02:10.284559680,769.435583404295,650.607411577039,{},0.0,0.0,{}
2019-11-05 16:02:10.291702537,,,{},0.0,0.0,{}
2019-11-05 16:02:10.298845394,768.9687829411681,651.395168271011,{},0.0,0.0,{}
2019-11-05 16:02:10.305988251,769.4301096913251,653.0809119917859,{},0.0,0.0,{}
2019-11-05 16:02:10.313131108,,,{},0.0,0.0,{}
2019-11-05 16:02:10.320273965,770.258237720902,653.2456777979551,{},0.0,0.0,{}
2019-11-05 16:02:10.327416822,771.676306889121,655.9094288820189,"{'DOWN','DOWN'}",0.0,0.0,{}
2019-11-05 16:02:10.334559679,,,"{'DOWN','DOWN'}",0.0,0.0,{}
2019-11-05 16:02:10.341702536,771.453491576398,657.533908446336,{'DOWN'},0.0,0.0,{}
2019-11-05 16:02:10.348845393,,,"{'DOWN','DOWN'}",0.0,0.0,{}
2019-11-05 16:02:10.355988250,770.7597830143151,659.730511640654,"{'DOWN','DOWN'}",0.0,0.0,{}
2019-11-05 16:02:10.363131107,770.166370115736,660.558107367062,"{'DOWN','DOWN'}",0.0,0.0,{}
2019-11-05 16:02:10.370273964,,,{'DOWN'},0.0,0.0,{}
2019-11-05 16:02:10.377416821,770.466776049579,661.082700145972,"{'DOWN','DOWN'}",0.0,0.0,{}
2019-11-05 16:02:10.384559678,772.491074221041,663.998689414245,{'DOWN'},0.0,0.0,{}
2019-11-05 16:02:10.391702535,,,{},0.0,0.0,{}
2019-11-05 16:02:10.398845392,775.639316369003,670.931054152685,{},0.0,0.0,{}
2019-11-05 16:02:10.405988249,792.139291350271,726.806095340526,{},0.0,0.0,{}
2019-11-05 16:02:10.413131106,,,{},0.0,0.0,{}
2019-11-05 16:02:10.420273963,793.134670863642,731.257313683974,{},0.0,0.0,{}
2019-11-05 16:02:10.427416820,793.6239209247659,734.234087661216,{},0.0,0.0,{}
2019-11-05 16:02:10.434559677,,,{},0.0,0.0,{}
2019-11-05 16:02:10.441702534,794.426593537823,737.007641196312,{},0.0,0.0,{}
2019-11-05 16:02:10.448845391,,,{},0.0,0.0,{}
2019-11-05 16:02:10.455988248,796.83316972221,742.3572786657589,{},0.0,0.0,{}
2019-11-05 16:02:10.463131105,797.469505204593,743.9520999927,{},0.0,0.0,{}
2019-11-05 16:02:10.470273962,,,{},0.0,0.0,{}
2019-11-05 16:02:10.477416819,801.173363723089,756.016624079834,{},0.0,0.0,{}
2019-11-05 16:02:10.484559676,801.7987348942661,756.844994760358,{},0.0,0.0,{}
2019-11-05 16:02:10.491702533,,,{},0.0,0.0,{}
2019-11-05 16:02:10.498845390,802.0097304928889,759.040121080523,{},0.0,0.0,{}
2019-11-05 16:02:10.505988247,801.603750444573,758.954378610497,{},0.0,0.0,{}
2019-11-05 16:02:10.513131104,,,{},0.0,0.0,{}
2019-11-05 16:02:10.520273961,802.0388923601989,759.478359157175,{},0.0,0.0,{}
2019-11-05 16:02:10.527416818,801.191207295462,759.0073390396319,{},0.0,0.0,{}
2019-11-05 16:02:10.534559675,,,{},0.0,0.0,{}
2019-11-05 16:02:10.541702532,796.80043056446,760.0586973790221,{},0.0,0.0,{}
2019-11-05 16:02:10.548845389,,,{},0.0,0.0,{}
2019-11-05 16:02:10.555988246,793.0313399884379,761.00464293238,{},0.0,0.0,{}
2019-11-05 16:02:10.563131103,792.3963638799561,762.1257662339141,{},0.0,0.0,{}
2019-11-05 16:02:10.570273960,,,{},0.0,0.0,{}
2019-11-05 16:02:10.577416817,782.977786252193,765.650249826752,{},0.0,0.0,{}
