time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:53:21.484570256,1007.8278403436501,540.581872730325,"{'A','S','A','S'}",-25.0,3.0,{}
2019-11-05 15:53:21.491713113,1009.1403358739801,541.2504197720671,"{'A','A'}",1.0,0.0,{}
2019-11-05 15:53:21.498855970,,,"{'A','A'}",-34.5,3.5,{}
2019-11-05 15:53:21.505998827,1009.5042341447099,541.5621745889019,{'A'},-30.0,3.0,{}
2019-11-05 15:53:21.513141684,1012.5137518787,543.900884307442,"{'A','A'}",-40.0,4.5,{}
2019-11-05 15:53:21.520284541,,,"{'A','A'}",-45.5,4.5,{}
2019-11-05 15:53:21.527427398,1017.5467462724199,545.820902573995,{'A'},-56.0,6.0,{}
2019-11-05 15:53:21.534570255,,,"{'A','A'}",-44.0,5.0,{}
2019-11-05 15:53:21.541713112,1020.24107930651,547.330587222846,"{'A','A'}",-76.0,8.5,{}
2019-11-05 15:53:21.548855969,1021.0254931275801,547.145822448826,"{'A','A'}",-66.5,8.0,{}
2019-11-05 15:53:21.555998826,,,"{'A','A'}",-93.0,11.0,{}
2019-11-05 15:53:21.563141683,1022.57719663304,544.237744914598,{'A'},-77.5,10.0,{}
2019-11-05 15:53:21.570284540,1024.0038802731099,542.622108655658,"{'A','A'}",-119.0,15.0,{}
2019-11-05 15:53:21.577427397,,,"{'A','A'}",-98.0,12.5,{}
2019-11-05 15:53:21.584570254,1025.18521525321,542.548348629556,"{'A','A'}",-102.0,12.5,{}
2019-11-05 15:53:21.591713111,1028.38022362069,538.691125705113,{'A'},-106.0,13.5,{}
2019-11-05 15:53:21.598855968,,,"{'A','A'}",-82.0,10.0,{}
2019-11-05 15:53:21.605998825,1032.71268286432,536.526447699615,"{'A','A'}",-110.0,12.0,{}
2019-11-05 15:53:21.613141682,1044.54298867533,528.964534651569,"{'A','W','A','W'}",-95.5,10.0,{}
2019-11-05 15:53:21.620284539,,,"{'A','W','A','W'}",-125.0,11.5,{}
2019-11-05 15:53:21.627427396,1049.29600628216,524.299500639651,"{'A','W'}",-95.5,6.0,{}
2019-11-05 15:53:21.634570253,,,"{'A','W','A','W'}",-268.0,13.0,{}
2019-11-05 15:53:21.641713110,1062.19857854515,522.652849694126,"{'A','W','A','W'}",-128.5,5.0,{}
2019-11-05 15:53:21.648855967,1067.4185583277401,520.503241103743,"{'A','W'}",-97.0,2.5,{}
2019-11-05 15:53:21.655998824,,,"{'A','W','A','W'}",-88.5,1.0,{}
2019-11-05 15:53:21.663141681,1064.21413355902,520.381518722646,"{'A','W','A','W'}",-126.0,1.0,{}
2019-11-05 15:53:21.670284538,1044.80386321207,516.461710593194,"{'A','W','A','W'}",-77.5,0.0,{}
2019-11-05 15:53:21.677427395,,,"{'A','W','A','W'}",-69.5,-1.5,{}
2019-11-05 15:53:21.684570252,1012.9683561283802,511.993379806982,"{'A','W'}",-61.5,-2.0,{}
2019-11-05 15:53:21.691713109,1008.40134819657,511.646177581257,"{'A','W','A','W'}",-57.0,-3.0,{}
2019-11-05 15:53:21.698855966,,,"{'A','W','A','W'}",5.0,-1.0,{}
2019-11-05 15:53:21.705998823,990.341725326928,509.127591420922,"{'W','W'}",-44.5,-5.0,{}
2019-11-05 15:53:21.713141680,957.8089441369541,503.060180280258,"{'W','W'}",-43.0,-5.5,{}
2019-11-05 15:53:21.720284537,,,{'W'},-34.0,-5.0,{}
2019-11-05 15:53:21.727427394,918.184131554171,492.64234264724297,"{'W','W'}",-30.0,-5.5,{}
2019-11-05 15:53:21.734570251,,,"{'W','W'}",-25.5,-6.0,{}
2019-11-05 15:53:21.741713108,915.838115173501,491.907385783168,"{'W','W'}",-5.0,-1.0,{}
2019-11-05 15:53:21.748855965,914.848766741351,491.55439885639396,{'W'},-28.0,-8.0,{}
2019-11-05 15:53:21.755998822,,,"{'W','W'}",-15.0,-4.5,{}
2019-11-05 15:53:21.763141679,923.2381566595869,491.75408335089503,"{'W','W'}",-16.5,-5.5,{}
2019-11-05 15:53:21.770284536,923.762563462424,491.254056075214,"{'W','W'}",-10.0,-3.5,{}
2019-11-05 15:53:21.777427393,,,{'W'},-10.0,-3.0,{}
2019-11-05 15:53:21.784570250,939.986036309798,493.623280882445,"{'W','W'}",-7.5,-3.0,{}
2019-11-05 15:53:21.791713107,956.261564202571,495.521530581971,"{'W','W'}",-6.0,-1.5,{}
2019-11-05 15:53:21.798855964,,,"{'W','W'}",-7.0,-2.0,{}
