time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:57:02.913137256,,,"{'A','W','A','W'}",-17.0,1.0,{}
2019-11-05 15:57:02.920280113,1049.9334788092199,526.709245821713,"{'A','W'}",-15.0,1.5,{}
2019-11-05 15:57:02.927422970,1047.95807796703,525.953766819331,"{'A','W','A','W'}",-9.5,1.5,{}
2019-11-05 15:57:02.934565827,,,"{'A','W','A','W'}",-6.0,1.0,{}
2019-11-05 15:57:02.941708684,1046.59089950217,524.344862736859,"{'A','W','A','W'}",1.0,-1.0,{}
2019-11-05 15:57:02.948851541,1044.09918531023,524.201713612507,"{'A','W'}",0.5,0.5,{}
2019-11-05 15:57:02.955994398,,,"{'A','W','A','W'}",5.5,1.0,{}
2019-11-05 15:57:02.963137255,1049.82167075298,525.246964090339,"{'A','W','A','W'}",11.5,2.0,{}
2019-11-05 15:57:02.970280112,1049.63189022056,526.298869389831,"{'A','W','A'}",23.0,2.0,{}
2019-11-05 15:57:02.977422969,,,"{'A','A'}",38.0,4.0,{}
2019-11-05 15:57:02.984565826,1050.07032893278,526.318357793644,"{'A','A'}",31.5,3.0,{}
2019-11-05 15:57:02.991708683,,,{'A'},50.0,3.0,{}
2019-11-05 15:57:02.998851540,1057.10945635112,527.353807030736,"{'A','A'}",38.0,2.0,{}
2019-11-05 15:57:03.005994397,1061.70055601631,528.123114486754,"{'A','A'}",42.0,1.5,{}
2019-11-05 15:57:03.013137254,,,{'A'},44.0,1.0,{}
2019-11-05 15:57:03.020280111,1064.17675103078,528.661923006469,"{'A','A'}",49.5,1.0,{}
2019-11-05 15:57:03.027422968,1065.34853491547,528.666575475081,"{'A','A'}",50.5,1.5,{}
2019-11-05 15:57:03.034565825,,,"{'A','A'}",51.0,1.0,{}
2019-11-05 15:57:03.041708682,1065.31923989032,528.605254702786,{'A'},82.0,1.0,{}
2019-11-05 15:57:03.048851539,1062.31552169447,530.626847312297,"{'A','A'}",52.5,1.5,{}
2019-11-05 15:57:03.055994396,,,"{'A','A'}",49.0,0.5,{}
2019-11-05 15:57:03.063137253,1061.74408162319,531.192205168142,"{'A','A'}",49.5,0.5,{}
2019-11-05 15:57:03.070280110,1061.83882761026,530.985706047102,"{'A','A'}",101.0,2.0,{}
2019-11-05 15:57:03.077422967,,,{'A'},46.5,0.0,{}
2019-11-05 15:57:03.084565824,1054.80202049677,532.464280837474,"{'A','A'}",46.0,0.0,{}
2019-11-05 15:57:03.091708681,,,"{'A','A'}",44.5,0.0,{}
2019-11-05 15:57:03.098851538,1034.8735223641802,536.628893290735,"{'A','A'}",44.0,0.0,{}
2019-11-05 15:57:03.105994395,1038.90268048285,535.543739621055,"{'A','A'}",38.5,-1.0,{}
2019-11-05 15:57:03.113137252,,,{'A'},36.0,-1.5,{}
2019-11-05 15:57:03.120280109,1031.98606904682,536.394484462795,"{'A','A'}",30.5,-2.0,{}
2019-11-05 15:57:03.127422966,1026.81712140635,536.500945971003,"{'A','A'}",23.5,-2.0,{}
2019-11-05 15:57:03.134565823,,,"{'A','A'}",19.0,-2.0,{}
2019-11-05 15:57:03.141708680,1023.2754613604901,538.214262323896,{'A'},16.5,-2.5,{}
2019-11-05 15:57:03.148851537,1021.44343468224,539.922778368609,"{'A','A'}",9.5,-1.5,{}
2019-11-05 15:57:03.155994394,,,"{'A','A'}",5.5,-1.5,{}
2019-11-05 15:57:03.163137251,1015.4021350068901,543.014256897116,"{'A','A'}",2.0,-1.0,{}
2019-11-05 15:57:03.170280108,1014.73096976381,543.048828378763,"{'A','A'}",0.0,0.0,{}
2019-11-05 15:57:03.177422965,,,{'A'},-0.5,-0.5,{}
2019-11-05 15:57:03.184565822,1006.27477004498,545.501783159295,"{'A','D','A','D'}",-3.0,0.0,{}
2019-11-05 15:57:03.191708679,,,"{'A','D','A','D'}",-3.5,0.0,{}
2019-11-05 15:57:03.198851536,991.264849512763,549.994879468089,"{'A','D','A','D'}",-5.0,0.0,{}
2019-11-05 15:57:03.205994393,982.545153196354,550.86535524335,"{'D','D'}",-5.5,0.0,{}
2019-11-05 15:57:03.213137250,,,{'D'},-6.0,0.5,{}
2019-11-05 15:57:03.220280107,982.1693265036699,550.965299550289,"{'D','D'}",-4.0,0.5,{}
2019-11-05 15:57:03.227422964,980.12128469649,550.4875751186361,"{'D','D'}",-3.5,1.0,{}
2019-11-05 15:57:03.234565821,,,"{'D','D'}",-2.0,2.0,{}
