time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:54:47.198854256,,,"{'1','3','W','1','3','W'}",-5.5,1.5,{}
2019-11-05 15:54:47.205997113,867.58682724489,755.0634364215081,"{'1','3','W','1','3','W'}",-5.0,1.0,{}
2019-11-05 15:54:47.213139970,870.476643093143,749.093324064292,"{'1','3','W','1','3','W'}",-6.0,2.0,{}
2019-11-05 15:54:47.220282827,,,"{'1','3','W','1','3','W'}",-5.0,1.5,{}
2019-11-05 15:54:47.227425684,890.5015991707891,706.139443117234,"{'1','3','W'}",0.0,0.5,{}
2019-11-05 15:54:47.234568541,911.0279969705659,661.526337167184,"{'1','3','W','1','3','W'}",-5.0,1.5,{}
2019-11-05 15:54:47.241711398,,,"{'1','W','1','W'}",-5.0,1.0,{}
2019-11-05 15:54:47.248854255,920.2024608822791,639.9976942817469,"{'1','W','1','W'}",-5.0,2.0,{}
2019-11-05 15:54:47.255997112,929.0609349617171,620.186300618584,"{'1','W','1','W'}",-4.0,1.0,{}
2019-11-05 15:54:47.263139969,,,{'W'},-5.0,2.0,{}
2019-11-05 15:54:47.270282826,936.510022742443,603.715848331753,"{'W','W'}",2.0,-1.0,{}
2019-11-05 15:54:47.277425683,,,"{'W','W'}",-4.0,2.0,{}
2019-11-05 15:54:47.284568540,945.342253633277,584.970717860344,"{'W','W'}",-2.5,1.5,{}
2019-11-05 15:54:47.291711397,953.469343850272,568.2395413606299,{'W'},-2.0,0.5,{}
2019-11-05 15:54:47.298854254,,,"{'W','W'}",-1.0,1.0,{}
2019-11-05 15:54:47.305997111,975.116796282332,526.213877575045,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.313139968,983.9674798601221,510.845329028035,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.320282825,,,"{'W','W'}",0.0,0.5,{}
2019-11-05 15:54:47.327425682,984.641599996179,511.782437775163,{'W'},0.0,0.0,{}
2019-11-05 15:54:47.334568539,984.3798295155409,508.05302143655194,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.341711396,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.348854253,985.915064730135,509.23376214517305,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.355997110,989.008817277218,512.6168035987951,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.363139967,,,{'W'},0.0,0.0,{}
2019-11-05 15:54:47.370282824,993.779455426978,514.907109510341,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.377425681,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:54:47.384568538,996.2331846297591,516.935732975766,"{'W','W'}",1.0,0.0,{}
