time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:57:24.341708256,,,"{'A','A'}",9.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.348851113,966.995802639314,538.910469703955,"{'A','A'}",19.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.355993970,969.301131422344,538.841406292977,"{'A','A'}",9.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.363136827,,,"{'A','A'}",7.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.370279684,969.765584873531,538.803894842106,{'A'},4.5,0.0,{'LEFT'}
2019-11-05 15:57:24.377422541,970.2969902537781,538.897457252662,"{'A','A'}",2.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.384565398,,,{},0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.391708255,969.556598032282,540.308901858011,{},-0.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.398851112,,,{},-1.0,0.0,{'LEFT'}
2019-11-05 15:57:24.405993969,969.231239035017,540.24842031271,{},-2.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.413136826,969.009297453012,541.274871216892,{'D'},-2.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.420279683,,,"{'D','D'}",-3.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.427422540,969.3890497455161,540.9883323677279,"{'D','D'}",-3.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.434565397,970.9517434758591,537.906430372758,{'D'},-3.0,0.0,{'LEFT'}
2019-11-05 15:57:24.441708254,,,"{'D','D'}",-4.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:57:24.448851111,971.287521832154,536.7895777082799,"{'D','D'}",-5.5,0.0,{'LEFT'}
2019-11-05 15:57:24.455993968,971.2210140802761,537.135579791361,"{'D','D'}",-6.0,1.0,{}
2019-11-05 15:57:24.463136825,,,{'D'},-5.0,1.0,{}
2019-11-05 15:57:24.470279682,971.136337274775,537.637426269056,"{'D','D'}",-5.5,1.0,{}
2019-11-05 15:57:24.477422539,971.639610037224,536.461444563892,"{'D','D'}",-6.0,2.0,{}
2019-11-05 15:57:24.484565396,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:57:24.491708253,970.9085168776049,536.594686519427,{'D'},0.0,0.0,{}
2019-11-05 15:57:24.498851110,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:57:24.505993967,971.029824336306,535.976444591926,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:57:24.513136824,968.821942696099,536.81675111207,"{'D','D'}",0.0,0.0,{}
2019-11-05 15:57:24.520279681,968.179898558594,536.877114907487,{},0.0,0.0,{}
2019-11-05 15:57:24.527422538,,,{},0.0,0.0,{}
2019-11-05 15:57:24.534565395,967.168627997745,535.248251131413,{},0.0,0.0,{}
2019-11-05 15:57:24.541708252,,,{},0.0,0.0,{}
2019-11-05 15:57:24.548851109,966.955282223389,535.494558547817,{},0.0,0.0,{}
2019-11-05 15:57:24.555993966,967.018320409141,534.9364457852121,{},0.0,0.0,{}
2019-11-05 15:57:24.563136823,,,{},0.0,0.0,{}
2019-11-05 15:57:24.570279680,966.9960514490649,534.330944120859,{},0.0,0.0,{}
2019-11-05 15:57:24.577422537,967.324611841834,532.7332521239331,{},0.0,0.0,{}
2019-11-05 15:57:24.584565394,,,{},0.0,0.0,{}
2019-11-05 15:57:24.591708251,967.623474682342,531.315168722794,{},0.0,0.0,{}
2019-11-05 15:57:24.598851108,,,{},0.0,0.0,{}
2019-11-05 15:57:24.605993965,970.362019815056,525.579026101903,{'TAB'},0.0,0.0,{}
2019-11-05 15:57:24.613136822,971.187893268513,529.3571129107451,"{'TAB','TAB'}",0.0,0.0,{}
