time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:03:50.055986256,957.771971097276,555.262744116767,"{'LSHIFT','LSHIFT'}",-1.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.063129113,957.951841542324,555.701835201526,{'LSHIFT'},-2.0,3.0,{'LEFT'}
2019-11-05 16:03:50.070271970,,,"{'LSHIFT','LSHIFT'}",-3.5,4.5,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.077414827,956.322997484932,555.603586776645,"{'LSHIFT','LSHIFT'}",-3.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.084557684,,,"{'LSHIFT','LSHIFT'}",-4.5,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.091700541,951.742127648468,555.482583535298,{'LSHIFT'},-2.0,3.0,{'LEFT'}
2019-11-05 16:03:50.098843398,951.488662088865,555.4809389975641,"{'LSHIFT','LSHIFT'}",-4.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.105986255,,,"{'LSHIFT','LSHIFT'}",-2.5,4.5,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.113129112,951.96639485291,556.310384563545,"{'LSHIFT','LSHIFT'}",-2.0,5.0,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.120271969,953.541930630908,556.170202310429,{'LSHIFT'},-1.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.127414826,,,"{'LSHIFT','LSHIFT'}",-1.0,5.0,{'LEFT'}
2019-11-05 16:03:50.134557683,953.2228695216029,555.339498503997,"{'LSHIFT','LSHIFT'}",-0.5,4.5,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.141700540,953.4448718102769,554.560816619395,"{'LSHIFT','LSHIFT'}",0.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.148843397,,,{'LSHIFT'},0.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 16:03:50.155986254,953.472105310793,554.0415779496799,"{'LSHIFT','LSHIFT'}",0.0,2.5,"{'LEFT','LEFT'}"
