time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:03:35.770272256,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.777415113,967.385622660024,510.723912273376,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.784557970,967.162855253313,511.311099433371,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.791700827,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.798843684,964.8908371108749,514.997644152588,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.805986541,960.118745527818,523.180088904161,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.813129398,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.820272255,955.515711045737,531.136442032536,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.827415112,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.834557969,952.5620937350301,536.818668808083,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.841700826,948.619330012623,542.7288461037169,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.848843683,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.855986540,946.0547704182301,544.96826138407,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.863129397,943.535431075126,546.8430849933329,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.870272254,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.877415111,938.553386740843,553.8139461591,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.884557968,939.075471277128,557.58055300927,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.891700825,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.898843682,938.6480906022391,557.523862815848,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.905986539,937.289857355448,557.190230418674,{'W'},0.0,0.0,{}
2019-11-05 16:03:35.913129396,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:35.920272253,936.5363831533921,557.6489613995201,"{'W','W','SPACE'}",0.0,0.0,{}
2019-11-05 16:03:35.927415110,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 16:03:35.934557967,936.0440609958431,558.3856829093789,"{'W','SPACE'}",0.0,0.0,{}
2019-11-05 16:03:35.941700824,935.485841316333,558.688592863721,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 16:03:35.948843681,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 16:03:35.955986538,935.12520330821,559.19615645858,"{'W','SPACE','W','SPACE'}",-0.5,0.0,{}
2019-11-05 16:03:35.963129395,934.7170118053641,560.230849447818,"{'W','SPACE'}",-2.0,0.0,{}
2019-11-05 16:03:35.970272252,,,"{'W','SPACE','W','SPACE'}",-1.5,0.5,{}
2019-11-05 16:03:35.977415109,932.9864304163871,561.4829774618499,"{'W','SPACE'}",-1.5,0.0,{}
2019-11-05 16:03:35.984557966,930.201114858868,564.467049169318,"{'W','SPACE','W','SPACE'}",-2.0,0.0,{}
2019-11-05 16:03:35.991700823,,,"{'W','SPACE','W','SPACE'}",-1.5,0.5,{}
2019-11-05 16:03:35.998843680,929.881159878898,564.273044117353,"{'W','SPACE'}",-2.0,0.5,{}
2019-11-05 16:03:36.005986537,929.280231544546,562.881176809792,"{'W','SPACE','W','SPACE'}",-2.0,0.0,{}
2019-11-05 16:03:36.013129394,,,"{'W','SPACE','W','SPACE'}",-2.0,1.0,{}
2019-11-05 16:03:36.020272251,930.2245886920771,560.270945194487,"{'W','SPACE'}",-2.0,0.0,{}
2019-11-05 16:03:36.027415108,,,"{'W','SPACE','W','SPACE'}",-2.0,0.0,{}
2019-11-05 16:03:36.034557965,941.916416074085,528.651156509855,"{'W','SPACE'}",-2.0,0.5,{}
2019-11-05 16:03:36.041700822,941.497435585564,529.8886468155359,"{'W','SPACE','W','SPACE'}",-3.0,0.0,{}
2019-11-05 16:03:36.048843679,,,"{'W','SPACE','W'}",-2.5,0.5,{}
2019-11-05 16:03:36.055986536,942.281572305105,528.225711884645,"{'W','W'}",-2.5,0.5,{}
2019-11-05 16:03:36.063129393,947.019096526435,525.090030069501,{'W'},-2.0,1.0,{}
2019-11-05 16:03:36.070272250,,,"{'W','W'}",-3.0,0.5,{}
2019-11-05 16:03:36.077415107,949.902144428333,526.8475535250769,{'W'},-3.5,0.5,{}
2019-11-05 16:03:36.084557964,951.2432790516169,527.571136644266,"{'W','W'}",-3.5,0.5,{}
2019-11-05 16:03:36.091700821,,,{'W'},-6.0,1.0,{}
2019-11-05 16:03:36.098843678,952.444449593987,527.516593166634,"{'W','W'}",-5.0,1.0,{}
2019-11-05 16:03:36.105986535,953.950035405473,530.984122021798,"{'W','W'}",-4.5,0.5,{}
2019-11-05 16:03:36.113129392,,,{'W'},-4.0,1.0,{}
2019-11-05 16:03:36.120272249,953.802095378491,534.096057548677,"{'W','W'}",-6.0,1.0,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.127415106,,,"{'W','Q','W'}",-6.0,1.5,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.134557963,954.225278928011,534.822869343952,"{'Q','W'}",-9.0,2.0,{'RIGHT'}
2019-11-05 16:03:36.141700820,954.187330251304,537.385980017139,"{'Q','W','Q','W'}",-6.5,1.5,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.148843677,,,"{'Q','W','Q','W'}",-8.0,1.5,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.155986534,955.1845588847391,540.743083389111,"{'Q','W'}",-6.0,1.5,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.163129391,956.4190975175909,541.9923942292389,"{'Q','W','Q','W'}",-8.0,2.0,{'RIGHT'}
2019-11-05 16:03:36.170272248,,,"{'Q','W','Q','W'}",-7.5,2.0,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.177415105,959.626272154175,547.4086255407869,"{'Q','W'}",-8.0,1.5,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.184557962,959.437721146499,550.454892416289,"{'Q','W','Q','W'}",-10.5,2.0,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.191700819,,,"{'Q','W','Q','W'}",-8.0,2.0,{'RIGHT'}
2019-11-05 16:03:36.198843676,959.577899999073,555.36910453366,"{'Q','W'}",-8.0,1.0,"{'RIGHT','RIGHT'}"
2019-11-05 16:03:36.205986533,960.196623955215,558.554366858368,"{'Q','W','Q','W'}",-6.5,1.0,{'RIGHT'}
2019-11-05 16:03:36.213129390,,,"{'Q','W'}",-12.0,1.0,{}
2019-11-05 16:03:36.220272247,960.4181876152991,559.591082310789,"{'Q','W','Q','W'}",-6.5,1.0,{}
2019-11-05 16:03:36.227415104,,,"{'Q','W'}",-10.0,2.0,{}
2019-11-05 16:03:36.234557961,961.5814237346449,560.744006732972,"{'Q','W','Q','W'}",-15.0,2.0,{}
2019-11-05 16:03:36.241700818,963.6907045218629,562.248234226138,"{'Q','W','W'}",-12.0,2.0,{}
2019-11-05 16:03:36.248843675,,,{'W'},-11.5,1.5,{}
2019-11-05 16:03:36.255986532,963.884620292405,562.895943878673,"{'W','W'}",-6.0,1.5,{}
2019-11-05 16:03:36.263129389,963.8541509563009,563.6707438748069,{'W'},-16.0,3.0,{}
2019-11-05 16:03:36.270272246,,,"{'W','W'}",-7.5,2.0,{}
2019-11-05 16:03:36.277415103,964.2374386904061,563.713607129857,"{'W','W'}",-8.5,1.5,{}
2019-11-05 16:03:36.284557960,966.6285673274119,565.01873679297,{'W'},-11.0,3.0,{}
2019-11-05 16:03:36.291700817,,,"{'W','W'}",-10.5,3.0,{}
2019-11-05 16:03:36.298843674,967.271565756928,565.42380604953,{'W'},-9.0,2.0,{}
2019-11-05 16:03:36.305986531,972.726743191122,570.487481067418,"{'W','W'}",-10.0,3.0,{}
2019-11-05 16:03:36.313129388,,,"{'W','W'}",-11.5,3.0,{}
2019-11-05 16:03:36.320272245,974.058583897204,570.0433807866459,{'W'},-12.5,4.0,{}
2019-11-05 16:03:36.327415102,,,"{'W','W'}",-6.5,1.5,{}
2019-11-05 16:03:36.334557959,975.194966842046,570.040305932754,"{'W','W'}",-21.0,7.0,{}
2019-11-05 16:03:36.341700816,966.348304139658,574.686068838016,"{'W','W'}",-10.5,3.0,{}
2019-11-05 16:03:36.348843673,,,{'W'},-10.5,3.5,{}
2019-11-05 16:03:36.355986530,951.935372368402,579.4643642888469,"{'W','W'}",-13.0,5.0,{}
2019-11-05 16:03:36.363129387,946.386990257384,580.910515028081,"{'W','W'}",-13.5,5.0,{}
2019-11-05 16:03:36.370272244,,,{'W'},-12.0,5.0,{}
2019-11-05 16:03:36.377415101,937.050473449783,584.256595243541,"{'W','W'}",-12.0,4.0,{}
2019-11-05 16:03:36.384557958,929.569943132646,586.599751293557,"{'W','W'}",-10.0,4.5,{}
2019-11-05 16:03:36.391700815,,,{'W'},-9.5,4.0,{}
2019-11-05 16:03:36.398843672,927.9447076247391,588.600176064446,"{'W','W'}",-14.0,6.0,{}
2019-11-05 16:03:36.405986529,932.263094945165,588.163099494363,"{'W','W'}",-10.0,4.5,{}
2019-11-05 16:03:36.413129386,,,{'W'},-11.5,5.0,{}
2019-11-05 16:03:36.420272243,929.2434038883881,589.007570091341,"{'W','W'}",-6.0,3.0,{}
2019-11-05 16:03:36.427415100,,,{'W'},-7.0,3.0,{}
2019-11-05 16:03:36.434557957,932.026212999686,587.65654032641,"{'W','W'}",-10.5,5.5,{}
2019-11-05 16:03:36.441700814,934.484692464026,586.772973766198,"{'W','W'}",-12.0,6.0,{}
2019-11-05 16:03:36.448843671,,,"{'W','W'}",-6.0,4.0,{}
2019-11-05 16:03:36.455986528,941.692402968635,584.014077442758,"{'W','W'}",-1.5,1.5,{}
2019-11-05 16:03:36.463129385,943.216302996924,583.413381603399,{'W'},-3.0,2.0,{}
2019-11-05 16:03:36.470272242,,,"{'W','W'}",-5.0,4.0,{}
2019-11-05 16:03:36.477415099,945.020702412829,582.791573382845,"{'W','W'}",-4.0,3.5,{}
2019-11-05 16:03:36.484557956,947.707935875012,581.841336072327,{'W'},-2.0,3.5,{}
2019-11-05 16:03:36.491700813,,,"{'W','W'}",-1.0,2.0,{}
2019-11-05 16:03:36.498843670,952.571371124433,579.94492397897,{'W'},-0.5,3.0,{}
2019-11-05 16:03:36.505986527,953.8665744778231,578.935490732072,"{'W','W'}",1.5,2.0,{}
2019-11-05 16:03:36.513129384,,,"{'W','W'}",2.0,1.5,{}
2019-11-05 16:03:36.520272241,962.675187624015,570.1309021528959,{'W'},2.0,2.0,{}
2019-11-05 16:03:36.527415098,,,"{'W','W'}",0.5,0.0,{}
2019-11-05 16:03:36.534557955,966.267986384395,567.222835187144,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.541700812,972.3719659495849,561.3551021033451,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.548843669,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.555986526,975.6107952069009,558.3090491021891,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.563129383,977.619764375612,553.627504743847,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.570272240,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.577415097,976.855382025894,553.430820546594,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.584557954,976.946899868958,550.057293980127,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.591700811,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.598843668,977.2013376642349,548.8089631634771,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.605986525,977.736695733439,543.912151666308,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.613129382,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.620272239,977.6830551947501,541.408096389111,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.627415096,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.634557953,976.882456812039,538.719380452939,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.641700810,975.403853981666,536.741721887542,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.648843667,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.655986524,974.738931355576,535.109098689094,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.663129381,974.117054832001,535.017598945,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.670272238,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.677415095,970.8742287327451,533.645809373061,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.684557952,965.064742130661,532.7602818384751,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.691700809,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.698843666,965.009935620202,532.748964608349,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.705986523,962.284699486068,533.60063558039,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.713129380,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.720272237,960.57070323839,534.358268138472,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.727415094,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.734557951,958.113368822711,535.283471977427,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.741700808,957.080536779348,535.7152378748599,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.748843665,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.755986522,956.292387712787,535.6043834566619,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.763129379,955.130713743585,536.185470819897,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.770272236,,,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.777415093,954.2795830140481,536.4539384421611,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.784557950,953.233747951472,536.690077773883,{'W'},0.0,0.0,{}
2019-11-05 16:03:36.791700807,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:03:36.798843664,951.370029715074,536.931840391294,"{'D','W'}",-3.0,-2.0,{}
