time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:01:05.770275256,1020.9022501177301,487.326759477741,{'W'},21.0,-3.0,{}
2019-11-05 16:01:05.777418113,1020.30201588659,488.712372198641,"{'W','W'}",44.0,-6.0,{}
2019-11-05 16:01:05.784560970,,,{'W'},19.0,-2.0,{}
2019-11-05 16:01:05.791703827,1008.87290503809,497.93499574065993,"{'W','W'}",17.5,-2.0,{}
2019-11-05 16:01:05.798846684,984.3539274592109,517.543297420916,"{'W','W'}",23.0,-2.5,{}
2019-11-05 16:01:05.805989541,,,{'W'},20.5,-1.0,{}
2019-11-05 16:01:05.813132398,965.4429252413071,530.475088012322,"{'W','W'}",6.0,0.0,{}
2019-11-05 16:01:05.820275255,962.275039071494,532.439373726684,{'W'},4.5,0.0,{}
2019-11-05 16:01:05.827418112,,,"{'W','W'}",0.5,0.5,{}
2019-11-05 16:01:05.834560969,958.2634824476061,534.2681281686409,"{'W','W'}",-1.0,0.0,{}
2019-11-05 16:01:05.841703826,,,{'W'},-2.5,1.5,{}
2019-11-05 16:01:05.848846683,955.858421855027,535.914860151663,"{'W','W'}",-5.0,3.0,{}
2019-11-05 16:01:05.855989540,953.67908627696,538.23306183012,"{'W','W'}",-7.5,3.5,{}
2019-11-05 16:01:05.863132397,,,{'W'},-8.0,3.5,{}
2019-11-05 16:01:05.870275254,952.125071065331,539.3649644585549,"{'W','W'}",-10.0,4.0,{}
2019-11-05 16:01:05.877418111,951.407534137305,539.784394560128,{'W'},-10.0,3.0,{}
2019-11-05 16:01:05.884560968,,,"{'W','W'}",-13.0,3.5,{}
2019-11-05 16:01:05.891703825,950.4512465686,541.146898838821,"{'W','W'}",-11.0,3.0,{}
2019-11-05 16:01:05.898846682,948.328664270834,542.455278569404,{'W'},-13.0,3.5,{}
2019-11-05 16:01:05.905989539,,,"{'W','W'}",-24.5,6.0,{}
2019-11-05 16:01:05.913132396,948.295685648,542.579798378346,{'W'},-12.0,3.0,{}
2019-11-05 16:01:05.920275253,949.046043087274,542.487463757565,"{'W','W'}",-9.5,2.0,{}
2019-11-05 16:01:05.927418110,,,"{'W','W'}",-11.0,2.0,{}
2019-11-05 16:01:05.934560967,949.0760782222951,542.53966945906,"{'W','W'}",-10.5,2.0,{}
2019-11-05 16:01:05.941703824,,,{'W'},-7.5,1.5,{}
2019-11-05 16:01:05.948846681,949.2892513116541,541.219995255663,"{'W','W'}",-6.0,1.0,{}
2019-11-05 16:01:05.955989538,949.149778717273,541.261269497587,"{'W','W'}",-4.5,0.5,{}
2019-11-05 16:01:05.963132395,,,{'W'},-2.0,0.0,{}
2019-11-05 16:01:05.970275252,949.0021032140089,541.299988201431,"{'W','W'}",-0.5,0.5,{}
2019-11-05 16:01:05.977418109,949.4773872731489,542.108837113102,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:01:05.984560966,,,{'W'},0.0,0.0,{}
2019-11-05 16:01:05.991703823,949.472634437884,542.246549864121,"{'W','W'}",0.0,0.0,{}
2019-11-05 16:01:05.998846680,950.929606893385,542.943171941399,{'W'},0.0,0.0,{}
2019-11-05 16:01:06.005989537,,,"{'W','W'}",1.0,0.0,{}
2019-11-05 16:01:06.013132394,951.174405531212,542.446426241925,"{'W','W'}",2.0,-1.0,{}
2019-11-05 16:01:06.020275251,953.4515504841789,543.124361648901,{'W'},0.0,0.0,{}
2019-11-05 16:01:06.027418108,,,"{'W','W'}",2.0,-1.0,{}
2019-11-05 16:01:06.034560965,955.478344882628,545.808596076204,"{'W','W'}",2.0,-0.5,{}
2019-11-05 16:01:06.041703822,,,{'W'},1.0,-1.0,{}
2019-11-05 16:01:06.048846679,955.222327833137,547.140667746588,"{'W','W'}",2.0,-0.5,{}
2019-11-05 16:01:06.055989536,955.3808750959081,547.934106507124,"{'W','W'}",1.0,-0.5,{}
2019-11-05 16:01:06.063132393,,,{'W'},1.0,0.0,{}
2019-11-05 16:01:06.070275250,955.643901256999,548.4198925539811,"{'W','W'}",0.5,-0.5,{}
2019-11-05 16:01:06.077418107,955.7816877334379,548.935381367064,{'W'},0.0,0.0,{}
