time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:56:34.341709256,965.779046559774,539.1832015593341,{},-7.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.348852113,964.717923838761,539.325949139,{},-8.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.355994970,964.106321882995,537.805468708372,{},-9.5,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.363137827,,,{'D'},-17.0,7.0,{'LEFT'}
2019-11-05 15:56:34.370280684,964.482774899814,537.686750906392,{'D'},-16.0,6.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.377423541,,,"{'D','D'}",-21.5,8.5,{'LEFT'}
2019-11-05 15:56:34.384566398,964.931219616698,537.909931380056,{'D'},-12.0,6.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.391709255,966.059804304438,538.107412598418,"{'D','D'}",-20.0,9.5,{'LEFT'}
2019-11-05 15:56:34.398852112,,,{'D'},-17.0,9.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.405994969,966.231597312428,537.7324796701171,"{'D','D'}",-17.5,8.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.413137826,966.6999548555659,537.7940419364589,"{'D','D'}",-3.5,1.5,{'LEFT'}
2019-11-05 15:56:34.420280683,,,"{'D','D'}",-18.0,9.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.427423540,969.206159069494,538.0007496140751,{'D'},-11.5,6.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.434566397,984.308271876777,538.92083807639,"{'D','D'}",-8.0,6.0,{'LEFT'}
2019-11-05 15:56:34.441709254,,,"{'D','D'}",-3.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.448852111,987.0573197211369,540.377158436251,{'D'},-0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.455994968,987.150606390747,541.1649637905999,"{'D','D'}",1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.463137825,,,"{'D','D'}",2.0,1.0,{'LEFT'}
2019-11-05 15:56:34.470280682,988.377618142568,540.880398577258,{'D'},4.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.477423539,,,"{'D','D'}",4.0,2.0,{'LEFT'}
2019-11-05 15:56:34.484566396,990.369210673152,538.669820401254,"{'D','D'}",5.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.491709253,992.8984282519801,535.655425099862,{'D'},4.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.498852110,,,"{'D','A','D'}",11.0,2.0,{'LEFT'}
2019-11-05 15:56:34.505994967,994.901348727455,535.466924617372,"{'A','D','A','D'}",16.5,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.513137824,996.868801438336,535.205797188094,"{'A','D','A','D'}",12.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.520280681,,,"{'A','D'}",22.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.527423538,998.2453978100301,533.067269539987,"{'A','D','A'}",51.0,7.0,{'LEFT'}
2019-11-05 15:56:34.534566395,,,{'A'},31.0,3.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.541709252,997.7877589749071,530.5099958552099,"{'A','A'}",30.0,3.0,{'LEFT'}
2019-11-05 15:56:34.548852109,997.3740118265331,525.0296751288951,{'A'},11.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.555994966,,,"{'A','A'}",7.5,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.563137823,992.1967486867699,520.676852582578,"{'A','A'}",20.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.570280680,991.882841720065,520.1618731360151,{'A'},26.0,2.0,{'LEFT'}
2019-11-05 15:56:34.577423537,,,"{'A','A'}",14.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.584566394,988.408986465177,520.552337266879,{'A'},15.5,2.0,{'LEFT'}
2019-11-05 15:56:34.591709251,987.612461311447,520.5011846420599,"{'A','A'}",9.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.598852108,,,"{'A','A'}",3.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.605994965,986.0489880521651,520.550300707574,{'A'},0.0,0.5,{'LEFT'}
2019-11-05 15:56:34.613137822,979.724581501516,520.511302985624,"{'A','A'}",-2.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.620280679,,,"{'A','A'}",-1.5,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.627423536,979.411462157101,520.1608108502111,{'A'},-5.0,3.0,{'LEFT'}
2019-11-05 15:56:34.634566393,971.397676462663,520.2536872831549,"{'A','A'}",-3.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.641709250,,,"{'A','A'}",-5.5,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.648852107,966.7767422040961,520.689731844518,"{'A','A'}",-7.5,3.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.655994964,959.8879141875549,522.4094876962449,"{'A','A'}",-10.5,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.663137821,,,{'A'},-8.0,3.0,{'LEFT'}
2019-11-05 15:56:34.670280678,959.043450117962,523.546241226819,"{'A','A'}",-10.5,3.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.677423535,,,"{'A','A'}",-21.5,7.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.684566392,955.023869923425,523.988441448608,{'A'},-21.0,6.0,{'LEFT'}
2019-11-05 15:56:34.691709249,953.2209279688341,524.195911292603,"{'A','A'}",-14.0,4.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.698852106,,,"{'A','A'}",-19.0,7.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.705994963,952.415045199263,524.330363634155,{'A'},-17.0,8.0,{'LEFT'}
2019-11-05 15:56:34.713137820,951.98251891017,524.881069586948,"{'A','A'}",-11.0,6.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.720280677,,,{'A'},-7.0,5.0,{'LEFT'}
2019-11-05 15:56:34.727423534,951.9779271366541,524.812562217601,"{'A','A'}",-6.5,7.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.734566391,954.2144939463409,525.185387820114,{'A'},-1.5,4.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.741709248,,,"{'A','A'}",0.0,7.0,{'LEFT'}
2019-11-05 15:56:34.748852105,957.027273560596,525.364790538604,"{'A','A'}",1.5,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.755994962,959.2291022903779,524.735040218726,"{'A','A'}",4.0,4.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.763137819,,,{'A'},6.0,4.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.770280676,966.227109485319,519.5559051490701,"{'A','A'}",12.0,6.0,{'LEFT'}
2019-11-05 15:56:34.777423533,,,"{'A','A'}",13.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.784566390,976.088302119462,515.62159977898,{'A'},17.0,2.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.791709247,979.828679134729,514.339990676511,"{'A','A'}",23.0,2.0,{'LEFT'}
2019-11-05 15:56:34.798852104,,,{'A'},19.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.805994961,980.704324343954,514.012702945168,"{'A','A'}",36.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.813137818,983.093880114878,513.0732780952491,"{'A','A'}",21.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.820280675,,,{'A'},95.0,0.0,{'LEFT'}
2019-11-05 15:56:34.827423532,991.007069165678,510.174557431662,"{'A','A'}",47.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.834566389,,,{'A'},40.0,-1.0,{'LEFT'}
2019-11-05 15:56:34.841709246,993.85085897,508.58504861579104,"{'A','A'}",19.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 15:56:34.848852103,996.673937328118,506.02533019296,"{'A','LCONTROL','A','LCONTROL'}",21.0,-0.5,"{'LEFT','LEFT'}"
