time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:56:41.484566256,968.0659706374221,547.492351390142,"{'A','A'}",3.0,2.5,{}
2019-11-05 15:56:41.491709113,,,"{'A','A'}",2.0,3.0,{}
2019-11-05 15:56:41.498851970,974.0273274025631,547.979863827544,{'A'},2.0,2.0,{}
2019-11-05 15:56:41.505994827,,,"{'A','A'}",3.0,5.5,{}
2019-11-05 15:56:41.513137684,976.547099826716,548.418983868971,"{'A','A'}",1.5,5.0,{}
2019-11-05 15:56:41.520280541,976.6795679254649,547.88420942514,"{'A','A'}",2.0,7.5,{}
2019-11-05 15:56:41.527423398,,,"{'A','A'}",1.5,7.5,{}
2019-11-05 15:56:41.534566255,975.537529073069,546.721664454563,{'A'},1.0,12.0,{}
2019-11-05 15:56:41.541709112,977.204334812796,546.2121071699739,"{'A','A'}",0.0,11.0,{}
2019-11-05 15:56:41.548851969,,,{'A'},-2.0,13.5,{}
2019-11-05 15:56:41.555994826,975.715913038604,545.391591384755,"{'A','A'}",-3.0,15.0,{}
2019-11-05 15:56:41.563137683,975.775866711235,545.314584569763,"{'A','A'}",-3.0,13.0,{}
2019-11-05 15:56:41.570280540,,,"{'A','A'}",-6.0,20.5,{}
2019-11-05 15:56:41.577423397,976.966241524864,548.0990560002369,"{'A','A'}",-5.5,17.5,{}
2019-11-05 15:56:41.584566254,978.477793994921,550.9002545919909,{'A'},-9.5,23.0,{}
2019-11-05 15:56:41.591709111,,,"{'A','A'}",-13.0,26.0,{}
2019-11-05 15:56:41.598851968,979.6966533539571,552.602748626117,"{'A','A'}",-12.5,22.5,{}
2019-11-05 15:56:41.605994825,,,"{'A','A'}",-26.5,39.0,{}
2019-11-05 15:56:41.613137682,980.01073758513,554.098660179488,"{'A','A'}",-18.5,24.0,{}
2019-11-05 15:56:41.620280539,978.95734290776,553.8167658971,{'A'},-20.0,25.0,{}
2019-11-05 15:56:41.627423396,,,"{'A','A'}",-16.0,19.0,{}
2019-11-05 15:56:41.634566253,977.845426572693,555.297954243846,"{'A','A'}",-23.5,28.5,{}
2019-11-05 15:56:41.641709110,965.354115355923,567.121596143499,{'A'},-18.5,23.0,{}
2019-11-05 15:56:41.648851967,,,"{'A','A'}",-28.0,35.0,{}
2019-11-05 15:56:41.655994824,930.2527702793599,599.780594059349,"{'A','A'}",-31.5,40.5,{}
2019-11-05 15:56:41.663137681,907.959812819625,619.685756388542,"{'A','A'}",-17.5,24.0,{}
2019-11-05 15:56:41.670280538,,,"{'A','A'}",-38.0,52.0,{}
2019-11-05 15:56:41.677423395,884.016679622435,639.832708549643,{'A'},-13.0,20.5,{}
2019-11-05 15:56:41.684566252,,,"{'A','A'}",9.0,-11.0,{}
2019-11-05 15:56:41.691709109,865.788114527251,650.2457540586361,"{'A','A'}",-11.5,19.0,{}
2019-11-05 15:56:41.698851966,865.9767934595219,650.473580669009,"{'A','A'}",-6.5,15.0,{}
2019-11-05 15:56:41.705994823,,,"{'A','A'}",-4.0,10.5,{}
2019-11-05 15:56:41.713137680,867.511945260984,649.5529886389489,{'A'},-2.5,10.5,{}
2019-11-05 15:56:41.720280537,880.586735056776,638.08610977347,"{'A','A'}",-1.0,8.0,{}
2019-11-05 15:56:41.727423394,,,"{'A','A'}",0.0,8.0,{}
2019-11-05 15:56:41.734566251,879.799339392173,636.33033823794,"{'A','A'}",0.5,6.0,{}
2019-11-05 15:56:41.741709108,890.989831827686,622.067651170254,{'A'},0.0,1.5,{}
2019-11-05 15:56:41.748851965,,,"{'A','A'}",1.0,7.0,{}
2019-11-05 15:56:41.755994822,898.2124757122699,613.801655694627,"{'A','A'}",1.5,9.0,{}
