time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:51:12.913144256,1030.90351103399,494.450023199773,{'W'},-1.0,1.0,{}
2019-11-05 15:51:12.920287113,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:12.927429970,1035.39326217746,495.635721241565,{'W'},-1.0,1.0,{}
2019-11-05 15:51:12.934572827,1036.47890231202,494.355569432939,"{'W','W'}",-0.5,1.0,{}
2019-11-05 15:51:12.941715684,,,"{'W','W'}",-0.5,1.0,{}
2019-11-05 15:51:12.948858541,1037.0828237174198,494.682842249598,{'W'},-1.0,2.0,{}
2019-11-05 15:51:12.956001398,1038.27512165454,493.7973448576099,"{'W','W'}",-1.0,1.0,{}
2019-11-05 15:51:12.963144255,,,"{'W','W'}",-2.0,2.0,{}
2019-11-05 15:51:12.970287112,1046.0358072020401,491.67232577560503,"{'W','W'}",-2.0,2.0,{}
2019-11-05 15:51:12.977429969,1052.30586769404,490.458890181347,{'W'},-1.5,2.0,{}
2019-11-05 15:51:12.984572826,,,"{'W','W'}",-2.0,2.0,{}
2019-11-05 15:51:12.991715683,1054.01242827664,490.194218734379,"{'W','W'}",-2.0,2.5,{}
2019-11-05 15:51:12.998858540,1057.84207871644,490.103472439992,"{'W','W'}",-1.5,2.0,{}
2019-11-05 15:51:13.006001397,,,{'W'},-1.0,2.0,{}
2019-11-05 15:51:13.013144254,1060.76477280493,489.57899705313105,"{'W','W'}",-1.0,2.0,{}
2019-11-05 15:51:13.020287111,,,{'W'},-1.0,1.0,{}
2019-11-05 15:51:13.027429968,1064.1635942170099,489.225939915093,"{'W','W'}",-0.5,1.5,{}
2019-11-05 15:51:13.034572825,1066.3464461011802,489.605682282765,"{'W','W'}",-0.5,1.0,{}
2019-11-05 15:51:13.041715682,,,{'W'},0.0,1.0,{}
2019-11-05 15:51:13.048858539,1069.0108652389501,490.667329916506,"{'W','W'}",0.0,1.0,{}
2019-11-05 15:51:13.056001396,1072.23058445731,491.27763875427695,{'W'},-1.0,0.0,{}
2019-11-05 15:51:13.063144253,,,"{'W','W'}",0.0,0.5,{}
2019-11-05 15:51:13.070287110,1074.9495252721902,491.492136133032,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.077429967,1082.9145958721601,492.066014063472,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.084572824,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.091715681,1085.1561189700901,491.464562882444,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.098858538,1094.2999290252199,489.565996371894,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.106001395,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.113144252,1096.23227440308,489.245597894048,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.120287109,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.127429966,1096.42198052308,488.99387291696,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.134572823,1097.61407715005,488.510526887002,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.141715680,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.148858537,1100.03571030764,487.643441069482,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.156001394,1101.57978855524,487.77445729684007,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.163144251,,,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.170287108,1104.07977187393,488.390808585759,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.177429965,1108.33724691538,487.727695581363,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.184572822,,,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.191715679,1108.8345292833098,487.807941854222,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.198858536,1113.5639256089,488.70917907906,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.206001393,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.213144250,1121.62407157786,492.033213590939,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.220287107,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.227429964,1124.38209114897,491.995739340605,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.234572821,1126.7183732450699,491.696498605768,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.241715678,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.248858535,1129.02037379241,491.462213736988,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.256001392,1131.0628847693902,491.228660118822,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.263144249,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.270287106,1134.91908628,491.09435572294007,{'W'},0.0,0.0,{}
2019-11-05 15:51:13.277429963,1135.27206183,491.077121161885,"{'W','W'}",0.0,0.0,{}
2019-11-05 15:51:13.284572820,,,"{'W','W'}",0.0,0.0,{}
