time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:55:22.913139256,969.1921294153881,549.160114317977,{},0.0,4.0,{}
2019-11-05 15:55:22.920282113,970.2620328235699,548.062679151174,{},0.0,1.0,{}
2019-11-05 15:55:22.927424970,,,{},0.0,0.0,{}
2019-11-05 15:55:22.934567827,969.4089177974879,546.110757256252,{},0.0,0.0,{}
2019-11-05 15:55:22.941710684,967.739255015255,543.871654081952,{},0.0,0.0,{}
2019-11-05 15:55:22.948853541,,,{},0.0,0.0,{}
2019-11-05 15:55:22.955996398,964.3608591307769,540.538295357286,{},0.0,0.0,{}
2019-11-05 15:55:22.963139255,966.4817647589521,539.942967475101,{},0.0,0.0,{}
2019-11-05 15:55:22.970282112,,,{},0.0,0.0,{}
2019-11-05 15:55:22.977424969,962.443156746098,551.0841781581121,{},0.0,0.0,{}
2019-11-05 15:55:22.984567826,,,{},0.0,0.0,{}
2019-11-05 15:55:22.991710683,975.236126679823,596.15881908442,{},0.0,0.0,{}
2019-11-05 15:55:22.998853540,983.346303711318,620.296089924204,{},0.0,0.0,{}
2019-11-05 15:55:23.005996397,,,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.013139254,1022.46001471075,702.398095400896,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.020282111,1048.02937962021,701.3977896734891,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.027424968,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.034567825,1095.30628622273,678.4715418401099,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.041710682,1157.52758977892,641.917414043615,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.048853539,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.055996396,1161.48080266892,640.823714272306,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.063139253,1170.0727369870401,640.669300343547,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.070282110,,,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.077424967,1171.5032255264,631.5001744529229,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.084567824,,,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.091710681,1191.5704622840199,620.607587390352,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.098853538,1205.5453226484199,608.373945809903,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.105996395,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.113139252,1208.00518544702,605.278825643443,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.120282109,1209.25633240633,595.8741170077,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.127424966,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.134567823,1206.11869469349,590.280999371057,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.141710680,1207.6770402858301,590.535420608481,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.148853537,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.155996394,1205.61282777669,584.096104631856,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.163139251,1204.8602876785499,566.125778557719,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.170282108,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.177424965,1204.84119976716,562.334017877419,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.184567822,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.191710679,1202.95255059663,551.7451603132849,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.198853536,1202.6541042590302,545.906018517834,{'TAB'},0.0,0.0,{}
2019-11-05 15:55:23.205996393,,,"{'TAB','TAB'}",0.0,0.0,{}
2019-11-05 15:55:23.213139250,1203.01045569916,531.349087985121,"{'TAB','TAB'}",0.0,0.0,{}
