time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:01:48.627417256,970.722714576015,511.152463418649,"{'D','D'}",-0.5,-1.0,{}
2019-11-05 16:01:48.634560113,970.449424271316,512.786976925585,"{'D','D'}",0.0,-0.5,{}
2019-11-05 16:01:48.641702970,,,{'D'},0.0,0.0,{}
2019-11-05 16:01:48.648845827,968.580393940531,516.693070913397,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:01:48.655988684,967.790189763117,519.9749449599279,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:01:48.663131541,,,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:01:48.670274398,969.147307158527,529.781083053085,{'D'},0.0,0.0,{}
2019-11-05 16:01:48.677417255,,,"{'D','D'}",-1.0,0.0,{}
2019-11-05 16:01:48.684560112,968.2925674660302,530.354379704751,"{'D','D'}",0.0,0.0,{}
2019-11-05 16:01:48.691702969,967.6089313788581,533.090393342502,"{'D','LSHIFT','D','LSHIFT'}",0.0,0.0,{}
2019-11-05 16:01:48.698845826,,,"{'D','LSHIFT'}",-0.5,-0.5,{}
2019-11-05 16:01:48.705988683,966.9313497812151,534.418314730149,"{'D','LSHIFT','A','D','LSHIFT'}",-0.5,-0.5,{}
2019-11-05 16:01:48.713131540,966.0677354743609,536.8708146230281,"{'A','D','LSHIFT','A','D','LSHIFT'}",-1.0,-2.0,{}
2019-11-05 16:01:48.720274397,,,"{'A','D','LSHIFT','A','D','LSHIFT'}",0.0,-1.0,{}
2019-11-05 16:01:48.727417254,967.948551935906,540.274773123371,"{'A','LSHIFT'}",0.0,-1.5,{}
2019-11-05 16:01:48.734560111,972.156551903847,543.4732268895581,"{'A','LSHIFT','A','LSHIFT'}",0.0,-1.0,{}
2019-11-05 16:01:48.741702968,,,"{'A','LSHIFT','A','LSHIFT'}",0.0,-0.5,{}
2019-11-05 16:01:48.748845825,973.306729042603,543.4137397879609,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,{}
2019-11-05 16:01:48.755988682,973.074310238615,543.151297827709,"{'A','LSHIFT','A','LSHIFT'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.763131539,,,"{'A','LSHIFT'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.770274396,971.5636548682719,543.401002648894,"{'A','LSHIFT','A','LSHIFT'}",-1.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.777417253,,,"{'A','LSHIFT','A','LSHIFT'}",-3.0,1.5,{'LEFT'}
2019-11-05 16:01:48.784560110,970.539567077019,542.853513305732,"{'A','LSHIFT'}",-4.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.791702967,970.197198636807,542.4460657099501,"{'A','LSHIFT','A','LSHIFT'}",-3.5,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.798845824,,,"{'LSHIFT','LSHIFT'}",-4.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.805988681,969.839224305361,542.266014657711,"{'LSHIFT','LSHIFT'}",-3.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.813131538,970.041885338876,542.525226363201,"{'LSHIFT','LSHIFT'}",-2.0,2.0,{'LEFT'}
2019-11-05 16:01:48.820274395,,,{'LSHIFT'},-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.827417252,969.640173977951,542.755982658388,"{'LSHIFT','LSHIFT'}",-0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.834560109,969.712117837096,542.886604629948,"{'LSHIFT','LSHIFT'}",0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:01:48.841702966,,,{'LSHIFT'},0.0,0.5,{'LEFT'}
