time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 15:57:38.627422256,929.928197850529,519.355653060069,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.634565113,918.949300992724,521.8596868275,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.641707970,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.648850827,909.991270972268,524.23486276668,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.655993684,894.242851829709,526.871645049779,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.663136541,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.670279398,880.753176480953,528.5882315655709,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 15:57:38.677422255,865.592661782134,536.052945044882,"{'A','W','A','W'}",-11.5,0.0,{}
2019-11-05 15:57:38.684565112,,,"{'A','W','A','W'}",-43.0,-3.0,{}
2019-11-05 15:57:38.691707969,859.700550840597,538.484367682208,"{'A','W'}",-52.0,-4.0,{}
2019-11-05 15:57:38.698850826,,,"{'A','W','A','W'}",-47.0,-4.0,{}
2019-11-05 15:57:38.705993683,859.361744999556,538.182171623411,"{'A','W','A','W'}",-43.0,-3.0,{}
2019-11-05 15:57:38.713136540,867.996389966511,539.184017968806,"{'A','W','A','W'}",-42.5,-1.0,{}
2019-11-05 15:57:38.720279397,,,"{'A','W','A','W'}",-33.0,-1.0,{}
2019-11-05 15:57:38.727422254,872.727493481586,540.7565630239401,"{'A','W'}",-50.0,0.0,{}
2019-11-05 15:57:38.734565111,872.416120404121,541.024656721921,"{'A','W','A','W'}",-40.0,0.0,{}
2019-11-05 15:57:38.741707968,,,"{'A','W','A','W'}",-50.5,0.0,{}
2019-11-05 15:57:38.748850825,875.339418756663,541.6938339062519,"{'A','W','A','W'}",-54.0,0.0,{}
2019-11-05 15:57:38.755993682,889.0247398709331,544.564746405424,"{'A','W','A','W'}",-56.0,1.0,{}
2019-11-05 15:57:38.763136539,,,"{'A','W'}",-57.0,1.0,{}
2019-11-05 15:57:38.770279396,893.7758165245351,543.585167883056,"{'A','W','A','W'}",-68.0,1.0,{}
2019-11-05 15:57:38.777422253,895.025397122411,544.013930166182,"{'A','W','A','W'}",-59.0,2.0,{}
2019-11-05 15:57:38.784565110,,,"{'A','W','A','W'}",-55.0,2.0,{}
2019-11-05 15:57:38.791707967,908.903499841819,545.0700132201699,"{'A','W'}",-71.0,3.0,{}
2019-11-05 15:57:38.798850824,,,"{'A','W','A','W'}",-55.0,3.0,{}
2019-11-05 15:57:38.805993681,913.2488509314819,546.171815732136,"{'A','W','A','W'}",-70.5,4.0,{}
2019-11-05 15:57:38.813136538,918.454247671957,548.332656508773,"{'A','W','A','W'}",-61.0,3.0,{}
2019-11-05 15:57:38.820279395,,,"{'A','W','A','W'}",-117.0,6.5,{}
2019-11-05 15:57:38.827422252,926.164467225385,549.273339524137,"{'A','W'}",-52.5,2.0,{}
2019-11-05 15:57:38.834565109,932.463397607886,550.446011958634,"{'A','W','A','W'}",-48.0,2.0,{}
2019-11-05 15:57:38.841707966,,,"{'A','W','A','W'}",-46.0,1.5,{}
2019-11-05 15:57:38.848850823,935.0097932173891,551.231783258937,"{'A','W','A','W'}",-37.5,1.0,{}
