time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:05:37.198841256,960.007260693208,546.462930823515,{'LSHIFT'},-1.0,2.0,{'LEFT'}
2019-11-05 16:05:37.205984113,,,"{'LSHIFT','LSHIFT'}",-1.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.213126970,960.384191586987,547.94737523864,"{'LSHIFT','LSHIFT'}",-1.0,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.220269827,959.7817300810741,548.761364160054,{'LSHIFT'},0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.227412684,,,"{'LSHIFT','LSHIFT'}",-0.5,2.0,{'LEFT'}
2019-11-05 16:05:37.234555541,959.219408806884,548.860795960346,{'LSHIFT'},0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.241698398,957.544687036792,547.005799099038,"{'LSHIFT','LSHIFT'}",0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.248841255,,,"{'LSHIFT','LSHIFT'}",0.0,1.0,{'LEFT'}
2019-11-05 16:05:37.255984112,958.7196020277139,545.7476564596041,{'LSHIFT'},0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.263126969,960.334797829202,543.706587178768,"{'LSHIFT','LSHIFT'}",0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.270269826,,,{},0.0,2.0,{'LEFT'}
2019-11-05 16:05:37.277412683,961.098917628184,544.5816306558249,{},0.0,0.0,{'LEFT'}
2019-11-05 16:05:37.284555540,,,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.291698397,962.113097382705,544.094961198709,{},0.0,0.5,{'LEFT'}
2019-11-05 16:05:37.298841254,962.1853676654421,544.448161747972,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.305984111,,,{},-0.5,0.5,{'LEFT'}
2019-11-05 16:05:37.313126968,962.213279631901,544.276501511705,{},0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.320269825,961.608565627493,544.782069674645,{},0.0,0.0,{'LEFT'}
2019-11-05 16:05:37.327412682,,,{},-0.5,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.334555539,961.4577513280791,544.908069565453,{},0.0,0.0,{'LEFT'}
2019-11-05 16:05:37.341698396,962.308728332878,544.469481432167,{},0.0,0.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.348841253,,,{},0.0,1.0,{'LEFT'}
2019-11-05 16:05:37.355984110,964.717695700316,542.950353640207,{},0.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.363126967,963.8546375109698,543.650147612603,{},0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.370269824,,,{},0.5,1.5,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.377412681,963.083537178438,543.458687848464,{},1.0,1.0,{'LEFT'}
2019-11-05 16:05:37.384555538,960.9518075298511,544.72203806726,{},0.0,2.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.391698395,,,{},1.0,3.0,"{'LEFT','LEFT'}"
2019-11-05 16:05:37.398841252,960.852761934568,544.524807148401,{},0.0,4.0,{'LEFT'}
