time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 16:05:08.627413256,986.461131684852,521.387178892154,"{'D','D'}",2.0,-3.0,{}
2019-11-05 16:05:08.634556113,,,"{'D','D'}",2.5,-3.0,{}
2019-11-05 16:05:08.641698970,986.9547325118859,521.183909457388,{'D'},2.0,-2.0,{}
2019-11-05 16:05:08.648841827,,,"{'D','D'}",1.0,-2.0,{}
2019-11-05 16:05:08.655984684,986.747479186529,521.2581528363111,"{'D','D'}",2.5,-2.0,{}
2019-11-05 16:05:08.663127541,983.868432248205,521.764556086943,"{'D','D'}",1.5,-1.0,{}
2019-11-05 16:05:08.670270398,,,"{'D','D'}",2.0,-2.5,{}
2019-11-05 16:05:08.677413255,981.9117795714549,523.102698489149,{'D'},1.0,-1.5,{}
2019-11-05 16:05:08.684556112,977.7133165368069,524.510385030344,"{'D','D'}",1.0,-1.0,{}
2019-11-05 16:05:08.691698969,,,"{'D','D'}",0.5,-0.5,{}
2019-11-05 16:05:08.698841826,974.8618204475439,527.195439981812,"{'D','D'}",0.0,-1.0,{}
2019-11-05 16:05:08.705984683,972.942123026786,531.808707185953,"{'D','D'}",-1.0,-1.0,{}
2019-11-05 16:05:08.713127540,,,{'D'},-1.5,-1.0,{}
2019-11-05 16:05:08.720270397,970.964233586568,533.6863806238009,"{'D','D'}",-2.0,-1.0,{}
2019-11-05 16:05:08.727413254,971.201166910311,536.264064934346,"{'D','D'}",-1.5,-1.5,{}
2019-11-05 16:05:08.734556111,,,"{'D','A','D'}",-1.0,-0.5,{}
2019-11-05 16:05:08.741698968,970.787396528166,538.126374380023,"{'A','D'}",0.0,-0.5,{}
2019-11-05 16:05:08.748841825,,,"{'A','D','A','D'}",0.0,-1.0,{}
2019-11-05 16:05:08.755984682,970.6231766327851,539.226397666122,"{'A','D','A','D'}",0.0,0.0,{}
2019-11-05 16:05:08.763127539,970.264675721701,541.423327933158,"{'A','D','LSHIFT','A','LSHIFT'}",-0.5,-0.5,{}
2019-11-05 16:05:08.770270396,,,"{'A','LSHIFT','A','LSHIFT'}",0.0,-0.5,{}
2019-11-05 16:05:08.777413253,970.115271113179,541.83657625582,"{'A','LSHIFT'}",-1.0,-0.5,{}
2019-11-05 16:05:08.784556110,969.352291783179,543.607032955355,"{'A','LSHIFT','A','LSHIFT'}",-1.0,0.0,{}
2019-11-05 16:05:08.791698967,,,"{'A','LSHIFT','A','LSHIFT'}",-1.0,-0.5,{}
2019-11-05 16:05:08.798841824,968.739994723877,545.2067651053881,"{'A','LSHIFT','A','LSHIFT'}",-1.5,0.0,{}
2019-11-05 16:05:08.805984681,969.020303002117,545.733076313233,"{'A','LSHIFT','A','LSHIFT'}",-2.5,-0.5,{}
2019-11-05 16:05:08.813127538,,,"{'A','LSHIFT'}",-3.0,-0.5,{}
2019-11-05 16:05:08.820270395,967.979013479239,545.879589237443,"{'A','LSHIFT','A','LSHIFT'}",-3.0,0.0,{}
2019-11-05 16:05:08.827413252,966.7828129108169,546.217912315324,"{'A','LSHIFT','A','LSHIFT'}",-2.5,0.0,{}
