time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:45:04.541795052,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:45:04.548937909,980.3951102811169,576.550181411397,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:45:04.556080766,974.2770217718111,572.19282754141,{},0.0,0.0,{}
2019-11-05 14:45:04.563223623,954.819169761126,556.945279681916,{},0.0,0.0,{}
2019-11-05 14:45:04.570366480,,,{},0.0,0.0,{}
2019-11-05 14:45:04.577509337,882.19894052641,519.258419666769,{},0.0,0.0,{}
2019-11-05 14:45:04.584652194,,,{},0.0,0.0,{}
2019-11-05 14:45:04.591795051,878.295539711497,517.269245945616,{},0.0,0.0,{}
2019-11-05 14:45:04.598937908,875.589991641597,515.846826970982,{},0.0,0.0,{}
2019-11-05 14:45:04.606080765,,,{},0.0,0.0,{}
2019-11-05 14:45:04.613223622,873.462210117876,514.738023458155,{},0.0,0.0,{}
2019-11-05 14:45:04.620366479,869.52185989485,512.648517360056,{},0.0,0.0,{}
2019-11-05 14:45:04.627509336,,,{},0.0,0.0,{}
2019-11-05 14:45:04.634652193,869.6538442651511,510.951601151882,{},0.0,0.0,{}
2019-11-05 14:45:04.641795050,844.3645156613901,497.86219672353303,{},0.0,0.0,{}
2019-11-05 14:45:04.648937907,,,{},0.0,0.0,{}
2019-11-05 14:45:04.656080764,814.232386202285,483.825681867767,{},0.0,0.0,{}
2019-11-05 14:45:04.663223621,815.139058762383,481.87612423091696,{},0.0,0.0,{}
2019-11-05 14:45:04.670366478,,,{},0.0,0.0,{}
2019-11-05 14:45:04.677509335,815.089575591517,482.40959781687303,{},0.0,0.0,{}
2019-11-05 14:45:04.684652192,,,{},0.0,0.0,{}
2019-11-05 14:45:04.691795049,814.444784678079,481.214309258561,{},0.0,0.0,{}
2019-11-05 14:45:04.698937906,812.8836387554111,481.03963016128404,{},0.0,0.0,{}
2019-11-05 14:45:04.706080763,,,{},0.0,0.0,{}
2019-11-05 14:45:04.713223620,806.5822196271761,480.756119126116,{},0.0,0.0,{}
2019-11-05 14:45:04.720366477,807.7393752474189,481.347731130736,{},0.0,0.0,{}
2019-11-05 14:45:04.727509334,,,{},0.0,0.0,{}
2019-11-05 14:45:04.734652191,817.0335614703081,489.05349638635005,{},0.0,0.0,{}
2019-11-05 14:45:04.741795048,,,{},0.0,0.0,{}
2019-11-05 14:45:04.748937905,817.771840927461,489.46428836606,{},0.0,0.0,{}
2019-11-05 14:45:04.756080762,818.8823910820489,489.948711015596,{},0.0,0.0,{}
2019-11-05 14:45:04.763223619,821.8952593798441,488.987610993234,{},0.0,0.0,{}
2019-11-05 14:45:04.770366476,,,{},0.0,0.0,{}
2019-11-05 14:45:04.777509333,823.907312567255,488.820413866287,{},0.0,0.0,{}
2019-11-05 14:45:04.784652190,,,{},0.0,0.0,{}
2019-11-05 14:45:04.791795047,824.1966781697121,489.248366075218,{},0.0,0.0,{}
2019-11-05 14:45:04.798937904,825.27497722731,493.00874643950203,{},0.0,0.0,{}
2019-11-05 14:45:04.806080761,,,{},0.0,0.0,{}
2019-11-05 14:45:04.813223618,825.1515300017081,492.201676928938,{},0.0,0.0,{}
2019-11-05 14:45:04.820366475,825.255293191526,492.26540510431397,{},0.0,0.0,{}
2019-11-05 14:45:04.827509332,,,{},0.0,0.0,{}
2019-11-05 14:45:04.834652189,825.2198033294411,492.133098836769,{},0.0,0.0,{}
2019-11-05 14:45:04.841795046,,,{},0.0,0.0,{}
2019-11-05 14:45:04.848937903,825.523291931158,491.96632950052003,{},0.0,0.0,{}
2019-11-05 14:45:04.856080760,825.389419779763,491.60043942907697,{'W'},0.0,0.0,{}
2019-11-05 14:45:04.863223617,825.4360289194949,489.563164397089,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.870366474,,,{'W'},0.0,0.0,{}
2019-11-05 14:45:04.877509331,825.664190760776,487.74588204787995,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.884652188,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.891795045,825.698245682463,487.338247897911,{'W'},0.0,0.0,{}
2019-11-05 14:45:04.898937902,825.558087158648,484.93959005745904,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.906080759,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.913223616,825.795738280797,484.597832242077,{'W'},0.0,0.0,{}
2019-11-05 14:45:04.920366473,826.63799112878,484.316677030138,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.927509330,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.934652187,827.252715735744,482.90460137900396,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.941795044,827.2514106168491,482.571032296725,{'W'},0.0,0.0,{}
2019-11-05 14:45:04.948937901,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.956080758,827.228991348815,483.26476754214303,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.963223615,827.429455760516,483.340540293307,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:04.970366472,,,{'W'},-0.5,0.0,{}
2019-11-05 14:45:04.977509329,827.4690001360651,483.53680675309096,"{'W','W'}",0.0,-1.0,{}
2019-11-05 14:45:04.984652186,,,{'W'},0.5,-0.5,{}
2019-11-05 14:45:04.991795043,828.173469029308,483.30090306320506,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:45:04.998937900,827.799129460802,482.753619123237,"{'W','W'}",1.5,-0.5,{}
2019-11-05 14:45:05.006080757,,,{'W'},0.5,0.0,{}
2019-11-05 14:45:05.013223614,828.048081472488,482.31382332807505,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.020366471,826.933420423952,479.674907954395,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.027509328,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.034652185,827.28177623085,479.052025676446,{'W'},0.0,-1.0,{}
2019-11-05 14:45:05.041795042,828.093145439762,477.93611157535304,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.048937899,,,{'W'},-0.5,0.0,{}
2019-11-05 14:45:05.056080756,828.113353988468,476.531576260506,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.063223613,828.854857005959,475.168912660559,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 14:45:05.070366470,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.077509327,828.381615041576,474.326096148499,"{'W','W'}",-0.5,-0.5,{}
2019-11-05 14:45:05.084652184,,,{'W'},0.0,0.0,{}
2019-11-05 14:45:05.091795041,828.4587450393809,473.695929422665,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:45:05.098937898,828.442804724608,473.914906204693,{'W'},0.0,0.0,{}
2019-11-05 14:45:05.106080755,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.113223612,829.100997369713,473.544681234664,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.120366469,831.393667727973,472.714307948073,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.127509326,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:45:05.134652183,831.859065101264,472.32196190127195,{'W'},0.0,0.0,{}
2019-11-05 14:45:05.141795040,,,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
2019-11-05 14:45:05.148937897,831.8322895434841,470.99681546041097,"{'W','SPACE','W','SPACE'}",0.0,0.0,{}
