time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:44:43.113224052,962.2981789529781,562.415841000686,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.120366909,,,{'A'},0.0,0.0,{}
2019-11-05 14:44:43.127509766,961.474862925868,560.652566388725,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.134652623,961.4809290658211,560.6792441040529,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.141795480,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.148938337,961.438946571497,560.276556137079,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.156081194,,,{'A'},0.0,0.0,{}
2019-11-05 14:44:43.163224051,963.067394547767,561.269956965519,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.170366908,965.282427018107,559.714938354606,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.177509765,,,{'A'},0.0,0.0,{}
2019-11-05 14:44:43.184652622,968.382714576134,557.776052437385,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.191795479,969.134338031207,556.444357800891,{'A'},0.0,0.0,{}
2019-11-05 14:44:43.198938336,,,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:44:43.206081193,970.233769984917,554.700356711543,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.213224050,972.9070913330769,554.253382735511,"{'A','A'}",0.5,0.0,{}
2019-11-05 14:44:43.220366907,,,"{'A','A'}",1.5,0.0,{}
2019-11-05 14:44:43.227509764,973.37534401236,554.2240845312961,{'A'},1.5,0.0,{}
2019-11-05 14:44:43.234652621,973.959723869998,554.604261426137,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:44:43.241795478,,,"{'A','A'}",1.5,0.0,{}
2019-11-05 14:44:43.248938335,974.3312766010301,554.89609099036,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:44:43.256081192,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.263224049,974.552370209647,555.137192675819,{'A'},0.0,0.0,{}
2019-11-05 14:44:43.270366906,973.296160991038,556.397912251988,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:44:43.277509763,,,"{'A','A'}",-0.5,0.0,{}
2019-11-05 14:44:43.284652620,974.147693548622,555.32986885049,"{'A','A'}",-1.5,0.0,{}
2019-11-05 14:44:43.291795477,910.453711626983,560.614287507413,{'A'},-2.0,1.0,{}
2019-11-05 14:44:43.298938334,,,"{'A','A'}",-3.0,0.0,{}
2019-11-05 14:44:43.306081191,858.078727972914,565.578987742781,"{'A','A'}",-7.0,1.0,{}
2019-11-05 14:44:43.313224048,835.458209301167,567.774402777974,"{'A','A'}",-5.0,0.5,{}
2019-11-05 14:44:43.320366905,,,"{'A','A'}",-10.0,1.0,{}
