time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:40:18.827515052,932.1404097596311,546.4634877975401,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:40:18.834657909,932.65237161487,546.52965269421,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:40:18.841800766,,,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:40:18.848943623,933.4513414882761,545.316733254297,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:40:18.856086480,932.469950653319,544.694135369009,{'S'},0.0,0.0,{}
2019-11-05 14:40:18.863229337,,,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:40:18.870372194,932.6051747878411,544.34945471826,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.877515051,,,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.884657908,933.0508392412379,544.262620566351,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.891800765,935.6992104509869,543.803324794903,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.898943622,936.030661023985,543.8036778705549,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.906086479,,,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.913229336,934.778907588603,543.809277110445,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.920372193,,,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.927515050,932.585927175889,543.909573510746,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.934657907,932.242207720991,543.952018776847,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:40:18.941800764,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:18.948943621,931.786917844402,544.051849014965,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:18.956086478,931.730816937785,543.709989518089,{'A'},0.0,0.0,{}
2019-11-05 14:40:18.963229335,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:18.970372192,931.432314108877,543.561070466723,{'A'},0.0,0.0,{}
2019-11-05 14:40:18.977515049,930.9023840471199,543.303588316803,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:18.984657906,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:18.991800763,931.226112848951,542.605905201586,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:18.998943620,932.816492922333,541.750779623616,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.006086477,,,{'A'},0.0,0.0,{}
2019-11-05 14:40:19.013229334,933.9746119626229,541.151515322949,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.020372191,,,{'A'},0.0,0.0,{}
2019-11-05 14:40:19.027515048,935.1923181642039,540.5500270039511,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.034657905,941.876344978022,547.796376453041,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.041800762,,,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.048943619,942.086842348782,547.792841164018,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.056086476,942.727758716775,546.604128058251,{'A'},0.0,0.5,{}
2019-11-05 14:40:19.063229333,,,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:40:19.070372190,943.060733507625,546.025601437051,{'A'},0.5,0.0,{}
2019-11-05 14:40:19.077515047,,,{'A'},0.5,0.5,{}
2019-11-05 14:40:19.084657904,943.9276135719341,545.689290479302,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:40:19.091800761,945.299623741002,545.999330160998,"{'A','A'}",1.0,0.0,{}
2019-11-05 14:40:19.098943618,,,"{'A','A'}",0.0,0.5,{}
2019-11-05 14:40:19.106086475,949.149069763063,547.198612747044,{},0.5,0.0,{}
2019-11-05 14:40:19.113229332,950.223981141026,547.865159702469,{},1.0,1.0,{}
2019-11-05 14:40:19.120372189,,,{'W'},0.5,0.0,{}
2019-11-05 14:40:19.127515046,965.7783112308231,547.21207415357,{'W'},0.0,0.5,{}
2019-11-05 14:40:19.134657903,1013.0028026109801,567.278522620005,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:40:19.141800760,,,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:40:19.148943617,1055.8563028154401,601.766531228867,"{'W','W'}",1.0,1.0,{}
