time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:40:11.684658052,956.105522095242,501.582528062351,{'D'},-7.5,-1.0,{}
2019-11-05 14:40:11.691800909,,,"{'D','D'}",-31.0,-1.0,{}
2019-11-05 14:40:11.698943766,958.073975395955,498.475970669393,"{'D','D'}",-1.0,1.0,{}
2019-11-05 14:40:11.706086623,956.6768106435271,498.24121636642997,{'D'},-17.5,1.5,{}
2019-11-05 14:40:11.713229480,,,"{'D','D'}",-15.0,0.5,{}
2019-11-05 14:40:11.720372337,947.393352011,501.678320195894,"{'D','D','W'}",-21.0,0.0,{}
2019-11-05 14:40:11.727515194,948.678547526645,501.601550146408,"{'D','W'}",-40.0,-2.5,{}
2019-11-05 14:40:11.734658051,,,"{'D','W','D','W'}",-15.5,-2.0,{}
2019-11-05 14:40:11.741800908,947.499489469765,503.23997438285204,"{'D','W'}",-18.0,-4.0,{}
2019-11-05 14:40:11.748943765,,,"{'D','W','D','W'}",-24.5,-6.5,{}
2019-11-05 14:40:11.756086622,948.083834467995,504.60757010535895,"{'D','W','D','W'}",-13.5,-5.0,{}
2019-11-05 14:40:11.763229479,947.9848780323911,505.293414841527,"{'D','W','D','W'}",-15.0,-6.0,{}
2019-11-05 14:40:11.770372336,,,"{'D','W'}",-12.0,-5.5,{}
2019-11-05 14:40:11.777515193,948.678206034371,503.35610258940596,"{'D','W','D','W'}",-9.0,-4.0,{}
2019-11-05 14:40:11.784658050,950.503900540231,503.92324524538805,"{'D','W'}",-14.0,-6.0,{}
2019-11-05 14:40:11.791800907,,,"{'D','W','D','W'}",-10.0,-4.0,{}
2019-11-05 14:40:11.798943764,953.418744252987,504.511543571631,"{'D','W','D','W'}",-5.0,-1.5,{}
2019-11-05 14:40:11.806086621,959.1751333218649,506.24494774582,"{'D','W','D','W'}",-3.5,-2.0,{}
2019-11-05 14:40:11.813229478,,,"{'D','W','D','W'}",-1.5,-0.5,{}
2019-11-05 14:40:11.820372335,966.8945361025801,509.796078256444,"{'D','W'}",0.0,-1.0,{}
2019-11-05 14:40:11.827515192,972.046074805799,513.173777653254,"{'D','W','D','W'}",-0.5,-1.5,{}
2019-11-05 14:40:11.834658049,,,"{'D','W'}",0.0,-1.5,{}
2019-11-05 14:40:11.841800906,973.653579968562,512.673528012907,"{'D','W','D','W'}",0.0,-2.0,{}
2019-11-05 14:40:11.848943763,,,"{'D','W','D','W'}",0.0,-2.5,{}
2019-11-05 14:40:11.856086620,947.852704995876,510.30995873991696,"{'D','W'}",0.0,-3.5,{}
2019-11-05 14:40:11.863229477,945.161872880195,509.903391363678,"{'D','W','D','W'}",0.0,-1.0,{}
2019-11-05 14:40:11.870372334,,,"{'D','W'}",-1.0,-2.5,{}
2019-11-05 14:40:11.877515191,937.8820261083321,511.44895892519304,"{'D','W'}",-1.0,-2.0,{}
2019-11-05 14:40:11.884658048,936.442159369378,514.717110419556,"{'D','W','D','W'}",-1.5,-1.0,{}
2019-11-05 14:40:11.891800905,,,"{'D','W','D','W'}",-0.5,-1.0,{}
2019-11-05 14:40:11.898943762,937.7056973913291,515.875445484263,"{'D','W'}",-0.5,-1.0,{}
2019-11-05 14:40:11.906086619,937.750955038931,521.640020910542,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:40:11.913229476,,,"{'D','W'}",-0.5,-1.0,{}
2019-11-05 14:40:11.920372333,938.655331333557,522.601857852415,"{'D','W','D','W'}",-0.5,-1.0,{}
2019-11-05 14:40:11.927515190,939.800803845079,523.798710665195,"{'D','W','D','W'}",-1.0,-2.0,{}
2019-11-05 14:40:11.934658047,,,"{'D','W'}",-1.0,-1.5,{}
2019-11-05 14:40:11.941800904,949.9267664035451,530.679584484409,"{'D','W'}",-1.0,-1.0,{}
2019-11-05 14:40:11.948943761,,,"{'D','W','D','W','D','W'}",-1.5,-1.5,{}
2019-11-05 14:40:11.956086618,951.6917032849001,531.707454889236,"{'D','W'}",-2.0,-1.0,{}
2019-11-05 14:40:11.963229475,952.9062533360001,532.76259352069,"{'D','W','D','W'}",-2.5,-1.5,{}
