time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:39:50.256087052,951.090624848179,552.429892421125,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.263229909,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.270372766,955.1396030871539,552.593872828409,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.277515623,955.787709319673,552.9383566121589,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.284658480,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.291801337,957.2745482647099,553.334693940754,"{'A','W','W'}",0.0,0.0,{}
2019-11-05 14:39:50.298944194,961.9012809941651,556.519214212119,{'W'},0.0,0.0,{}
2019-11-05 14:39:50.306087051,,,"{'W','W'}",5.0,-2.0,{}
2019-11-05 14:39:50.313229908,962.892441241595,556.931039435303,"{'W','W'}",7.0,-4.0,{}
2019-11-05 14:39:50.320372765,966.413254212345,558.432948949911,"{'W','W'}",6.5,-5.0,{}
2019-11-05 14:39:50.327515622,,,{'W'},2.0,-3.0,{}
2019-11-05 14:39:50.334658479,968.874080182226,560.772645896849,"{'W','W'}",1.0,-2.5,{}
2019-11-05 14:39:50.341801336,,,"{'W','W'}",0.0,-1.0,{}
2019-11-05 14:39:50.348944193,969.428596603798,561.677090498359,{'W'},1.0,-2.0,{}
2019-11-05 14:39:50.356087050,968.368242871422,561.166239758181,"{'W','W'}",2.5,-1.5,{}
2019-11-05 14:39:50.363229907,,,"{'W','W'}",4.0,-1.0,{}
2019-11-05 14:39:50.370372764,971.9235701025619,561.781929949235,{'W'},5.0,-1.0,{}
2019-11-05 14:39:50.377515621,1016.67788544519,557.5047967345599,"{'W','W'}",6.0,-1.0,{}
2019-11-05 14:39:50.384658478,,,"{'W','W'}",6.5,-0.5,{}
2019-11-05 14:39:50.391801335,1022.80103662532,557.237869671134,"{'W','W'}",8.0,0.0,{}
2019-11-05 14:39:50.398944192,1031.5178626168401,556.802497744683,"{'W','W'}",13.5,0.0,{}
2019-11-05 14:39:50.406087049,,,{'W'},28.0,0.0,{}
2019-11-05 14:39:50.413229906,1047.6934497649002,557.509055244561,"{'W','W'}",9.5,0.5,{}
2019-11-05 14:39:50.420372763,1054.57781197029,557.866728062994,{'W'},12.0,1.0,{}
2019-11-05 14:39:50.427515620,,,"{'W','W'}",20.0,1.0,{}
2019-11-05 14:39:50.434658477,1060.99887022587,558.3303036362249,"{'W','W'}",11.5,1.0,{}
2019-11-05 14:39:50.441801334,,,"{'W','W'}",17.0,1.0,{}
2019-11-05 14:39:50.448944191,1066.20022464835,558.949609502174,"{'W','W'}",12.5,1.0,{}
2019-11-05 14:39:50.456087048,1071.23754577978,559.234112133943,{'W'},9.0,0.0,{}
2019-11-05 14:39:50.463229905,,,"{'W','W'}",14.0,1.0,{}
2019-11-05 14:39:50.470372762,1072.8199314671,559.384397926017,{'W'},8.0,1.0,{}
2019-11-05 14:39:50.477515619,1078.4104851795,558.4946488676139,"{'W','W'}",8.0,0.0,{}
2019-11-05 14:39:50.484658476,,,{'W'},12.0,1.5,{}
2019-11-05 14:39:50.491801333,1080.95524213355,557.505307004701,"{'W','W'}",5.5,0.5,{}
2019-11-05 14:39:50.498944190,1069.6957301753998,557.940430173468,"{'W','W'}",3.5,0.5,{}
2019-11-05 14:39:50.506087047,,,"{'W','W'}",4.0,0.0,{}
2019-11-05 14:39:50.513229904,1067.6406259735002,557.943442691909,"{'A','W'}",2.0,0.0,{}
2019-11-05 14:39:50.520372761,1063.12494095212,559.551339507442,"{'A','W','A','W'}",1.0,0.5,{}
2019-11-05 14:39:50.527515618,,,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:39:50.534658475,1061.63407901436,559.122291784697,"{'A','W'}",1.0,0.0,{}
2019-11-05 14:39:50.541801332,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.548944189,1049.14975335038,557.506549287474,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.556087046,1030.8528122830198,556.6074752687271,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.563229903,,,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.570372760,1028.58749181436,556.703164813664,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.577515617,1022.3138777318302,558.002474091158,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.584658474,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.591801331,1019.28600160705,557.9543036683631,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:39:50.598944188,1011.72198924159,557.313388425758,"{'A','W','A','W'}",0.5,0.0,{}
2019-11-05 14:39:50.606087045,,,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:39:50.613229902,1006.8289147225698,556.937512952207,"{'A','W','A','W'}",1.5,0.0,{}
2019-11-05 14:39:50.620372759,999.643769483841,558.144658779508,"{'A','W','A','W'}",1.0,0.0,{}
2019-11-05 14:39:50.627515616,,,"{'A','W'}",2.0,0.0,{}
2019-11-05 14:39:50.634658473,999.3024195617951,558.1830844217,"{'A','W','A','W'}",2.5,-0.5,{}
2019-11-05 14:39:50.641801330,,,"{'A','W','A','W'}",2.5,0.0,{}
2019-11-05 14:39:50.648944187,993.671664067795,558.383003534851,"{'A','W','A','W'}",3.0,0.0,{}
2019-11-05 14:39:50.656087044,991.4980289299859,557.8498386803279,"{'A','W'}",4.0,0.0,{}
2019-11-05 14:39:50.663229901,,,"{'A','W','A','W'}",4.5,0.0,{}
2019-11-05 14:39:50.670372758,989.449659093208,555.624605055808,"{'A','W'}",5.0,0.0,{}
2019-11-05 14:39:50.677515615,988.2403096872999,555.617232821881,"{'A','W','A','W'}",7.0,0.0,{}
2019-11-05 14:39:50.684658472,,,"{'A','W','A','W'}",4.0,0.0,{}
2019-11-05 14:39:50.691801329,990.006741330934,556.924739760554,"{'A','W','A','W'}",6.0,0.0,{}
